way_id,node_lat,node_lon
1004877694,-20.1072298,57.6919578
908296319,-20.1075571,57.6939455
1004877697,-20.2554384,57.6827261
1004877702,-20.1575035,57.5049482
1004877698,-20.2779489,57.7771721
1004877700,-20.1076535,57.6918496
1004877705,-20.2660193,57.4805241
1004877699,-20.266189,57.4802815
1004877706,-20.2660765,57.4799262
1004877707,-20.2660294,57.4801166
1004877701,-20.2662134,57.4798168
1004877708,-20.2663148,57.480363
908296333,-20.2655285,57.4798744
1004877704,-20.169208,57.5048343
1004877703,-20.2658835,57.480108
1004877711,-20.2660341,57.4803524
1004877709,-20.265895,57.4806689
1004939085,-20.2661162,57.4804308
908296336,-20.26594,57.4804678
1004939087,-20.265459,57.4804335
1004939088,-20.2935326,57.482098
1004877710,-20.2652493,57.4804669
1004939086,-20.2656929,57.4803203
1004939089,-20.26612,57.4807195
1004939090,-20.2654401,57.4807008
1004939093,-20.1661419,57.507991
1004939092,-20.2645504,57.4810823
1004939095,-20.2653892,57.4811064
1004939091,-20.2657944,57.4805526
1004939099,-20.2658961,57.4809175
1004939098,-20.2667395,57.4784609
1004939100,-20.2645338,57.4806286
1004939094,-20.2647999,57.4806391
1004939096,-20.2655259,57.4809647
1004939097,-20.2652769,57.4812593
1004939103,-20.2650647,57.4813478
1004939101,-20.2649169,57.4805655
1004939102,-20.2650646,57.4804717
1004939105,-20.2643194,57.4807517
1004939104,-20.2651976,57.4811264
1004939107,-20.265111,57.480713
1004939110,-20.2653898,57.4811661
1004939108,-20.2653205,57.4810286
1004939109,-20.267036,57.4789076
1004939106,-20.2759547,57.7754652
1004939111,-20.2648252,57.4810575
1004939115,-20.2649083,57.4815733
1004939113,-20.2650307,57.4808422
1004939116,-20.264939,57.4813101
1004939117,-20.264821,57.4810969
1004939114,-20.2652856,57.481018
1004939118,-20.2649086,57.4809127
1004939112,-20.2649037,57.4815253
1005268996,-20.2454067,57.4763462
1004939120,-20.2760377,57.77514
1005268998,-20.3028746,57.520287
1004939121,-20.2753716,57.7753736
1005268997,-20.3022432,57.5200118
1004939119,-20.302009,57.5206116
1005268999,-20.3020939,57.5199006
942338418,-20.3027333,57.5204691
1005526921,-20.3023747,57.5199636
1005526920,-20.3014418,57.5203104
1005526923,-20.3018097,57.5203338
1005526922,-20.3020486,57.5176949
1005529393,-20.3014254,57.52044
1005529392,-20.302114,57.5184624
1005529394,-20.3019388,57.517755
1005529391,-20.3018869,57.51981
1005529395,-20.3022017,57.5178644
1005529396,-20.3017974,57.5209013
1005529397,-20.1977407,57.5758615
744280704,-20.2989463,57.5170962
1005529398,-20.3015846,57.520552
1005529400,-20.3021417,57.5185101
1005529401,-20.1979143,57.5753371
1005529405,-20.1978841,57.5755128
1005529399,-20.3004822,57.5197273
1005529402,-20.3765525,57.5898766
1005529404,-20.0499245,57.5846337
1005529408,-20.1971478,57.5774011
1005529403,-20.3010723,57.5205462
1005529407,-20.2990177,57.5162365
1005529406,-20.3010614,57.5206696
1005534799,-20.2989837,57.5168024
1005534801,-20.3011037,57.5195153
744280714,-20.3955905,57.5977216
1005534798,-20.198049,57.5750233
1005534797,-20.3969133,57.5987159
1005534802,-20.3004956,57.5197201
1005534803,-20.1981157,57.5751588
1005534800,-20.2982127,57.5162475
1005534805,-20.2989586,57.5164068
1005534806,-20.2982478,57.5150429
1005534804,-20.2981777,57.5162961
1005534810,-20.2984299,57.5151272
1005534809,-20.2987177,57.5171297
1005534813,-20.2985195,57.5171613
1005534811,-20.1689724,57.496254
1005534814,-20.0493702,57.5846699
1005534808,-20.1687737,57.4957733
1005534807,-20.1686032,57.4963054
1005534818,-20.1682855,57.4957371
1005534812,-20.1689452,57.4962386
1005534819,-20.1686171,57.4966234
1005535648,-20.1688761,57.4963647
1005534816,-20.1685884,57.4956472
1005534822,-20.1686802,57.4962332
1005534821,-20.1687085,57.4959314
1005537450,-20.168545,57.4967182
1005534815,-20.168581,57.4965004
1005534817,-20.1684956,57.4965097
1005534820,-20.1683769,57.4963585
1005538011,-20.1684583,57.4961558
1005535649,-20.1684102,57.496775
1005535650,-20.1684037,57.4958275
1005538013,-20.2665093,57.4805307
1005538015,-20.1682845,57.4964583
1005538010,-20.2664357,57.4810005
1005538012,-20.1684665,57.4964884
1005538014,-20.1685047,57.4969111
1005538017,-20.1683577,57.4968399
1005538016,-20.1684243,57.4964257
1005538019,-20.2663247,57.4812597
1005538021,-20.1680969,57.4965765
1005538018,-20.1683314,57.4969816
1005538020,-20.2667464,57.4807543
1005538022,-20.2660134,57.481301
1005538023,-20.2662156,57.4813525
1005538024,-20.2952244,57.4927967
1005538025,-20.2666073,57.4806158
968395197,-20.1682728,57.4968941
1005538026,-20.2668853,57.4810336
968395202,-20.2661283,57.4812097
1005538027,-20.2662409,57.4813667
1005538030,-20.1681606,57.4963242
859029098,-20.1681867,57.4963228
1005538032,-20.2665423,57.4811277
968395206,-20.2658887,57.4813258
968395205,-20.2654559,57.4814612
1005538028,-20.2660406,57.4816106
970159895,-20.2657207,57.4816035
1005538033,-20.258161,57.4617216
1005538035,-20.256433,57.4609699
968395208,-20.266305,57.4808541
1005538029,-20.2587188,57.4613181
970159896,-20.2656587,57.4817497
968395207,-20.0496083,57.5827642
1005538031,-20.2652419,57.4820521
970159899,-20.2662018,57.4820584
1005538036,-20.2659457,57.481991
1005538034,-20.2656126,57.4818598
1005538040,-20.2660592,57.4819608
1005538039,-20.2658365,57.4815428
1005538041,-20.2424876,57.6754155
1005538037,-20.2659853,57.4822548
1005538042,-20.2658151,57.4821282
1005540823,-20.2654332,57.4818761
1005538120,-20.2658646,57.4823592
1005540821,-20.2657751,57.4821855
1005540826,-20.2280638,57.5087894
1005540824,-20.2656723,57.4822593
1005540830,-20.2649446,57.4803579
859029081,-20.2283352,57.5098471
1005540828,-20.2276492,57.5098821
1005540819,-20.2290002,57.5097333
1005540834,-20.2657543,57.4824587
1005540837,-20.228126,57.509201
1005540839,-20.2285521,57.5095482
1005543695,-20.2273986,57.5101302
1005540838,-20.2283033,57.5093776
1005543697,-20.2656391,57.4825458
1005540835,-20.2243749,57.5073972
1005540836,-20.0495214,57.5810999
1005543700,-20.2244719,57.5076125
1005543698,-20.3617694,57.373446
1005543696,-20.2249308,57.5066349
1005543702,-20.2246709,57.5072492
1005543701,-20.2570686,57.4667331
1005543703,-20.2242928,57.5077944
1005543705,-20.2248316,57.5071033
1005543836,-20.2245896,57.5075325
1005543706,-20.2250161,57.5068354
1005543840,-20.2242059,57.508288
1005543842,-20.225199,57.506738
1005543838,-20.2250059,57.5071916
1005543844,-20.2249792,57.5075109
1005543845,-20.224353,57.507536
1005543843,-20.2243958,57.5072697
1005543837,-20.225462,57.50704
982702420,-20.2255648,57.5068852
1005543841,-20.2250077,57.5072228
1005543839,-20.2254464,57.5071956
1005543704,-20.2249665,57.5070113
1005543707,-20.2254081,57.5068779
1005543846,-20.2252297,57.5072556
1005543708,-20.225849,57.5070489
1005543855,-20.225207,57.5071255
1005543851,-20.2247053,57.5077371
1005543859,-20.2253929,57.5077011
1005543854,-20.2249239,57.5077919
1005543866,-20.2250352,57.5078413
1005543867,-20.2252273,57.5069622
1005543865,-20.2248871,57.5080838
1005543863,-20.2250354,57.5081253
1005543868,-20.22409,57.5071966
1005543871,-20.2254879,57.5074824
859029166,-20.224246,57.5078234
1005543870,-20.2244696,57.5078145
1005543864,-20.2231414,57.5079679
1005543873,-20.2241637,57.5080445
1005543872,-20.2239989,57.5072715
1005543869,-20.2238475,57.5073593
1005543875,-20.224673,57.5085227
1005543874,-20.2235334,57.5073511
1005546237,-20.2233533,57.507523
1005546241,-20.2616712,57.6207806
1005543879,-20.2241132,57.5077829
1005543880,-20.2233773,57.5077969
1005543876,-20.3613425,57.372513
1005546238,-20.2237732,57.5076593
1005546236,-20.225874,57.526746
1005546239,-20.3611475,57.3721541
1005546244,-20.3608058,57.3720353
1005546242,-20.2745444,57.494093
1005546243,-20.2243892,57.5078613
1005543878,-20.2175573,57.499676
1005546248,-20.3619802,57.3740054
859029184,-20.3620459,57.3761951
1005546249,-20.3615729,57.3729699
991056478,-20.361681,57.3732206
1005546251,-20.2666529,57.4814092
1005546252,-20.2236092,57.5073026
1005546258,-20.2670028,57.4813457
1005546255,-20.3618553,57.3737372
1005546256,-20.2666384,57.4814295
1005546254,-20.2668191,57.4815216
1005546253,-20.3622096,57.3745142
1005546262,-20.2262722,57.5086168
1005546257,-20.3604506,57.370345
1005546260,-20.2668258,57.4812849
1005546263,-20.3624322,57.3750791
1005546259,-20.1682506,57.4962534
1005546265,-20.1682029,57.496172
1005546261,-20.2666297,57.4818833
1005546264,-20.266662,57.4816193
1005546272,-20.1681919,57.4959759
1005546266,-20.2672431,57.481581
1005546269,-20.1680559,57.4961694
1005546267,-20.2663688,57.4815975
1005546271,-20.1683925,57.495536
1005546275,-20.3610966,57.371653
1005546274,-20.1681837,57.4957521
1005546270,-20.3621103,57.3744848
1005546268,-20.1678618,57.49618
1005546273,-20.1678531,57.4956404
1005546278,-20.2665158,57.4818141
1005546276,-20.1682872,57.4960579
1005546277,-20.1680207,57.4963235
1005546279,-20.2664798,57.481549
1005546280,-20.1682998,57.4952816
1005546282,-20.1678306,57.4961047
1005546283,-20.1678464,57.4959147
1005546281,-20.1682007,57.4951365
1005546284,-20.1683354,57.4953577
1005546288,-20.1682089,57.4957219
1005546286,-20.167527,57.4952064
1005546285,-20.2936117,57.410223
1005546291,-20.1683742,57.4955339
1005546290,-20.1676063,57.4951035
1005546292,-20.1681159,57.4952767
1005546293,-20.1679708,57.4957865
1005546294,-20.1679813,57.4950658
1005546287,-20.4010375,57.5989412
1005546289,-20.1675174,57.4955768
1005546364,-20.1675617,57.4953806
1005546362,-20.1681656,57.4953955
1005546363,-20.167695,57.4951749
1005546361,-20.228592,57.4874987
1005546365,-20.2243582,57.537354
1005546295,-20.1677866,57.4952726
1005546367,-20.1673942,57.4954229
1005546827,-19.9971529,57.5920621
1005546369,-20.1679476,57.4953266
1005546828,-20.1675479,57.4953877
1005546370,-20.0982276,57.573992
1005546368,-20.167516,57.495565
1005546366,-20.0572062,57.6141608
1005546830,-20.0564856,57.6139703
1005546371,-20.0147088,57.5897188
1005546833,-20.2777215,57.4947125
1005546832,-20.094997,57.6344703
1005546831,-20.167267,57.4952294
1005546834,-20.0578335,57.6139757
1005546829,-20.1673186,57.4953212
1005546835,-20.0147696,57.5896742
1005546836,-20.1674711,57.495139
1005546837,-20.0991332,57.5768727
1005546839,-20.1446978,57.5520515
1005546843,-20.1673348,57.4949454
1005546846,-20.2670561,57.4817766
1005546838,-20.400481,57.5995311
1005546844,-20.1672374,57.4950348
1005546845,-20.1673745,57.4947435
1005546842,-20.2503478,57.5031804
1005546849,-20.0961549,57.6323615
1005546841,-20.1930554,57.7223596
1005547297,-20.1674487,57.4950608
1005546840,-20.0798123,57.6039724
1005547299,-20.2433953,57.4985206
1005547298,-20.1670277,57.4948125
1005547977,-20.2669558,57.4818473
1005548684,-20.1671809,57.4950833
1005546848,-20.2545325,57.5035894
1005548685,-20.1671067,57.4949558
1005546847,-20.2671212,57.4819995
1005548688,-20.1671703,57.4948013
1005548686,-20.2670433,57.4821327
1005548687,-20.2668819,57.4821637
1005548690,-20.2667602,57.4823123
1005548689,-20.2672323,57.4818256
1005548691,-20.2666703,57.4820812
1005549841,-20.2672466,57.4823227
1005549840,-20.1669939,57.4947328
1005548692,-20.2669781,57.4820433
1005550179,-20.2673142,57.4822741
1005550385,-20.2671263,57.4824372
1005549839,-20.2671811,57.4826148
1005550384,-20.1671582,57.4947476
1005550386,-20.1674439,57.49469
1005550387,-20.2673672,57.4825683
1005550389,-20.4013135,57.6001379
1005550410,-20.167452,57.4945118
1005550391,-20.1673648,57.4945435
1005550409,-20.1673582,57.4943856
1005550390,-20.2675793,57.4824094
1005550411,-20.213585,57.5483313
1005550388,-20.1673518,57.4947234
1005550392,-20.1675533,57.4941279
1005550413,-20.1675312,57.4946148
1005550416,-20.2703445,57.6365907
1005550393,-20.3019373,57.5192656
1005550415,-20.2269596,57.5247399
1005550394,-20.3019213,57.5192766
1005550408,-20.3019461,57.5189839
1005550417,-20.3021584,57.5190057
1005550412,-20.3024078,57.5186746
1005550419,-20.1675031,57.4943675
1005550414,-20.3025523,57.5184317
1005550418,-20.1677326,57.4943489
1005550421,-20.3026172,57.5195266
1005550420,-20.16788,57.4945059
1005550422,-20.1676053,57.4942636
1005550425,-20.3027707,57.5211522
1005550424,-20.3018359,57.5205017
1005550423,-20.3027183,57.521287
1005550749,-20.3017534,57.5197858
1005550681,-20.3021965,57.5188817
1005550751,-20.3025801,57.5230937
1005550750,-20.302025,57.518309
907718478,-20.3018361,57.5207179
1005550748,-20.3012814,57.5195588
1005550752,-20.2987792,57.5151293
907718483,-20.3030293,57.5211256
1005552128,-20.3025387,57.5191293
1005552130,-20.3014756,57.5198896
1005550753,-20.3024456,57.5233955
1005550754,-20.3032269,57.5201507
1005552131,-20.3039214,57.5204509
1005555867,-20.3031955,57.5215403
1005555868,-20.2674147,57.4829097
1005555869,-20.3027961,57.5203744
1005552129,-20.3030367,57.5205381
1005555871,-20.3034259,57.5214008
1005555873,-20.3034109,57.521188
1005555872,-20.3031431,57.5212015
1005555870,-20.3034674,57.5215112
1005552134,-20.3032745,57.5193255
1005552135,-20.2658441,57.4828544
1005552133,-20.2676338,57.4833172
1005552132,-20.2658073,57.4827669
1005555876,-20.2659537,57.4829775
1005555875,-20.2675693,57.4831934
1005555874,-20.2662821,57.4824213
1005555877,-20.3027856,57.5216341
1005555878,-20.2673647,57.4829188
1005555883,-20.3033862,57.521511
1005555882,-20.2985217,57.5171788
1005555884,-20.2661406,57.4825101
1005555879,-20.2661143,57.4825417
1005555881,-20.2660637,57.4828842
1005555880,-20.2661676,57.4827859
1005555886,-20.2664115,57.4822948
1005555887,-20.2666716,57.4824533
1005555885,-20.2665209,57.4824775
1005555889,-20.2673947,57.483391
1005555888,-20.168945,57.4961551
1005555890,-20.1689091,57.4959042
1005555891,-20.1687484,57.4961733
1005555894,-20.2662807,57.4825614
1005555893,-20.2670986,57.4831473
1005555895,-20.1689639,57.4964325
1005555899,-20.2663891,57.4826076
1005555897,-20.2671432,57.4834237
1005555892,-20.2665827,57.4823089
1005555896,-20.2666083,57.482635
1005555898,-20.2672198,57.4831738
1005555901,-20.2671403,57.4834288
1005565360,-20.267315,57.4832771
1005555903,-20.1683942,57.4956002
1005565363,-20.2895826,57.6934844
1005565362,-20.2667672,57.4827176
1005555902,-20.2668421,57.4828356
1005565364,-20.2665451,57.4836766
1005555900,-20.2667009,57.4835315
1005565359,-20.2666103,57.4828369
1005565361,-20.2667299,57.4838067
1005565365,-20.2865447,57.6543577
1005565366,-20.266993,57.4837227
1005565367,-20.1683237,57.4960953
1005565368,-20.2664895,57.4829431
1005565369,-20.2667243,57.4829915
1005565373,-20.2663958,57.4830036
1005565370,-20.2664894,57.4831773
1005565372,-20.1588824,57.5036874
1005538038,-20.1683843,57.4956055
1005565371,-20.1619016,57.4874787
1005565376,-20.2663492,57.48326
1005565374,-20.266258,57.4833734
1005540820,-20.2663884,57.483251
1005565378,-20.275212,57.7721707
1005565375,-20.2809823,57.393376
1005565377,-20.125116,57.6978582
1005540822,-20.2805277,57.3941366
1005540827,-20.2813454,57.3952438
1005540825,-20.2659132,57.4810221
1005540831,-20.2811677,57.3933637
1005565379,-20.0728929,57.6516729
1005568736,-20.2813387,57.393323
1005568737,-20.1024093,57.5618163
907981769,-20.1021042,57.5626714
1005568739,-20.1027448,57.5618375
1005568742,-20.2889321,57.4428538
1005568741,-20.2806495,57.3935881
1005565380,-20.2891633,57.4430065
907981760,-20.2883897,57.6579859
1005568740,-20.1675626,57.4989467
1005568746,-20.2654935,57.4823984
1005568738,-20.2886715,57.4425689
1005568743,-20.1770418,57.5132481
1005568749,-20.2282213,57.5106126
1005568744,-20.1704899,57.5027931
1005543699,-20.1563186,57.5328474
1005568750,-20.2245653,57.5072977
1005568752,-20.2284509,57.5106788
1005568751,-20.2285575,57.5086789
1005568747,-20.1631382,57.5187452
1005568748,-20.1480481,57.5289497
1005568745,-20.1526825,57.5117326
1005568753,-20.1634101,57.5187533
907984051,-20.1533832,57.5112099
1005568755,-20.15268,57.5120598
907984049,-20.1630501,57.5188994
1005568754,-20.1544553,57.5130341
1005568756,-20.1768925,57.4786046
1005568757,-20.1535412,57.5115314
1005568760,30.324171,-89.79158
1005568761,-20.1531646,57.5117085
1005568759,-20.1775521,57.4795863
1005568762,-20.1630412,57.5186406
1005625074,-20.1775622,57.4784772
1005634657,-20.2460649,57.4541682
1005635709,-20.2465064,57.4540807
1005540832,-20.1772752,57.4789493
1005634658,-20.1767515,57.4789359
1005540833,-20.178189,57.4798545
1005540829,-20.1781412,57.4786368
1005648184,-20.2461925,57.4538196
1005648186,-20.2463581,57.4545227
1005648187,-20.2458418,57.4552708
1005543853,-20.2461098,57.4548153
1005670489,-20.2454186,57.454073
1005670494,-20.2452715,57.4546649
1005670498,-20.2458277,57.4541135
1005670500,-20.2452019,57.454887
1005670503,-20.2455221,57.4552697
1005670502,-20.2459484,57.45367
1005670501,-20.2454239,57.4542824
1005678597,-20.2528779,57.4729786
1005670499,-20.244739,57.4548735
1005678596,-20.2446398,57.4545949
1005678600,-20.2500097,57.4854588
1005678604,-20.2275663,57.4624693
1005678602,-20.2288807,57.460498
1005678603,-20.2454818,57.453697
1005678609,-20.2445126,57.4545192
1005543877,-20.2281684,57.4628695
1005678605,-20.2293963,57.4623867
1005678612,-20.2301009,57.4626258
1005678608,-20.2282143,57.4620742
1005681531,-20.2283904,57.4621815
1005546247,-20.2284861,57.4610093
1005546245,-20.2287302,57.4609959
1005681530,-20.2291656,57.4622217
1005546240,-20.2277864,57.4606875
1005546246,-20.2280482,57.461063
1005872445,-20.2278393,57.4610603
1005681534,-20.2282621,57.4610308
1005681535,-20.2291415,57.4619236
1005872455,-20.228481,57.4604917
1005872457,-20.2289756,57.4621482
1005872458,-20.2297168,57.4613795
1005872459,-20.2274517,57.4616075
1005872460,-20.2288963,57.4616423
1005872465,-20.2281312,57.4614626
1005872466,-20.2255452,57.4631567
1005872463,-20.2274567,57.4603924
13476393,-20.2253967,57.4624068
1005872467,-20.2168174,57.4756794
1005872490,-20.2165859,57.4756915
1005872491,-20.2159131,57.4756801
1005872493,-20.2146691,57.4758764
1005872495,-20.2161044,57.4756814
1005872492,-20.2428142,57.4780472
1005872494,-20.2151586,57.4757333
1005872497,-20.3179841,57.5236546
1005872489,-20.2425404,57.4785228
1005885913,-20.2148867,57.4758004
1005872488,-20.2154443,57.4757119
1005872498,-20.318768,57.5226934
1005885915,-20.2423894,57.4785657
1005872496,-20.3182045,57.5221784
1005885914,-20.3177537,57.5218187
1005885916,-20.3188774,57.5222871
1005885919,-20.3082477,57.4905642
1005885922,-20.3181215,57.5228463
1005885923,-20.318275,57.5229241
1005885924,-20.3179067,57.5228042
1005885927,-20.3179429,57.5227256
1005885925,-20.3180215,57.5217367
1005885928,-20.2610648,57.393248
1005885926,-20.2612979,57.3939279
1005885931,29.531715,-90.604634
1005885929,-20.2977729,57.5160248
1005885930,-20.261491,57.3938827
1005885933,-20.3183567,57.5224158
1005885936,-20.2609063,57.3932802
1005885935,-20.2251312,57.5412637
1005885939,-20.2606371,57.3964164
1005885938,-20.2616033,57.3939005
1005885934,-20.2607729,57.3959604
1005885937,-20.2605943,57.3959041
1005885940,-20.2612973,57.3939461
1005885941,-20.2608409,57.3961911
1005885942,-20.2606823,57.395837
1005885943,-20.2606706,57.3954974
1005885945,-20.2610321,57.3951343
1005885944,-20.2608409,57.3951343
1005885949,-20.2611353,57.3950994
1005885946,-20.2612107,57.3950879
1005885947,-20.2605012,57.3955232
1005885951,-20.2600055,57.3949385
1005885952,-20.2617014,57.3934472
1005885950,-20.2602017,57.394909
1005885948,-20.2611423,57.3942534
1005885953,-20.2607276,57.3952308
1005885954,-20.2606194,57.393938
1005885955,-20.2605213,57.3937207
1005885959,-20.2611277,57.3935196
1005885957,-20.2604358,57.3948285
1005885956,-20.2609969,57.3936966
1005885960,-20.2611026,57.3939568
1005885958,-20.2606024,57.3940172
1005885961,-20.2613894,57.3934874
1005885963,-20.2599753,57.3936751
1005885962,-10.346557,56.5891432
1005885964,-20.2600835,57.3940963
1005885965,-20.2607732,57.3939912
1005885976,-20.2603294,57.3940588
1005885978,-20.2581797,57.3952182
1005885975,-20.2786455,57.4775116
1005885966,-20.2581092,57.395241
1005885982,-10.346872,56.5910629
1005885980,-20.2582554,57.395196
1005885979,-20.1193356,57.7034005
1005885977,-20.2799122,57.4755923
1005886002,-10.3465098,56.5884689
1005885981,-20.2793009,57.4755462
1005886030,-20.1203109,57.7040841
1005886003,-20.2793556,57.4767338
1005886027,-20.2788323,57.4748428
1005886004,-20.4345728,57.3946019
1005886028,-20.2794694,57.475455
1005886031,-20.2783756,57.4755342
1005886034,-20.2665248,57.4832647
1005886036,-20.2781523,57.4753913
1005886035,-20.2778221,57.4754356
508993245,-20.2784159,57.4755342
1005886037,-20.2785808,57.474781
1005886039,-20.2718681,57.4927519
1005886038,-20.2783429,57.4757078
1005886040,-20.2777592,57.4757387
1005886041,-20.1055282,57.5772445
13506248,-20.2780448,57.4755885
1005937606,-20.4802563,57.3825565
1005937607,-20.2782863,57.4755254
1005937609,-20.2781165,57.4754074
1005886046,-20.2665274,57.4834799
1005937608,-20.361343,57.3729046
1005937610,-20.1586442,57.5101141
1005937613,-20.276976,57.4766866
1005937614,-20.2803002,57.3949164
1005937611,-20.2247043,57.4735124
1005937616,-20.2772888,57.4759949
1005937615,-20.2768308,57.4765058
1005937617,-20.2764892,57.4765038
1005937619,-20.1599424,57.5091001
1005937618,-20.2804858,57.3945204
1005937620,-20.2803611,57.3935085
1005937621,-20.2806435,57.3944805
1005937623,-20.2785282,57.4768148
1005937622,-20.2813836,57.3956309
1005937624,-20.2810638,57.3952914
1005937625,-20.2810126,57.3950933
1005937626,-20.2814523,57.3937621
1005937629,-20.3613995,57.3730646
1005937628,-20.1029275,57.5622275
1005937627,-20.2293007,57.5129478
1005937633,-20.2783156,57.4771282
1005937630,-20.2763553,57.4767405
1005937635,-20.2812159,57.3946643
1005937631,-20.278475,57.4766198
1005937634,-20.102451,57.562472
1005937632,-20.2790524,57.4762496
1005937636,-20.2794742,57.4761166
1005937637,-20.2793713,57.4773909
1005937639,-20.2792638,57.4757427
1005937640,-20.1016947,57.5619826
1005937638,-20.2789694,57.4757132
1005937642,-20.2788461,57.4759975
1005937641,-20.2780196,57.4763663
970858243,-20.1019811,57.562047
1005937643,-20.2793331,57.4755124
970858242,-20.3081279,57.4935601
1005937644,-20.2788763,57.4756274
1006061685,-20.3082804,57.4935906
1006061687,-20.1212139,57.7542201
1005937654,-20.2798097,57.4757373
1006061689,-20.2777819,57.4764052
970858250,-20.2780237,57.4766759
1006061688,-20.2779706,57.477057
1005937655,-20.278079,57.476498
1006061686,-20.2778145,57.4759488
973577289,-20.2779202,57.4761651
1006061692,-20.3086773,57.4937221
1006061693,-20.3617194,57.3723412
1006061691,-20.3614527,57.3719978
1006061690,-20.2782068,57.4760875
1006061694,-20.2772831,57.4765969
1005568758,-20.2781344,57.47632
1006061696,-20.2781883,57.476147
973579478,-20.1688201,57.5174131
984555429,-20.2773381,57.4764153
1006061697,-20.2780209,57.4761638
1006061698,-20.1161673,57.513712
1005648185,-20.1153339,57.5123601
1006061700,-20.1705073,57.5380954
1005568763,-20.3083268,57.5182366
1006061699,-20.2772736,57.4768009
1005664981,-20.1154366,57.5164898
1006061701,-20.3083513,57.518121
991056470,-20.277448,57.476052
1005670487,-20.3080309,57.5177677
1006061703,-20.2288107,57.4872703
1005664980,-20.2773931,57.4762336
1005670490,-20.305681,57.5195033
1006061704,-20.3077288,57.5192579
1005670488,-20.3085384,57.5179477
1006061702,-20.277503,57.4758704
1006061705,-20.1528739,57.5119713
1005670492,-20.3017793,57.5199939
1005670497,-20.3018228,57.5202334
1005670491,-20.3079916,57.5184582
1005670496,-20.2980675,57.5176457
1006061708,-20.3000637,57.5181808
1005670493,-20.3077014,57.519249
1005670504,-20.2694487,57.6378863
991056472,-20.1528652,57.5110237
1006061707,-20.2695079,57.6383355
1006061709,-20.2698098,57.6392153
1005678593,-20.2698249,57.6393843
1006061706,-20.2692537,57.63853
1005678595,-20.2691619,57.6381672
1005670495,-20.3075648,57.5188377
1005678598,-20.3012477,57.5192886
1006061710,-20.3043074,57.5330011
1006061714,-20.3016867,57.5312045
1006061717,-20.1532642,57.5118613
1006061715,-20.2985274,57.5185318
1006061713,-20.298742,57.5183532
1006061711,-20.2944449,57.5197655
1006061712,-20.3000613,57.5192558
1005678599,-20.3020377,57.5156914
1006061716,-20.2640985,57.4810171
1006061720,-20.3001948,57.5191484
1005678601,-20.2983664,57.5180894
1006061718,-20.3021621,57.5159905
1006061719,-20.1674777,57.4948366
1006061722,-20.2642119,57.4811658
1006061724,-20.2639904,57.4812733
1006061723,-20.1669571,57.4946639
1006061721,-20.2982262,57.5172021
991056490,-20.2636107,57.4824282
1006061725,-20.2639089,57.4814899
991056491,-20.263449,57.4821795
1006061726,-20.2670695,57.4817453
1006061729,-20.2640438,57.4812576
1006061728,-20.1670226,57.4945415
1005681532,-20.3025771,57.5157021
1006061727,-20.2637862,57.4822731
1005681533,-20.2636866,57.4825662
1006061732,-20.2670865,57.4827101
1006061733,-20.2639061,57.4823373
1005872453,-20.2671327,57.482356
1005872452,-20.2691518,57.6380204
1006199955,-20.2635552,57.4818311
1006061731,-20.263532,57.4822989
1005872451,-20.1674436,57.4944057
1006199956,-20.2641729,57.4822064
1006199953,-20.2639211,57.4818337
1006061734,-20.2637475,57.4819558
1006061735,-20.2638063,57.4819705
1006065313,-20.2640624,57.4817534
1006199964,-20.2637991,57.4824643
1006199954,-20.2639981,57.4822314
1006061736,-20.167736,57.4946509
1005872454,-20.2641049,57.4820866
1006199957,-20.2644015,57.4821828
1006199961,-20.2647201,57.4817589
1006199958,-20.2641354,57.48156
1006199971,-20.2644087,57.4819679
1006199959,-20.2643544,57.4813769
1006199965,-20.1676521,57.4943303
1006199969,-20.3027832,57.5191095
1006199960,-20.2643298,57.4815856
1006199966,-20.1632049,57.5189692
1005872456,-20.3008151,57.5176316
1005872461,-20.2644574,57.4817837
1006199974,-20.3131956,57.5162738
1006199967,-20.2646235,57.4816309
1006199962,-20.3134282,57.5162454
1006199968,-20.2641932,57.4819704
1006199973,-20.3131003,57.5164029
1006199963,-20.3025854,57.5195697
1006199970,-20.3130994,57.5162129
1006199975,-20.3123967,57.5124423
1006199980,-20.2774202,57.4769138
1006199979,-20.3133348,57.5166753
1006199972,-20.2474452,57.4727093
1006222482,-20.2644532,57.4813293
1006199981,-20.3120955,57.5113455
1006222483,-20.3120888,57.5120281
1006222484,-20.2407416,57.4817081
1006222485,-20.2645872,57.4818575
1006222486,-20.3124486,57.5118918
1006222488,-20.172121,57.5011314
1006222491,-20.2216914,57.4758966
1006222490,-20.3134816,57.5164507
1006222489,-20.264825,57.4819989
1006222487,-20.3121437,57.5118825
1006222494,-20.2647047,57.4821557
1006222493,-20.2873421,57.4149271
1006222492,-20.2868967,57.4147187
1006222495,-20.2869819,57.4149374
1006222496,-20.2678167,57.480204
1006222500,-20.2675742,57.4830359
1006222498,-20.3123178,57.5119195
1006222497,-20.264447,57.4823167
1006222501,-20.264827,57.4824327
1005872464,-20.2646101,57.4826077
1006222499,-20.2640335,57.4826137
1006222505,-20.264894,57.482557
1006222503,-20.2654709,57.4827215
1006222508,-20.2640791,57.4826467
1006222507,-20.2643425,57.4829886
1006222504,-20.2645363,57.4824297
1006222509,-20.2653689,57.4824928
