way_id,node_lat,node_lon
191689504,-8.9888532,13.2882911
190450801,-12.7770953,15.7322768
191581631,-12.7779985,15.7288143
190405000,-12.7773243,15.7295009
190448538,-12.7780017,15.73067
191361130,-12.7778879,15.7309129
192079378,-11.2024494,13.8416168
190405230,-12.7747759,15.7311606
173251008,-8.88283,13.1843265
190450881,-12.7782659,15.7301866
95787252,-11.203408,13.8426504
173251005,-12.7772114,15.7318074
192227359,-12.7751836,15.7319827
191581630,-12.7781407,15.7309503
195694029,-12.7815925,15.7322779
195694027,-12.7822724,15.7326639
192080014,-12.778127,15.7299834
195694024,-12.7815087,15.7324926
195694031,-12.778552,15.7293211
194905590,-12.7741837,15.7315062
195694025,-12.7814137,15.7326528
193638693,-12.779028,15.7293141
173251017,-12.7752906,15.7311886
173253872,-12.7780942,15.7287302
195694035,-12.778045,15.7300558
195694030,-12.7770784,15.7309045
195694028,-12.7779279,15.7291109
195694034,-12.7624354,15.6939907
192227457,-12.7816665,15.7320632
195694033,-12.7739719,15.7319243
195694036,-8.818709,13.2257311
195694032,-12.7781862,15.7322931
195694040,-12.7786912,15.7290723
195694041,-12.7783115,15.7332063
195694038,-12.4320927,13.5397589
195694045,-12.7753225,15.7327417
195694039,-12.7770133,15.7325757
173255791,-12.7778322,15.7289685
195694049,-12.7801829,15.7345058
195694048,-12.7813928,15.7321937
173251015,-12.7778309,15.7310343
195694037,-12.7780632,15.7305416
195694053,-12.7776533,15.732863
195694054,-12.7782022,15.7308312
195694051,-12.7789209,15.7292324
195694050,-12.7776637,15.7287956
195694044,-12.7745022,15.7319544
195694052,-11.2016841,13.8355847
195694046,-12.7752975,15.7332461
195694043,-12.7779585,15.7297148
195694047,-12.7826664,15.7327527
195694056,-12.7789779,15.7289544
195694058,-12.7792922,15.7287606
195694055,-12.7748579,15.7318542
195694059,-12.7769495,15.7324893
195694057,-12.7782568,15.7307144
195694060,-12.7778651,15.7325687
195694062,-12.7788253,15.7289942
195694066,-12.7774337,15.7294823
195694064,-12.7753886,15.733106
195694063,-12.7773093,15.7321507
195694069,-12.7779425,15.7307891
195694072,-12.7772196,15.7300684
195694071,-8.897023,13.2676933
195694065,-12.7745618,15.7315132
195694068,-12.777871,15.7290432
195694067,-8.8205666,13.2269765
195694070,-12.7826291,15.7215835
195694061,-12.7765135,15.7305822
195694077,-12.781309,15.7324084
195694074,-11.2025001,13.8415586
195694079,-8.8108932,13.2536985
195694084,-8.8161112,13.2343442
195694082,-8.8109711,13.2544019
195694080,-8.8167573,13.2292474
195694094,-14.6662154,17.6951413
195694076,-14.6966013,16.0639912
195694095,-8.8537815,13.2956202
195694089,-8.8103839,13.2552103
195694097,-12.6210694,13.1741657
195694098,-12.7780258,15.7286835
195694083,-8.8113293,13.2508468
195694088,-12.7812317,15.7326214
195694085,-8.8095001,13.248683
95787330,-8.8107472,13.2505797
195694091,-8.8328857,13.2584082
195694100,-8.8106631,13.2495728
195694104,-8.8100376,13.2503999
195694101,-8.8094482,13.2496658
195694107,-8.8103895,13.2515629
195694099,-8.8179705,13.2309278
195694106,-8.8986765,13.2647766
195694111,-8.8099999,13.2482398
195694113,-12.7772788,15.7295897
195694105,-8.8106503,13.2494019
195694125,-8.899095,13.2680147
195694121,-8.8104455,13.2518289
195694109,-8.8537763,13.2954845
195694116,-8.8095623,13.2494956
195694127,-12.7783844,15.7302169
195694130,-8.8093043,13.2498567
195694110,-12.7775111,15.729543
195694092,-8.810138,13.249798
195694086,-8.8109935,13.2547244
95787334,-8.8012107,13.2474951
195694122,-8.8103785,13.254248
183803967,-8.8108506,13.2520413
198831359,-8.8112093,13.2507323
195694090,-9.7884775,15.4588389
200452665,-12.7768415,15.7308205
195694102,-12.7748052,15.731955
200231789,-7.482195,17.0277445
196602076,-9.7702,15.4531004
201273993,-8.5365401,13.6961747
199966085,-8.8098783,13.2455897
201273991,-15.0395257,15.981417
201273992,-8.8103276,13.2550125
200020688,-12.7784071,15.7331853
201273998,-15.0400242,15.9814551
201273997,-8.8080512,13.2392339
196047199,-15.0405672,15.9816058
201331268,-12.6426557,13.4630361
195694120,-11.8573332,15.0344866
201331266,-8.811008,13.2550515
201331293,-12.7796798,15.7306132
201331296,-9.3857469,20.2795534
201331281,-12.774649,15.7322152
200705343,-9.1150942,20.230202
201331302,-9.3011392,20.2179178
201331271,-8.8086946,13.248708
201331308,-11.2049942,13.8421564
201331309,-9.3023674,20.218423
195694081,-8.8071835,13.2209994
201331307,-8.8084887,13.2470922
200452686,-8.8335474,13.2114649
195694124,-12.7790713,15.729216
201331316,-9.3632485,20.2006691
201331313,-12.7776751,15.7289428
201331287,-9.1154925,20.2297495
195694123,-8.8094675,13.2483215
201331328,-8.8107784,13.2510459
201331300,-9.1150204,20.2300009
201331329,-12.778086,15.7310764
201331336,-9.2605544,20.2662473
202489361,-9.3010618,20.2181937
196047206,-9.3642563,20.2006102
202428444,-9.7726421,15.472061
201331317,-12.7822701,15.7330119
202933492,-12.7788649,15.7296961
195694132,-12.7773412,15.7323188
201331315,-9.3849291,20.2817139
203082751,-12.7741928,15.7332298
203911134,-12.1528716,15.5140241
202428445,-11.2032951,13.8416383
203263736,-9.11661,20.2298599
203911137,-9.3633525,20.2004766
203952350,-9.1152867,20.2299175
201331327,-9.3856259,20.2807269
195694087,-9.1160131,20.2295411
201331270,-12.7781839,15.7296961
203911135,-9.3640373,20.2006163
203911136,-8.8105559,13.2486961
203975224,-8.8988738,13.266362
201331305,-9.1165906,20.2296036
201331279,-8.810376,13.2513184
195694133,-9.3851735,20.2802094
203952355,-9.1152867,20.2295754
201273994,-8.8241904,13.2435089
204882606,-9.3843617,20.2800746
204882609,-9.3846121,20.2812627
195694096,-8.8106295,13.25095
204882608,-9.3631602,20.2000695
201331321,-8.8334278,13.2599759
200020691,-11.2023568,13.8417403
204882611,-8.8107204,13.2551092
201331332,-8.8084511,13.2518033
204882610,-9.1163303,20.2296711
201331330,-11.1965843,13.8358394
204882614,-13.4618005,15.8286997
204882612,-9.1152819,20.2300328
201331334,-12.7738808,15.7317351
195694103,-8.8107898,13.2515427
195694131,-9.3630452,20.2002951
204882618,-8.8100376,13.2494332
204882615,-8.809947,13.2501417
204882617,-8.8103996,13.2494401
202428446,-9.3847355,20.281996
204882616,-9.1161657,20.2295877
204882619,-14.6586266,17.7160775
195694126,-9.3640312,20.2001504
204882620,-8.8084065,13.2470563
204882621,-9.1158255,20.2295681
204882626,-9.2601456,20.263765
203954479,-14.9494147,13.5370287
204882624,-9.363782,20.2011411
204882632,-9.386852,20.2791471
195694078,-9.3854445,20.2814221
204882622,-9.36471,20.2011718
204882631,-9.1150894,20.230305
204882623,-9.3011429,20.2183077
201331277,-9.3021641,20.2187258
204882630,-9.1165337,20.2298476
204882625,-8.8111522,13.2498279
204882634,-9.3871962,20.2794652
195694093,-11.8573365,15.0337623
204882627,-12.4677477,13.726889
204882629,-9.1163751,20.2298268
204882628,-8.8107094,13.2497276
204882636,-8.8233916,13.2335038
201273996,-9.385021,20.281915
204882633,-9.1156899,20.2300708
198673117,-14.6965093,16.0644569
201331262,-8.8107471,13.2504963
204882638,-9.2607974,20.2664502
204882635,-8.8083198,13.2520413
201331289,-9.1156959,20.2295705
204882640,-9.1163097,20.229557
204882639,-9.1153376,20.229676
201331283,-11.4257131,15.1063299
204882637,-9.115995,20.2297741
204882642,-9.1160204,20.2301149
204882643,-9.1166294,20.229676
195694073,-9.3853356,20.280885
201331322,-9.3849267,20.2822167
201331304,-9.1159453,20.2299788
204882647,-9.363044,20.2004999
204882648,-8.8095763,13.2498334
195694108,-9.2601661,20.2633358
204882646,-9.36339,20.2006691
204882645,-9.1162456,20.2298476
204882650,-9.3639974,20.2002693
201331314,-9.2606229,20.2662335
204882649,-12.7749718,15.7319873
204882641,-9.1153666,20.2299568
204882651,-9.3637288,20.2002301
204882654,-9.3013292,20.218125
204882657,-9.3845928,20.2817581
202428440,-9.3842625,20.2802585
204882655,-9.385263,20.2812995
204882656,-8.8338314,13.2598088
201331325,-9.3630464,20.2001847
201331312,-9.3631154,20.200658
195694119,-9.260244,20.2636003
204882652,-9.1156693,20.229958
204882658,-9.3641547,20.2003343
204882661,-9.3859477,20.2804731
204882659,-9.3636756,20.2005783
204882664,-12.7742247,15.732361
183973865,-9.115518,20.2301934
204882660,-9.1152371,20.2302731
204882662,-9.2600686,20.2638474
204882665,-12.7764247,15.7309582
184071405,-9.3022779,20.2186192
201331306,-12.7772661,15.7319779
204882670,-12.7787852,15.729876
201331311,-8.8259255,13.2395716
204882667,-9.3853138,20.2826973
204882672,-9.7941909,15.4640263
204882671,-9.3866095,20.2745409
204882663,-8.835543,13.2231489
204882666,-9.1151778,20.2298722
204882653,-12.7783092,15.7320503
204882673,-9.3845437,20.2800072
204882668,-10.7016556,13.7826501
201331324,-8.8353198,13.223803
200020689,-8.8347112,13.2216648
204882676,-8.800449,13.3936653
204882669,-8.843987,13.231741
204882674,-9.3867446,20.2783155
204882677,-12.7784071,15.7297919
204882675,-12.7739423,15.7327627
204882679,-8.834757,13.2227814
201331295,-12.7769563,15.7314921
201331291,-9.3635788,20.2006691
204882682,-11.2038504,13.8422254
204882686,-12.7783229,15.7305929
204882685,-8.8450228,13.2321645
204882687,-9.1161294,20.2299531
204882688,-8.8359886,13.223998
201331323,-9.5447924,16.3583729
204882683,-9.1155858,20.2301517
204882693,-8.8379687,13.2240289
204882680,-8.4912254,13.3767346
204882681,-12.7751426,15.7324147
204882694,-8.4910646,13.3767151
204882692,-8.4913515,13.3767503
204882690,-9.2601601,20.2634581
204882689,-9.259989,20.2638639
204882684,-9.3015168,20.2177707
204882678,-9.5452163,16.3568066
204882697,-8.4914192,13.3758146
204882691,-8.4915006,13.3766013
204882696,-9.5450624,16.357363
204882703,-9.3638873,20.2004214
204882695,-12.7621679,15.6939256
204882704,-8.4916334,13.3765107
204882701,-8.8000166,13.3941496
204882715,-8.8208694,13.2357413
204882714,-8.8349593,13.2220956
204882699,-8.8386031,13.2245888
204882708,-8.8135539,13.2338101
204882718,-9.3646289,20.2013986
204882710,-8.8239617,13.2317674
204882700,-9.115794,20.2297446
204882705,-9.1155737,20.2295607
204882717,-8.8118735,13.2418138
204882719,-9.1156657,20.2296662
204882712,-9.3018967,20.2188092
204882716,-8.8332768,13.2357655
204882709,-8.8337104,13.2351324
204882721,-8.8115189,13.2268374
204882726,-8.8135353,13.2301091
204882724,-8.8319655,13.2368263
204882720,-9.2606383,20.2662872
206102230,-8.833063,13.2360735
203211035,-8.8195098,13.2424683
204882725,-8.8238918,13.2322111
206102229,-8.8104183,13.2399551
204882723,-8.8198172,13.2355321
206102238,-8.8193719,13.2369054
206102227,-8.8350681,13.2377955
206102235,-9.1154925,20.2302878
206105018,-9.3844024,20.2811739
206102233,-9.1164865,20.229958
206107017,-8.8003201,13.3935058
206111749,-8.8099439,13.2396091
206537735,-8.8328606,13.2363049
206537739,-8.8325258,13.236543
206537738,-8.8105959,13.2547939
206537737,-8.8193075,13.2526235
206102237,-8.8323424,13.2366926
206521811,-8.81082,13.2517984
204882605,-8.832926,13.2374813
206521810,-8.8098921,13.2496373
206102239,-15.2438575,16.0630504
206699537,-8.8112644,13.249279
204882698,-9.3872351,20.2744188
206537742,-8.8002722,13.3944053
206537740,-9.1151197,20.2299997
206699535,-8.8127062,13.2571482
206699549,-8.7901801,13.2801207
206793154,-8.8102881,13.2486478
206699548,-8.8434566,13.2315459
206793163,-8.7899023,13.2842894
206793152,-8.8181786,13.2480826
206699540,-8.7907116,13.2805049
206793166,-8.7701755,13.2990146
206699542,-8.8444967,13.2319417
206793159,-12.777298,15.7324776
206793160,-8.7736506,13.286368
206793169,-9.5453766,16.3572723
206699546,-8.8129019,13.2419372
206793153,-14.6811551,16.0368667
204882706,-9.5431822,16.340852
206521809,-6.0192763,12.4038088
207186558,-9.3020891,20.2186278
207147951,-9.3850573,20.2799127
207146166,-6.0217062,12.4048355
207186756,-9.5464604,16.3502322
207201154,-9.4884506,16.1480618
207201152,-11.2047268,13.8414967
207142255,-9.5471123,16.3508146
207201155,-8.8388703,13.2299762
207143307,-9.2862792,14.214297
207201153,-8.8335054,13.235438
207185094,-9.4196936,15.7395314
207147278,-8.8416266,13.232887
207186211,-8.8097585,13.2486786
207147153,-9.5447489,16.3654301
207186280,-8.8098478,13.2498195
201273995,-8.8164367,13.2527553
207186763,-8.8098462,13.2484152
207201161,-8.8420059,13.2191194
206521808,-12.6212522,13.1740176
207201160,-6.0212698,12.4044226
207201163,-8.8106627,13.2500801
207201157,-6.0172165,12.4033818
207201162,-9.544534,16.3572983
207204092,-6.0176525,12.4035018
207270431,-6.0198262,12.4044012
207272112,-8.8256732,13.2389992
201331260,-10.8674982,13.8419794
207204796,-6.0171547,12.4032485
207272118,-6.0156935,12.4030248
207277036,-8.955234,13.1513125
207276033,-6.0153532,12.4032722
207147955,-6.0212267,12.4045746
206537741,-6.0231231,12.405178
207272393,-6.0163769,12.4030989
200452666,-6.0170368,12.403287
209282518,-9.4229735,15.7387267
210355257,-6.0140583,12.4027928
207879863,-8.810597,13.2484277
204882711,-8.842637,13.2329571
208899485,-8.820995,13.2347869
210355279,-11.2078972,13.8407794
208899525,-6.0196045,12.4038852
207989409,-9.4238137,15.7449082
210355267,-8.8100234,13.2486567
208899528,-9.4238438,15.738972
207842048,-6.0178647,12.4034958
207201159,-9.4245088,15.7436009
201331333,-9.3861219,20.2808605
201331331,-6.0160764,12.4032307
207270344,-9.4326266,15.7481827
210355300,-9.4307282,15.7497168
201331258,-6.0203735,12.4043758
201331318,-9.3638353,20.2002926
210355310,-8.8112297,13.2510067
210355264,-8.8102628,13.2482469
206699533,-12.7741518,15.7322092
203211034,-8.9808556,13.148794
210355342,-6.0210276,12.4043101
210355337,-6.1309409,12.371278
210355348,-6.1311202,12.3718496
210355353,-8.8111403,13.2496352
210355344,-8.9810142,13.1480333
209282535,-9.4237055,15.7411663
202690089,-6.0221704,12.4048179
210355358,-9.4244392,15.7421398
210355378,-6.0206036,12.4042861
210355376,-6.0172725,12.4032381
210355367,-8.9825217,13.1480713
210355365,-9.0745064,15.9996481
210355351,-9.0940132,15.9560019
210355354,-6.1316395,12.3703526
210355381,-6.0199187,12.4040674
210355261,-8.8189807,13.2512793
210355364,-9.2621233,15.8110793
210358378,-8.8165198,13.2517756
210358379,-9.3908754,15.6310333
207186171,-6.0165964,12.4033788
210355271,-9.1164829,20.2296907
210355272,-9.2881951,14.2130238
207326300,-6.0175332,12.4033596
201331285,-8.81033,13.2506165
210358380,-8.9826157,13.1482764
210355288,-6.0201708,12.4041082
201331310,-9.5431541,16.3400825
207989408,-9.3865753,20.2742747
207963592,-9.2633431,15.8104217
210355290,-6.0170162,12.4031981
210358386,-9.2858557,14.213878
210358393,-9.3014236,20.2182758
210355292,-8.8102999,13.2501608
210358394,-9.3630513,20.2003846
210358387,-9.3009965,20.2179411
210358385,-8.4915621,13.3769484
201331298,-6.022346,12.4050504
210358381,-9.1166221,20.2295239
210358399,-8.8083909,13.2500413
210358398,-8.9806928,13.1484041
210365270,-9.0781194,16.0017535
210358400,-9.424562,15.7400051
207204091,-6.0178308,12.4035936
210355283,-8.8321176,13.2666268
201331319,-17.39109,14.5673555
211925387,-6.0223129,12.4048983
211925467,-8.8152527,13.2372566
215027319,-14.9251324,13.4924252
210390105,-6.0191388,12.4040839
215027324,-14.8912871,13.4944608
210365271,-8.9821248,13.1482322
215027328,-6.131176,12.3716155
207204797,-9.3865479,20.2743068
210355282,-16.7442419,14.9832943
210390101,-14.8910118,13.4930455
210390104,-8.8297612,13.2575981
210365291,-8.8148234,13.2352601
211925478,-14.8911861,13.4933545
207989406,-14.8910397,13.4938615
207842044,-8.9816893,13.1484486
207270343,-8.8164429,13.2323039
215027334,-14.9232098,13.4772016
214515724,-8.8155399,13.2382152
215027326,-14.9207669,13.4934245
207963594,-9.2624623,15.8116957
210355302,-9.4234219,15.7435268
209282594,-8.8170856,13.2342807
201331320,-14.8909188,13.4946722
210355293,-14.8911239,13.4944877
210355266,-8.9806118,13.1482187
210355286,-9.5431361,16.3404506
210355262,-10.7304509,14.978985
217409433,-9.3865925,20.279204
210365287,-9.4250089,15.7405487
217397749,-6.0209587,12.4045783
210358389,-14.9267614,13.4839878
215027316,-6.0214898,12.4047082
210355275,-14.9281759,13.5692592
204882613,-6.0195284,12.4043401
215027317,-6.0175067,12.4034099
217424327,-6.0196982,12.4043707
204882607,-14.926663,13.4837128
217424326,-8.8251922,13.2454401
220410391,-14.9197068,13.4979211
220479511,-9.0936327,15.9557817
211925364,-9.5401308,16.3351554
142788750,-9.5492785,16.3580109
210355301,-8.8257085,13.2451409
220689372,-14.9188464,13.4938909
215027337,-8.8231017,13.2427856
221410683,-9.4254549,15.7450422
220626244,-9.3855267,20.2815987
221410678,-8.8144876,13.2319984
221216909,-8.9817791,13.1486587
221410681,-8.8154701,13.2551631
220688398,-8.8102474,13.2466593
221410682,-7.6302464,13.0546122
220689322,-8.8101327,13.246764
221410685,-9.4248844,15.744933
221410684,-8.982919,13.1481592
221410690,-9.2456987,15.7254133
215247209,-17.3944239,15.8911388
210358395,-17.3959855,15.8907412
220689430,-8.81362,13.2411554
209282532,-8.8128863,13.2355932
210358390,-8.9812826,13.148609
210365269,-17.628934,18.6105205
221460492,-9.245914,15.7255131
221217512,-17.6306339,18.6084503
215027336,-17.6308367,18.6084518
217409429,-9.2460762,15.7256124
210355349,-9.1164841,20.2295166
221466904,-17.6301398,18.6095621
221462862,-9.2462291,15.7250908
221467392,-17.6301741,18.6093838
210390099,-8.9815127,13.1480334
221467393,-17.6308852,18.608257
223424000,-8.985727,13.1513888
223425578,-17.631414,18.612589
223424001,-17.6306739,18.6082226
221467213,-12.7784595,15.7330265
206699550,-17.6294092,18.6152397
223424002,-6.0200771,12.404456
224360792,-8.8260357,13.2448585
207143306,-17.6304911,18.6079004
215027320,-17.6281233,18.6133671
210358401,-8.8193873,13.2463948
223419793,-9.2456069,15.7251541
223419870,-17.630231,18.6113383
224360794,-17.6301998,18.608798
206793171,-17.6306653,18.6103893
224361853,-17.6305996,18.6097494
211925394,-8.8191835,13.2520794
223645561,-17.6307438,18.6095457
224478531,-17.6302141,18.609198
224468938,-17.6312249,18.6086718
215027322,-9.4250123,15.7417187
210358382,-12.3482673,13.5448617
224849773,-9.2477012,15.72465
225248600,-8.9563988,13.1530014
215027333,-9.5458833,16.3613896
