way_id,node_lat,node_lon
293943829,13.6652443,-89.2557818
293933636,13.6664407,-89.2543594
293933683,13.6644266,-89.2557817
293943866,13.6669473,-89.2553494
293943871,13.6646513,-89.2558063
293943867,13.6651185,-89.2555335
293933659,13.6661965,-89.2538928
293944049,13.6633238,-89.2560743
293943869,13.6642981,-89.2563069
293943828,13.6653916,-89.2552367
293943868,13.6634375,-89.25629
293943876,13.6655941,-89.255123
293943865,13.6635967,-89.2560755
293944102,13.6663975,-89.2549934
293944048,13.6651911,-89.2555545
293944072,13.6644373,-89.2553753
293943870,13.6636931,-89.2563112
294112554,13.6656932,-89.2553125
294113113,13.6635549,-89.2565449
294046036,13.6637899,-89.2565775
294113131,13.6649483,-89.2551955
293944114,13.664145,-89.2560002
294416156,13.6642638,-89.2562302
294113174,13.6642358,-89.2561752
294416121,13.6898967,-89.2393918
294516897,13.6638339,-89.2595541
294416167,13.6654017,-89.2553472
294112555,13.6668919,-89.2552453
293944113,13.665519,-89.2555457
294517128,13.6645535,-89.2507299
294112911,13.6646861,-89.2509822
294416123,13.6637543,-89.2564209
294517126,13.6650091,-89.2553167
294516900,13.6650645,-89.2554272
294517926,13.6651235,-89.251239
294113170,13.6648802,-89.2513708
294516899,13.6635967,-89.2560755
294517924,13.6636409,-89.2567014
294383861,13.664145,-89.2560002
294517123,13.6649994,-89.2495681
294416118,13.6649281,-89.2508543
294516901,13.693885,-89.2393253
294522584,13.6641002,-89.2546867
294517938,13.6650492,-89.2511024
294517125,13.6642561,-89.2545922
294517929,13.6641051,-89.256414
294517928,13.6642481,-89.2541738
294517933,13.6662083,-89.2470439
295451065,13.6656806,-89.252794
294846404,13.664932,-89.2514769
294517931,13.6648077,-89.251232
295451060,13.6657175,-89.252115
295652154,13.6646186,-89.2508535
294517127,13.6651746,-89.2513379
295451043,13.3155852,-88.9381928
294517124,13.6642561,-89.2545922
295652045,13.3154637,-88.9382081
295768489,13.6649932,-89.2509791
294517122,13.6647424,-89.2511074
294517129,13.6647712,-89.2506086
295652321,13.6634916,-89.2564108
294517936,13.6662131,-89.2471912
295768490,13.6483343,-89.2650297
295768488,13.6641616,-89.2542211
295451058,13.3153452,-88.9382393
296569022,13.6648018,-89.2507514
295652044,13.6662176,-89.2473284
295768492,13.6658393,-89.2531046
295652155,13.315116,-88.9383305
295451054,13.6646897,-89.2504901
296597264,13.6662041,-89.2469144
295768493,13.6657166,-89.253625
296569231,13.3147049,-88.9390682
295652156,13.315706,-88.9381827
295768487,13.6655994,-89.2526093
295652043,13.6662392,-89.2474663
296597265,13.6658347,-89.2520526
295652322,13.6657755,-89.2529915
295768491,13.6676167,-89.2509946
296597487,13.3152276,-88.9382764
296597266,13.6657184,-89.2528655
296597501,13.6684715,-89.2521302
296597530,13.6669142,-89.2496122
296597678,13.6672243,-89.2510473
296597680,13.6671553,-89.2509182
296597679,13.6670263,-89.2506707
296597681,13.6669679,-89.2505543
296597685,13.6682213,-89.2515541
296597764,13.6669096,-89.2504251
296597684,13.667429,-89.2506184
296597817,13.6672243,-89.2510473
296598180,13.6667929,-89.2501686
296597682,13.6674953,-89.2507492
296597978,13.666853,-89.2503014
296597683,13.6670604,-89.2498906
296598084,13.6670917,-89.2507908
296597877,13.6681095,-89.2513361
296597894,13.6676167,-89.2509946
296598182,13.6672997,-89.2503697
296597889,13.6662887,-89.2497959
296598184,13.6678026,-89.2507375
296598216,13.6679748,-89.2510733
296598183,13.6671132,-89.2499913
296598181,13.6677409,-89.2506171
296744552,13.6669849,-89.2497469
296598185,13.6667748,-89.2527539
296598069,13.6675296,-89.2514268
296745774,13.6681665,-89.2514473
296598235,13.6672927,-89.2497439
296745120,13.6674792,-89.2501065
296749716,13.6675833,-89.2511261
296749689,13.6674139,-89.2499792
296749646,13.6656463,-89.2507953
296749738,13.6669076,-89.2526871
296749701,13.6662887,-89.2497959
296749733,13.6671691,-89.2501176
296749643,13.6676148,-89.250371
296749750,13.6665071,-89.251108
296973320,13.6658237,-89.251787
296973376,13.6658874,-89.2519185
296973652,13.6655089,-89.2511688
296744553,13.6675513,-89.2508599
296973321,13.6648881,-89.248521
296749807,13.6655685,-89.2512821
296749773,13.6672997,-89.2503697
296973427,13.6670441,-89.2492577
296973175,13.6658237,-89.251787
297115775,13.6671942,-89.2527907
296745784,13.6660695,-89.251661
296973377,13.6673527,-89.2498582
296973655,13.6655685,-89.2512821
296973642,13.6672273,-89.2496122
297115670,13.6663987,-89.2514697
296973643,13.6670963,-89.2493627
296974038,13.6660044,-89.2515168
297115774,13.6665773,-89.2512214
296749657,13.6656332,-89.2514158
297017577,13.6641002,-89.2546867
296973425,13.6655682,-89.2506533
296973326,13.6652019,-89.2511854
296749783,13.6663987,-89.2514697
296973700,13.665893,-89.250494
296973357,13.6652528,-89.2506727
296973644,13.6651852,-89.250551
297115781,13.6663402,-89.251354
296974037,13.6661395,-89.2509788
297115782,13.6653971,-89.2504407
296973701,13.6664501,-89.2509908
297116122,13.6666407,-89.2513497
297115701,13.666266,-89.2512323
297115893,13.6657102,-89.2501287
297115806,13.6664672,-89.251599
297115823,13.6660784,-89.2508589
297115780,13.6657038,-89.2509121
297116124,13.6657572,-89.2510362
296974039,13.6653737,-89.2509201
297115783,13.6676741,-89.2504867
297115776,13.6667856,-89.250812
297115777,13.6659536,-89.2506093
297115807,13.6669715,-89.2511711
297116874,13.6668459,-89.2509254
297116872,13.66583,-89.2503632
297117040,13.6660784,-89.2508589
297115808,13.6660178,-89.2507365
297117029,13.666204,-89.2511035
297116118,13.6662103,-89.2504835
297117027,13.6655044,-89.2505252
297117074,13.6665366,-89.2503014
297117073,13.6657682,-89.2502458
297117042,13.6665984,-89.2504306
297115892,13.6666603,-89.2505598
297117028,13.6669114,-89.2510473
297116873,13.6662651,-89.2506048
297116120,13.6659562,-89.2499764
297116911,13.6653121,-89.2507948
297117190,13.6670384,-89.2512989
297117075,13.6664674,-89.2501732
297116983,13.666681,-89.2499351
297117076,13.6660032,-89.2498805
297117192,13.666423,-89.2500598
297117189,13.6667363,-89.2500449
297117041,13.6658271,-89.2499078
297117191,13.665647,-89.2499965
297117204,13.6666096,-89.2498041
297117310,13.665519,-89.2497451
297117206,13.6654598,-89.249618
297118828,13.6656441,-89.2493839
297117205,13.6655764,-89.2498677
297118829,13.5503792,-88.0054845
297118830,13.6667169,-89.2506889
297118835,13.666362,-89.2478961
297118832,13.6667852,-89.2487528
297118831,13.6657667,-89.2496223
297125855,13.6658241,-89.2497449
297118833,13.666854,-89.2494974
297118837,13.6669689,-89.249111
297118836,13.6648754,-89.2499343
297119138,13.6661623,-89.2495561
297125869,13.6664149,-89.2486455
297118834,13.6668476,-89.2488745
297125870,13.6661104,-89.2480221
297125912,13.666909,-89.2489942
297125913,13.6657732,-89.2488446
297125856,13.6664088,-89.2480186
297125910,13.6661683,-89.2481515
297125911,13.6662293,-89.2496783
297125916,13.6662919,-89.2484033
297125914,13.6655264,-89.2483411
297125917,13.6648143,-89.2498084
297118838,13.6648143,-89.2498084
297126053,13.6659044,-89.2490706
297125858,13.6662271,-89.2482762
297126054,13.665462,-89.2482135
297126056,13.6647518,-89.2496861
297126059,13.6663182,-89.2477657
297125915,13.6666096,-89.2490011
297125919,13.6659688,-89.2491909
297126061,13.6649402,-89.2500577
297126055,13.6660363,-89.2493181
297126141,13.6667286,-89.2492457
297126143,13.6656524,-89.2485812
297126137,13.6649402,-89.2500577
297126058,13.6666703,-89.2491259
297126057,13.6658391,-89.2489616
297126146,13.6647518,-89.2496861
297126060,13.6667246,-89.2486344
297126140,13.6658451,-89.2483365
297125918,13.6664769,-89.2481513
297126142,13.6662293,-89.2496783
297125920,13.6648792,-89.2505541
297126145,13.6665402,-89.2482748
297410526,13.666598,-89.2483875
297410530,13.6662848,-89.2491871
297410544,13.513367,-88.3832698
297126144,13.6665414,-89.248888
297410528,13.6662189,-89.2490731
297410529,13.6660484,-89.2479009
297410936,13.6660983,-89.2494402
297410937,13.6661545,-89.2489468
297410940,13.6648754,-89.2499343
297126609,13.6958283,-89.2493053
297410938,13.6664053,-89.2494303
297411134,13.6663578,-89.2485378
297400778,13.6659644,-89.2485833
297590726,13.3170703,-88.9448458
297410527,13.6657818,-89.2482104
297411135,13.6663466,-89.2493069
297410935,13.7199978,-89.3612092
297411133,13.6652635,-89.2501849
297798597,13.6653733,-89.2502914
297411136,13.6655957,-89.2484596
297824781,13.6660363,-89.248708
297411132,13.6658779,-89.2512729
297787655,13.6649589,-89.2480789
297787653,13.6657103,-89.2487152
297824782,13.664685,-89.2483146
297787656,13.6660977,-89.2488236
297824466,13.6661403,-89.2503623
297981053,13.6659017,-89.2484581
297975851,13.6657144,-89.2480826
297410939,13.7199172,-89.3629662
297787654,13.6956762,-89.2411213
297979838,13.6649514,-89.2479326
297825647,13.673412,-89.2752873
297975744,13.6963626,-89.2399267
298003643,13.6649589,-89.2480789
298003485,13.696118,-89.2416117
298009980,13.6663203,-89.2557184
298046227,13.6600395,-89.2526481
298047751,13.7198203,-89.3637525
297975852,13.675153,-89.2753351
298046615,13.6958861,-89.2424864
297981754,13.6615754,-89.2519503
297824465,13.6655369,-89.2559059
298047715,13.6659386,-89.2513874
298046226,13.6643599,-89.2581044
297825648,13.6604232,-89.2526644
298048044,13.6660773,-89.2502321
298046620,13.6647958,-89.2567735
298046970,13.6604361,-89.2523714
298048045,13.6635445,-89.2581738
298003998,13.6624917,-89.2572254
298047675,13.664093,-89.2579363
298047688,13.6604521,-89.252101
298048046,13.6669684,-89.2681929
298048047,13.695315,-89.2397985
298048049,13.6761485,-89.2754566
298048065,13.663455,-89.2751727
298048048,13.6689835,-89.2707597
298048061,13.6675872,-89.2690331
298048638,13.695664,-89.2389472
298048113,13.6945007,-89.2399364
298062837,13.6947055,-89.2391825
298048476,13.6604739,-89.2518043
298063033,13.6945007,-89.2399364
298063043,13.6953106,-89.239229
298063032,13.693372,-89.2445127
298062975,13.6669019,-89.2662417
298065025,13.6671165,-89.2665988
298063155,13.6604879,-89.2515833
298062993,13.6933655,-89.2444371
298063676,13.6659305,-89.2467785
298063052,13.6959988,-89.2425863
298065024,13.6659443,-89.247203
298068930,13.6948169,-89.2498184
298068393,13.6946418,-89.248891
298065023,13.69637,-89.24131
298068870,13.6967608,-89.2412471
298071079,13.6946158,-89.2400592
298062850,13.6659487,-89.2473402
298065027,13.6933788,-89.2446018
298078303,13.6657609,-89.2477499
298078308,13.6659353,-89.2469261
298078310,13.6963806,-89.24158
298071264,13.6960076,-89.2388996
298079353,13.6932627,-89.2410135
298295385,13.6926718,-89.2424003
298078312,13.731448,-89.0709424
298078737,13.6661994,-89.2467668
298078306,13.7316601,-89.0706318
298079358,13.6661952,-89.2466374
298306729,13.6939235,-89.2388522
298295386,13.7071017,-89.0400033
298295384,13.7065064,-89.03998
298295383,13.7071353,-89.0400408
298079357,13.7064843,-89.0405097
298295387,13.7067829,-89.041719
298306724,13.6659395,-89.2470556
298306723,13.7075003,-89.0521563
298079354,13.6931135,-89.2409464
298306725,13.6935966,-89.2389001
298306732,13.7070659,-89.0398589
298306737,13.6659533,-89.2474798
298295388,13.7068097,-89.0416361
298079356,13.7071577,-89.0447989
298332507,13.7316131,-89.0708841
298306739,13.6659263,-89.2466491
298306757,13.7065032,-89.0400714
298067671,13.6659216,-89.2465041
298306734,13.6891575,-89.240418
298306730,13.7068096,-89.041608
298306736,13.7064451,-89.0404293
298306755,13.7317086,-89.0703787
298306731,13.6982085,-89.2484518
298306733,13.6670397,-89.255529
298306773,13.7070337,-89.0430686
298306754,13.7071438,-89.0450486
298306756,13.6888982,-89.2401554
298336409,13.707157,-89.0446666
298333000,13.7317383,-89.0701346
298306770,13.6994939,-89.221357
298306735,13.731801,-89.0701459
298332508,13.6647656,-89.2529364
298337009,13.6648265,-89.2524685
298337666,13.7018919,-89.232362
298306758,13.6648274,-89.2521643
298338539,13.7065549,-89.0403736
298306759,13.7065218,-89.0396333
298339082,13.7069053,-89.039665
298336406,13.6645806,-89.2526036
298339080,13.6646533,-89.2529973
298339081,13.7071499,-89.0399842
298334638,13.706736,-89.0401075
298344025,13.665498,-89.2564872
298342421,13.664694,-89.2525405
298337294,13.6655615,-89.2559831
298342418,13.667125,-89.2556953
298343908,13.7067232,-89.0395611
298342422,13.6670817,-89.2556042
298343899,13.6636934,-89.2576265
298342423,13.6648836,-89.2528625
298342420,13.6651118,-89.2527183
298344341,13.6643434,-89.2527323
298344027,13.6648274,-89.2521643
298344564,13.6644685,-89.2526706
298344026,13.6642248,-89.2527873
298344028,13.664995,-89.2527911
298342419,13.6629639,-89.2525773
298344568,13.6628123,-89.2525652
298344566,13.6647033,-89.2522308
298344413,13.6626549,-89.2525481
298344565,13.6645847,-89.2522906
298344570,13.6630943,-89.2529678
298344659,13.6627328,-89.2525587
298344415,13.6628332,-89.25229
298344776,13.6628873,-89.2525712
298344778,13.6629081,-89.252296
298344779,13.6630159,-89.2529582
298344660,13.6626827,-89.252273
298344658,13.6630202,-89.25163
298344967,13.6627183,-89.2515931
298344968,13.6629483,-89.2516216
298344777,13.6627183,-89.2515931
298344966,13.6628665,-89.2516112
298345389,13.6669139,-89.2601245
298345387,13.6658016,-89.2588612
298345674,13.6656727,-89.2586003
298345386,13.6634396,-89.2580031
298345385,13.666979,-89.2594915
298345390,13.6669295,-89.2594137
298346162,13.6630849,-89.2519142
298345756,13.6627843,-89.2518786
298345515,13.6629302,-89.2518962
298345393,13.6653486,-89.2546347
298346163,13.6656879,-89.2568494
298345392,13.6630987,-89.251637
298346164,13.6626989,-89.2518742
298344969,13.6654019,-89.257575
298345391,13.6659524,-89.2552543
298346319,13.6651783,-89.2547204
298346340,13.665243,-89.2550419
298345388,13.6628439,-89.2518876
298346718,13.6657623,-89.2587733
298346320,13.6631879,-89.2526949
298346604,13.781163,-89.3774952
298346160,13.6653486,-89.2546347
298345384,13.6657801,-89.254692
298345673,13.665043,-89.2566001
298346533,13.6631785,-89.2516434
298346720,13.6660806,-89.2572225
298346161,13.6985007,-89.1735798
298346717,13.6630077,-89.2519055
298346321,13.6627526,-89.2522832
298346721,13.6651503,-89.2562046
298345675,13.6652657,-89.2546779
298346719,13.6673636,-89.2450064
298346807,13.666814,-89.2450305
298346808,13.7809983,-89.3768282
298347555,13.6684434,-89.245364
298352419,13.6663304,-89.2572485
298348077,13.6657801,-89.254692
298352682,13.6655524,-89.2545054
298790978,13.6680487,-89.2453813
299527697,13.6665609,-89.2452998
299527693,13.6627999,-89.2516019
299527713,13.6675143,-89.2454046
299589523,13.6679152,-89.2453871
299589527,13.6657174,-89.2586859
299100810,13.6674968,-89.2450007
298790812,13.7830768,-89.3778248
299589526,13.7270354,-89.3771847
299383051,13.6670829,-89.2450187
299527700,13.6681687,-89.2449715
298352420,13.6670298,-89.259576
299527690,13.6670663,-89.2596578
299527703,13.6681868,-89.2453752
299527710,13.6666726,-89.2450369
299527711,13.7272397,-89.3775874
299589528,13.6683027,-89.2449655
299527695,13.6683207,-89.2453694
299527702,13.6488179,-89.2657661
299589525,13.6669451,-89.2450248
299589648,13.6677751,-89.2453932
299527708,13.6673806,-89.2454104
299589647,13.6665489,-89.2450425
299527706,13.6668313,-89.2454344
299527704,13.6684261,-89.2449602
299589222,13.6685796,-89.2449535
299528018,13.6684309,-89.2450797
299527922,13.6678971,-89.2449833
299589529,13.6653467,-89.2440205
299589223,13.6687653,-89.2449454
299589224,13.6669624,-89.2454287
299527688,13.6671002,-89.2454227
299592314,13.6665733,-89.2455749
299590354,13.6680326,-89.2449773
298790989,13.7251901,-89.3734291
299122303,13.6982143,-89.1736546
299590321,13.6665422,-89.2448914
299527707,13.6672449,-89.2454163
299527714,13.6676307,-89.2449949
299527715,13.723731,-89.3677287
299527705,13.724295,-89.3690926
299101979,13.6986813,-89.1734605
298790979,13.6665796,-89.2457161
299589524,13.7244295,-89.3791409
299100809,13.667226,-89.2450125
298790811,13.6677586,-89.2449893
298352758,13.6652307,-89.2439614
299592312,13.6672944,-89.248876
299527712,13.7832762,-89.3774438
299592270,13.6654731,-89.2440808
299592315,13.6645979,-89.2440067
299592271,13.6646144,-89.243905
299527709,13.6646964,-89.2434754
299592404,13.6645979,-89.2440067
299592407,13.6665675,-89.2454459
299592402,13.6648489,-89.2437616
299592409,13.664556,-89.2446136
299592406,13.6645605,-89.2450126
299592405,13.4457559,-89.0548426
299592408,13.6962899,-89.1131856
299592412,13.664559,-89.2447631
299592403,13.664562,-89.2448801
299592416,13.6647251,-89.2436932
299597328,13.7343844,-89.1402115
299592413,13.6645545,-89.2444796
299592414,13.6649896,-89.2438233
299600428,13.7344095,-89.1404623
299600098,13.664577,-89.2452976
299597355,13.664544,-89.244341
299592410,13.6664768,-89.2467554
299592417,13.6646488,-89.2438388
299597356,13.6672436,-89.2487325
