osm_id,code,fclass,name,type
722147046,1500,building,,
722147047,1500,building,,
722147048,1500,building,,
722147049,1500,building,,
722147050,1500,building,,
722147051,1500,building,,
722147052,1500,building,,
722147091,1500,building,,
722147092,1500,building,,
722147094,1500,building,,
722147095,1500,building,,
722147096,1500,building,,
722147097,1500,building,,
722147098,1500,building,,
722147099,1500,building,,
722147100,1500,building,,
722147101,1500,building,,
722147102,1500,building,,
722147103,1500,building,,
722147104,1500,building,,
722147105,1500,building,,
722147106,1500,building,,
722147107,1500,building,,
722147109,1500,building,,
722147110,1500,building,,
722147111,1500,building,,
722147112,1500,building,,
722147113,1500,building,,
722147114,1500,building,,
722147115,1500,building,,
722147116,1500,building,,
722147117,1500,building,,
722147118,1500,building,,
722147119,1500,building,,
722147120,1500,building,,
722147121,1500,building,,
722147122,1500,building,,
722147123,1500,building,,
722147124,1500,building,,
722147125,1500,building,,
722147126,1500,building,,
722147127,1500,building,,
722147128,1500,building,,
722147129,1500,building,,
722147130,1500,building,,
722147131,1500,building,,
722147132,1500,building,,
722147133,1500,building,,
722147134,1500,building,,
722147135,1500,building,,
722147136,1500,building,,
722147137,1500,building,,
722147138,1500,building,,
722147140,1500,building,,
722147141,1500,building,,
722147143,1500,building,,
722147145,1500,building,,
722147146,1500,building,,
722148122,1500,building,,
722149549,1500,building,,
722149550,1500,building,,
722149551,1500,building,,
722149552,1500,building,,
722149553,1500,building,,
722149554,1500,building,,
722149555,1500,building,,
722149556,1500,building,,
722149557,1500,building,,
722149558,1500,building,,
722150597,1500,building,,
722150598,1500,building,,
722150599,1500,building,,
722151481,1500,building,,
722151482,1500,building,,
722151483,1500,building,,
722151484,1500,building,,
722151485,1500,building,,
722151486,1500,building,,
722151487,1500,building,,
722151488,1500,building,,
722151489,1500,building,,
722151490,1500,building,,
722151491,1500,building,,
722151492,1500,building,,
722151493,1500,building,,
722151494,1500,building,,
722151495,1500,building,,
722151496,1500,building,,
722151497,1500,building,,
722151498,1500,building,,
722151501,1500,building,,
722151502,1500,building,,
722151503,1500,building,,
722151504,1500,building,,
722151505,1500,building,,
722151506,1500,building,,
722151507,1500,building,,
722151508,1500,building,,
722151509,1500,building,,
722151510,1500,building,,
722151511,1500,building,,
722151512,1500,building,,
722151513,1500,building,,
722151514,1500,building,,
722151515,1500,building,,
722151516,1500,building,,
722151517,1500,building,,
722151518,1500,building,,
722151519,1500,building,,
722151520,1500,building,,
722151521,1500,building,,
722151522,1500,building,,
722151523,1500,building,,
722151525,1500,building,,
722152030,1500,building,,
722152033,1500,building,,
722152034,1500,building,,
722152036,1500,building,,
722152037,1500,building,,
722152038,1500,building,,
722152039,1500,building,,
722152040,1500,building,,
722152041,1500,building,,
722152043,1500,building,,
722152044,1500,building,,
722152046,1500,building,,
722152047,1500,building,,
722152048,1500,building,,
722152051,1500,building,,
722152052,1500,building,,
722152053,1500,building,,
722152054,1500,building,,
722152055,1500,building,,
722152056,1500,building,,
722152057,1500,building,,
722152059,1500,building,,
722152060,1500,building,,
722152061,1500,building,,
722152062,1500,building,,
722152063,1500,building,,
722152064,1500,building,,
722152065,1500,building,,
722152066,1500,building,,
722152067,1500,building,,
722152068,1500,building,,
722152069,1500,building,,
722152070,1500,building,,
722152071,1500,building,,
722152072,1500,building,,
722152073,1500,building,,
722152074,1500,building,,
722152075,1500,building,,
722152076,1500,building,,
722152077,1500,building,,
722152078,1500,building,,
722152079,1500,building,,
722152080,1500,building,,
722152081,1500,building,,
722152082,1500,building,,
722152083,1500,building,,
722152084,1500,building,,
722152085,1500,building,,
722152086,1500,building,,
722152087,1500,building,,
722152088,1500,building,,
722152089,1500,building,,
722152090,1500,building,,
722152091,1500,building,,
722152092,1500,building,,
722152093,1500,building,,
722152096,1500,building,,
722153107,1500,building,,
722153108,1500,building,,
722153109,1500,building,,
722153110,1500,building,,
722153111,1500,building,,
722153112,1500,building,,
722153113,1500,building,,
722153114,1500,building,,
722153744,1500,building,,
722153748,1500,building,,
722153750,1500,building,,
722153993,1500,building,,
722155058,1500,building,,
722155059,1500,building,,
722155060,1500,building,,
722155061,1500,building,,
722155062,1500,building,,
722155064,1500,building,,
722155065,1500,building,,
722155066,1500,building,,
722155067,1500,building,,
722155068,1500,building,,
722155069,1500,building,,
722155070,1500,building,,
722155071,1500,building,,
722155072,1500,building,,
722155073,1500,building,,
722155074,1500,building,,
722155075,1500,building,,
722155076,1500,building,,
722155077,1500,building,,
722155078,1500,building,,
722155079,1500,building,,
722155080,1500,building,,
722155081,1500,building,,
722155082,1500,building,,
722155083,1500,building,,
722155084,1500,building,,
722155085,1500,building,,
722155086,1500,building,,
722155087,1500,building,,
722155088,1500,building,,
722155089,1500,building,,
722155090,1500,building,,
722155091,1500,building,,
722155092,1500,building,,
722155093,1500,building,,
722155094,1500,building,,
722155095,1500,building,,
722155096,1500,building,,
722155097,1500,building,,
722155098,1500,building,,
722155099,1500,building,,
722155100,1500,building,,
722155101,1500,building,,
722155102,1500,building,,
722155103,1500,building,,
722155104,1500,building,,
722155105,1500,building,,
722155107,1500,building,,
722155110,1500,building,,
722155111,1500,building,,
722155112,1500,building,,
722155113,1500,building,,
722155114,1500,building,,
722155115,1500,building,,
722155116,1500,building,,
722155117,1500,building,,
722155118,1500,building,,
722155119,1500,building,,
722155120,1500,building,,
722155121,1500,building,,
722155320,1500,building,,
722155322,1500,building,,
722155323,1500,building,,
722155324,1500,building,,
722155325,1500,building,,
722155326,1500,building,,
722155327,1500,building,,
722155328,1500,building,,
722155329,1500,building,,
722155330,1500,building,,
722155365,1500,building,,
722155366,1500,building,,
722155367,1500,building,,
722155368,1500,building,,
722155369,1500,building,,
722156177,1500,building,,
722156178,1500,building,,
722156179,1500,building,,
722156180,1500,building,,
722156181,1500,building,,
722156182,1500,building,,
722156183,1500,building,,
722156184,1500,building,,
722156185,1500,building,,
722156186,1500,building,,
722157433,1500,building,,
722157434,1500,building,,
722157435,1500,building,,
722157436,1500,building,,
722157437,1500,building,,
722157438,1500,building,,
722157439,1500,building,,
722157440,1500,building,,
722157441,1500,building,,
722157442,1500,building,,
722157443,1500,building,,
722157444,1500,building,,
722157445,1500,building,,
722157446,1500,building,,
722157447,1500,building,,
722157448,1500,building,,
722157449,1500,building,,
722157450,1500,building,,
722157454,1500,building,,
722157455,1500,building,,
722157456,1500,building,,
722157457,1500,building,,
722157458,1500,building,,
722157459,1500,building,,
722157465,1500,building,,
722157466,1500,building,,
722157467,1500,building,,
722157468,1500,building,,
722157469,1500,building,,
722157470,1500,building,,
722157471,1500,building,,
722157472,1500,building,,
722157473,1500,building,,
722157474,1500,building,,
722157475,1500,building,,
722157476,1500,building,,
722157477,1500,building,,
722157478,1500,building,,
722157479,1500,building,,
722157480,1500,building,,
722157481,1500,building,,
722157482,1500,building,,
722157483,1500,building,,
722157484,1500,building,,
722157485,1500,building,,
722157486,1500,building,,
722157487,1500,building,,
722157488,1500,building,,
722157489,1500,building,,
722157490,1500,building,,
722157491,1500,building,,
722157492,1500,building,,
722157493,1500,building,,
722157494,1500,building,,
722157495,1500,building,,
722157496,1500,building,,
722157497,1500,building,,
722157498,1500,building,,
722157499,1500,building,,
722157500,1500,building,,
722157501,1500,building,,
722157502,1500,building,,
722157503,1500,building,,
722157504,1500,building,,
722157505,1500,building,,
722157506,1500,building,,
722157507,1500,building,,
722157508,1500,building,,
722157509,1500,building,,
722157510,1500,building,,
722157511,1500,building,,
722157512,1500,building,,
722157513,1500,building,,
722157514,1500,building,,
722157515,1500,building,,
722157516,1500,building,,
722157517,1500,building,,
722157518,1500,building,,
722157519,1500,building,,
722157520,1500,building,,
722157521,1500,building,,
722157522,1500,building,,
722157523,1500,building,,
722157524,1500,building,,
722157525,1500,building,,
722157526,1500,building,,
722157527,1500,building,,
722157528,1500,building,,
722157529,1500,building,,
722157530,1500,building,,
722157531,1500,building,,
722157532,1500,building,,
722157533,1500,building,,
722157534,1500,building,,
722157535,1500,building,,
722157536,1500,building,,
722157537,1500,building,,
722157538,1500,building,,
722157539,1500,building,,
722157540,1500,building,,
722157618,1500,building,,
722157619,1500,building,,
722157620,1500,building,,
722157622,1500,building,,
722157623,1500,building,,
722157624,1500,building,,
722157625,1500,building,,
722157626,1500,building,,
722157627,1500,building,,
722157629,1500,building,,
722157630,1500,building,,
722157631,1500,building,,
722157632,1500,building,,
722157633,1500,building,,
722157634,1500,building,,
722157635,1500,building,,
722157636,1500,building,,
722157637,1500,building,,
722157638,1500,building,,
722157640,1500,building,,
722157641,1500,building,,
722157642,1500,building,,
722157643,1500,building,,
722157644,1500,building,,
722157645,1500,building,,
722157646,1500,building,,
722157647,1500,building,,
