osm_id,code,fclass,name,type
263327150,1500,building,,
263327155,1500,building,,
263330054,1500,building,,
263330056,1500,building,,
263330058,1500,building,,
263330061,1500,building,,
263330064,1500,building,,
263330067,1500,building,,
263330068,1500,building,,
263330069,1500,building,,
263330070,1500,building,,
263330071,1500,building,,
263330072,1500,building,,
263330073,1500,building,,
263330074,1500,building,,
263330075,1500,building,,
263330076,1500,building,,
263330077,1500,building,,
263330078,1500,building,,
263330079,1500,building,,
263330080,1500,building,,
263330081,1500,building,,
263330082,1500,building,,
263330083,1500,building,,
263330084,1500,building,,
263330085,1500,building,,
263330086,1500,building,,
263330087,1500,building,,
263330088,1500,building,,
263330089,1500,building,,
263330090,1500,building,,
263330091,1500,building,,
263330092,1500,building,,
263330093,1500,building,,
263330094,1500,building,,
263330095,1500,building,,
263330096,1500,building,,
263330097,1500,building,,
263330098,1500,building,,
263330099,1500,building,,
263330100,1500,building,,
263330101,1500,building,,
263330102,1500,building,,
263330103,1500,building,,
263330104,1500,building,,
263330105,1500,building,,
263330106,1500,building,,
263334728,1500,building,,cle
263401600,1500,building,,
263401601,1500,building,,
263401602,1500,building,,
263401603,1500,building,,
263401604,1500,building,,
263401605,1500,building,,
263401606,1500,building,,
263401607,1500,building,,
263401608,1500,building,,
263401609,1500,building,,
263401610,1500,building,,
263404187,1500,building,,
263404188,1500,building,,
263404189,1500,building,,
263404190,1500,building,,
263404191,1500,building,,
263404192,1500,building,,
263404193,1500,building,,
263404194,1500,building,,
263404195,1500,building,,
263404196,1500,building,,
263456678,1500,building,,cle
263456679,1500,building,,
263456680,1500,building,,
263456681,1500,building,,
263456682,1500,building,,cle
263456683,1500,building,,
263456684,1500,building,,
263456685,1500,building,,
263456686,1500,building,,
263456687,1500,building,,
263456688,1500,building,,cle
263456689,1500,building,,cle
263456690,1500,building,,cle
263456691,1500,building,,cle
263456692,1500,building,,cle
263456693,1500,building,,
263456694,1500,building,,
263456695,1500,building,,
263456696,1500,building,,
263456697,1500,building,,
263456698,1500,building,,
263456699,1500,building,,
263456700,1500,building,,cle
263456702,1500,building,,
263456704,1500,building,,
263456705,1500,building,,
263456709,1500,building,,cle
263456713,1500,building,,
263456716,1500,building,,
263456719,1500,building,,
263456722,1500,building,,cle
263456725,1500,building,,
263456729,1500,building,,
263456732,1500,building,,cle
263456735,1500,building,,cle
263456738,1500,building,,
263456741,1500,building,,cle
263456745,1500,building,,cle
263456749,1500,building,Ministère de la Femme et de la Protection de la petite enfance,
263456751,1500,building,,
263456757,1500,building,,cle
263456761,1500,building,,cle
263456765,1500,building,,cle
263456766,1500,building,,cle
263456769,1500,building,,cle
263456771,1500,building,,cle
263456773,1500,building,,
263456774,1500,building,,cle
263456775,1500,building,,cle
263456776,1500,building,,cle
263456777,1500,building,,
263456778,1500,building,,cle
263456779,1500,building,,
263456780,1500,building,,
263456781,1500,building,,cle
263456782,1500,building,,cle
263456783,1500,building,,cle
263456784,1500,building,,
263456785,1500,building,,cle
263456786,1500,building,,cle
263456787,1500,building,,cle
263456788,1500,building,,cle
263456789,1500,building,,
263456790,1500,building,,cle
263456791,1500,building,,cle
263456792,1500,building,,
263456793,1500,building,,cle
263456794,1500,building,,cle
263456795,1500,building,,
263456796,1500,building,,cle
263456797,1500,building,,
263456798,1500,building,,
263456799,1500,building,,cle
263456800,1500,building,,cle
263456801,1500,building,,
263456802,1500,building,,cle
263456803,1500,building,,cle
263456804,1500,building,,
263456805,1500,building,,
263456806,1500,building,,cle
263456807,1500,building,,cle
263456808,1500,building,,
263456809,1500,building,,cle
263456811,1500,building,,
263456812,1500,building,,cle
263456813,1500,building,,
263456814,1500,building,,cle
263456815,1500,building,,
263456816,1500,building,,cle
263456817,1500,building,,cle
263456818,1500,building,,
263456819,1500,building,,cle
263456820,1500,building,,
263456821,1500,building,,
263456822,1500,building,,cle
263456823,1500,building,,cle
263456824,1500,building,,cle
263456825,1500,building,,
263456826,1500,building,,
263456827,1500,building,,cle
263456828,1500,building,,
263456829,1500,building,,cle
263456830,1500,building,,cle
263456831,1500,building,,cle
263456832,1500,building,,
263456833,1500,building,,cle
263456834,1500,building,,cle
263456835,1500,building,,
263456836,1500,building,,cle
263456837,1500,building,,cle
263456838,1500,building,,cle
263456839,1500,building,,
263456840,1500,building,,cle
263456841,1500,building,,
263456842,1500,building,,
263456843,1500,building,,cle
263456844,1500,building,,cle
263456845,1500,building,,cle
263456846,1500,building,,cle
263456847,1500,building,,
263456848,1500,building,,cle
263456849,1500,building,,
263456850,1500,building,,cle
263456851,1500,building,,cle
263456852,1500,building,,cle
263456853,1500,building,,cle
263456854,1500,building,,cle
263456855,1500,building,,cle
263456856,1500,building,,cle
263456857,1500,building,,
263456858,1500,building,,cle
263456859,1500,building,,
263456860,1500,building,,
263456861,1500,building,,
263456862,1500,building,,cle
263456863,1500,building,,cle
263456864,1500,building,,cle
263456865,1500,building,,cle
263456866,1500,building,,cle
263456867,1500,building,,cle
263456868,1500,building,,cle
263456869,1500,building,,cle
263456870,1500,building,,
263456871,1500,building,,cle
263456872,1500,building,,
263456873,1500,building,,cle
263456874,1500,building,,cle
263456875,1500,building,,cle
263456876,1500,building,,cle
263456877,1500,building,,cle
263456878,1500,building,,
263456879,1500,building,,
263456880,1500,building,,cle
263456881,1500,building,,
263456882,1500,building,,cle
263456883,1500,building,,cle
263456884,1500,building,,
263456885,1500,building,,cle
263456886,1500,building,,cle
263456887,1500,building,,cle
263456888,1500,building,,cle
263456889,1500,building,,cle
263456890,1500,building,,cle
263456891,1500,building,,cle
263456892,1500,building,,
263456893,1500,building,,cle
263456894,1500,building,,
263456895,1500,building,,
263456896,1500,building,,
263456897,1500,building,,cle
263456899,1500,building,,
263456900,1500,building,,cle
263456901,1500,building,,cle
263456902,1500,building,,cle
263456903,1500,building,,
263456904,1500,building,,cle
263456905,1500,building,,cle
263456906,1500,building,,cle
263456907,1500,building,,cle
263456908,1500,building,,cle
263456909,1500,building,,cle
263456910,1500,building,,cle
263456911,1500,building,,cle
263456912,1500,building,,cle
263456913,1500,building,,
263456914,1500,building,,cle
263456915,1500,building,,cle
263456916,1500,building,,
263456917,1500,building,,
263456918,1500,building,,cle
263456919,1500,building,,
263456920,1500,building,,
263456921,1500,building,,
263456922,1500,building,,cle
263456923,1500,building,,cle
263456924,1500,building,,
263456925,1500,building,,
263456926,1500,building,,
263456927,1500,building,,
263456928,1500,building,,cle
263456929,1500,building,,
263456930,1500,building,,cle
263456931,1500,building,,
263456932,1500,building,,cle
263456934,1500,building,,cle
263456935,1500,building,,
263456937,1500,building,,
263456938,1500,building,,cle
263456939,1500,building,,
263456940,1500,building,,
263456941,1500,building,,
263456942,1500,building,,
263456943,1500,building,,cle
263456944,1500,building,,
263456945,1500,building,,
263456946,1500,building,,
263456947,1500,building,,
263456948,1500,building,,
263456949,1500,building,,
263456950,1500,building,,cle
263456951,1500,building,,cle
263456952,1500,building,,
263456953,1500,building,,cle
263456954,1500,building,,cle
263456955,1500,building,,
263456956,1500,building,,
263456957,1500,building,,cle
263456958,1500,building,,
263456959,1500,building,,cle
263456960,1500,building,,cle
263456961,1500,building,,cle
263456962,1500,building,,cle
263456963,1500,building,,
263456964,1500,building,,
263456965,1500,building,,cle
263456966,1500,building,,cle
263456967,1500,building,,cle
263456968,1500,building,,
263456969,1500,building,,cle
263456970,1500,building,,
263456971,1500,building,,
263456972,1500,building,,
263456973,1500,building,,
263456974,1500,building,,
263456975,1500,building,,
263456976,1500,building,,
263459680,1500,building,,
263459681,1500,building,,
263459682,1500,building,,
263459683,1500,building,,
263459684,1500,building,,
263459685,1500,building,,
263459686,1500,building,,
263459687,1500,building,,
263459688,1500,building,,
263459689,1500,building,,
263459690,1500,building,,
263459691,1500,building,,
263459692,1500,building,,
263459693,1500,building,,
263459694,1500,building,,
263459695,1500,building,,
263459696,1500,building,,
263459697,1500,building,,
263459698,1500,building,,
263459699,1500,building,,
263459700,1500,building,,
263459701,1500,building,,
263459702,1500,building,,
263459703,1500,building,,
263459704,1500,building,,
263459705,1500,building,,
263459706,1500,building,,
263459707,1500,building,,
263459708,1500,building,,
263459709,1500,building,,
263459710,1500,building,,
263459711,1500,building,,
263459712,1500,building,,
263459713,1500,building,,
263459714,1500,building,,
263459715,1500,building,,
263459716,1500,building,,
263459717,1500,building,,
263459718,1500,building,,
263459719,1500,building,,
263459720,1500,building,,
263459721,1500,building,,
263459722,1500,building,,
263459723,1500,building,,
263459724,1500,building,,
263459725,1500,building,,
263459726,1500,building,,
263459727,1500,building,,
263459728,1500,building,,
263459729,1500,building,,
263459730,1500,building,,
263459731,1500,building,,
263459732,1500,building,,
263459733,1500,building,,
263459734,1500,building,,
263459735,1500,building,,
263459736,1500,building,,
263459737,1500,building,,
263459738,1500,building,,
263459739,1500,building,,
263459740,1500,building,,
263459741,1500,building,,
263459742,1500,building,,
263459745,1500,building,,
