way_id,area
692770262,208.1
692782391,260.2
692782389,47.3
692770260,201.7
692770257,186.4
692770259,217.6
692770258,197.1
692783179,368.2
692770264,216.3
692799732,134.7
692799751,169.1
692799738,167.1
692782390,55.7
692799741,255.4
692799749,146.2
692783172,1192.8
692782393,269.8
692799729,226.9
692799760,193.1
692799747,53.3
692799758,179.2
692782410,817.0
692413667,149.9
692799756,188.9
692799762,194.2
692799764,207.3
692799768,248.9
692799774,317.3
692799776,164.1
692799782,357.4
692799788,324.7
692799797,446.8
692799786,155.7
692799790,29.6
692799792,57.1
692799822,580.4
692799813,649.7
692799794,315.6
692799831,159.6
692799848,150.1
692799827,283.2
692799801,231.8
692799825,353.1
692799846,167.8
692799851,178.3
692799853,167.4
692799838,194.9
692799849,153.1
692799817,654.7
692799850,186.5
692799860,152.2
692799852,180.7
692799858,156.3
692799859,174.2
692799856,162.9
692799855,175.8
692799854,167.7
692799863,179.2
692799857,138.5
692799866,143.1
692799861,168.0
692799864,164.6
692799869,158.9
692799865,168.7
692799868,149.1
692799867,159.7
692799871,158.9
692799875,143.7
692799874,149.0
692799862,176.0
692799878,165.9
692799872,177.9
692799879,164.1
692799877,166.5
692799870,161.3
692799873,153.3
692799880,192.3
692869697,323.6
692803918,550.5
692869682,413.1
692799884,225.8
692799881,174.1
692869698,364.4
692799883,438.9
692869671,873.2
692869689,551.9
692803926,1454.7
692799876,162.2
692869688,542.3
692869687,375.6
692869693,165.0
692803915,600.4
692799882,141.4
692869725,331.5
692803920,369.2
692869732,1134.9
692803925,867.9
692869735,367.9
692869686,187.6
692869667,623.1
692869729,464.0
692869700,170.0
692869736,167.6
692869731,167.4
693086180,315.2
692869691,616.6
692869683,507.7
692869734,52.1
692869733,128.0
692869726,523.1
692869730,69.7
693108347,251.7
693105793,105.6
693107662,417.1
693107693,48.5
693108346,57.0
693110818,446.5
693105631,106.2
692872201,152.6
693894976,272.8
693108350,195.4
693108348,55.7
693108774,32.3
693894982,193.6
693108773,240.9
693894979,152.6
693896760,110.8
693897031,529.0
693896761,164.6
693901566,278.6
693901881,167.4
693900243,199.5
693901883,288.2
693901886,293.9
693909430,270.3
693901882,180.0
693909429,276.5
693909432,330.2
693909431,305.6
693909433,218.6
693901880,263.4
693909428,233.6
693909435,161.2
693901885,190.9
693909438,191.5
693909437,225.6
693909439,211.3
693909436,14.0
693909434,237.7
693909440,227.2
693928917,321.7
693909441,246.5
693909445,23.3
693909446,64.1
693987916,319.4
693987915,51.0
693987917,351.3
693909443,270.8
693928919,92.0
693909442,188.4
693928920,172.1
693988696,323.4
693988695,263.9
693988697,230.5
693989553,87.2
693988937,271.3
693989555,304.9
693988698,278.4
693988692,286.6
693989557,138.6
693989558,258.2
693988691,44.2
693989554,34.6
693988693,223.3
693988938,634.7
693989563,96.5
693989565,223.0
693989758,152.5
693989564,128.0
693989759,157.0
694037749,553.3
693989559,168.7
693989757,200.7
693989560,281.7
694038958,112.7
694038959,251.1
694038962,392.7
694038963,268.3
693989756,292.7
694038964,225.7
693989755,156.3
693989556,273.6
693989562,196.4
694040364,870.0
693989561,158.7
694040363,133.8
694040367,279.8
693990664,365.6
694040365,336.1
694040374,103.0
694040366,183.7
694040377,226.4
694040375,154.1
694040368,111.1
694042342,232.6
694040373,1540.6
694040376,164.7
694041355,228.8
694042845,134.5
694042849,378.7
694042347,213.0
694040379,185.3
694042348,497.2
694042346,241.4
694042343,48.9
694041358,51.2
694042345,100.8
694041359,127.8
694040378,282.7
694042847,54.4
694044593,159.7
694044204,213.0
694042344,284.1
694044678,152.9
694041360,383.8
694044203,145.8
694042846,229.7
694045620,193.0
694042848,329.5
694045623,206.4
694044679,170.0
694045622,344.9
694045621,139.7
694045626,2119.9
694045627,82.9
694045625,1273.5
694045624,134.5
694045629,413.1
694045628,260.7
694045641,153.0
694045644,179.0
694045642,143.6
694045630,67.5
694045632,1071.8
694045631,1114.9
694045647,128.8
694045650,176.6
694045643,147.1
694045652,172.9
694045633,163.6
694045903,344.7
694045649,195.3
694045904,40.6
694045651,189.8
694045645,178.9
694045901,276.8
694045907,325.3
694045654,189.1
694045902,564.8
694045648,180.0
694045905,44.4
694091063,213.4
694045655,999.1
694045653,177.5
694045657,109.7
694091062,198.6
694045646,120.0
694045659,542.0
694045658,107.0
694091061,658.3
694045906,140.3
694095226,45.2
694091057,66.9
694095227,55.2
694095207,522.5
694095223,255.7
694095228,529.0
694095231,383.7
694095233,354.8
694095218,391.7
694095235,145.7
694095229,140.0
694095237,129.8
694095232,362.8
694095224,347.7
694095239,135.7
694095234,329.6
694095241,100.5
694095244,176.6
694095243,123.4
694095247,142.4
694095248,79.4
694095246,235.7
694095240,94.2
694095251,113.5
694095236,111.6
694095238,186.6
694095242,168.8
694095252,72.2
694095256,250.4
694095245,128.1
694095250,152.9
694095264,181.6
694095249,111.0
694095265,457.2
694097354,23.3
694095260,115.7
694095263,780.6
694095255,273.9
694095253,120.5
694095380,163.7
694097366,181.2
694097355,2232.9
694097365,212.8
694097369,176.3
694097367,193.0
694095379,220.8
694097368,221.9
694466209,96.6
694466208,107.4
694466212,90.8
694097353,79.5
694466210,116.7
694097350,319.3
694466211,84.4
694466213,102.4
694097371,81.2
694097370,462.7
694466207,105.4
694466214,168.7
694466218,101.0
694466217,466.4
694466219,131.4
694466221,114.6
694466216,97.6
694466220,117.4
694466215,103.0
694466224,98.9
694466222,112.1
694466223,111.4
694466227,110.8
694466229,87.7
694466225,95.6
694466226,83.7
694466232,139.9
694466230,106.4
694466234,149.3
694466236,102.2
694466235,126.2
694466233,144.7
694466228,146.1
694466231,82.7
694466239,90.1
694604101,303.6
694604036,62.4
694604100,258.8
694466240,106.4
694604099,94.9
694466238,52.5
694466237,118.5
694604102,28.9
694604211,136.2
694627436,172.7
694604103,705.4
694627440,248.4
694627439,121.2
694627443,254.1
694627435,286.2
694627445,192.3
694627446,248.3
694627441,130.7
694627447,189.1
694627450,207.3
694627437,255.6
694627438,102.0
694937401,16.7
694937403,227.8
695814824,211.4
697213387,3657.9
695814827,194.7
697541001,246.9
694630210,32.3
694627444,302.3
694627448,256.3
697541002,270.0
694627449,282.6
694944296,306.1
697085315,18.4
694937404,256.4
697608732,155.4
694627451,220.0
697541003,235.7
694944299,162.5
697541005,221.7
694944295,98.3
694944297,223.0
697517936,25.6
697541000,206.2
697541004,229.4
697608738,152.6
697541006,255.0
697125983,265.6
697608742,176.2
697608737,130.0
697608733,50.8
697608745,42.2
697608735,193.5
697608739,267.8
697608731,130.8
697608744,410.5
697608740,63.6
697608736,65.6
697608746,137.7
697608734,303.4
697608741,212.6
697608751,125.4
697608747,45.1
697608743,254.6
697608758,188.2
697608750,189.3
697608762,216.3
697608748,214.7
697608749,173.5
697608763,232.7
697608765,188.1
697608767,94.0
697608761,226.3
697608760,130.8
697608766,346.4
697608759,209.5
697608768,94.0
697608764,199.3
697608771,358.8
697608772,159.6
697608773,143.5
697608769,93.9
697608774,197.1
697608770,93.9
697608775,258.5
697608777,115.1
697608779,123.5
697608778,139.5
697608780,117.0
697608785,67.9
697608782,197.7
697608786,52.4
697608783,235.6
697608784,256.2
697608781,211.9
697608789,128.8
697608792,158.5
697608796,103.2
697608787,146.6
697608791,72.2
697608797,118.2
697608793,187.3
697608788,149.4
697608800,113.6
697608799,105.0
697608790,153.4
697608801,110.4
697608807,342.2
697608794,190.7
697608813,253.9
697608812,156.0
697608810,185.3
697608795,432.8
697608804,103.8
697608811,95.5
697608809,292.1
697608798,118.7
697608816,426.0
697608814,208.9
697608805,102.4
697608803,107.8
697608802,103.6
697608823,236.3
697608824,147.6
697608820,358.8
697608815,449.2
697608827,146.9
697608821,304.7
697608819,359.1
697608808,380.6
697608829,153.3
697608833,77.7
697608818,180.0
697608822,302.2
697608835,261.5
697608817,225.5
697608830,107.3
697608836,336.3
697608825,237.3
697608839,407.1
697608832,195.2
697608838,289.4
697608840,170.5
697608828,153.5
697608845,197.5
697608841,348.6
697608837,98.8
697608826,284.2
697608848,96.1
697608831,173.5
697608843,129.4
697608834,398.0
697608847,101.9
697608849,251.6
697608842,246.5
697608854,330.1
697608858,208.1
697608860,135.3
697608844,178.5
697608850,167.9
697608856,270.0
697608846,13.0
697608864,365.8
697608855,273.6
697608853,317.1
697608865,340.2
697608861,399.9
697608852,326.3
697608869,315.4
697608859,233.8
697608870,257.1
697608857,330.2
697608866,324.4
697608868,293.2
697608863,278.1
697608862,339.9
697608867,347.0
697608872,250.3
697608874,227.9
697608873,285.8
697608871,260.4
697608876,359.6
697608877,331.9
697651609,83.0
697651611,198.3
697608875,325.0
697651612,234.6
697651613,117.7
697651610,197.3
697651615,182.2
697651616,209.6
697651618,83.6
697651617,144.4
697651608,137.3
697651622,149.6
697651625,148.8
697651620,76.4
697651623,104.1
697651614,136.7
697651619,98.5
697651629,108.9
697651626,75.6
697651621,107.2
697651628,308.6
697651634,97.2
697651624,97.2
697651639,102.1
697651640,67.7
697651637,222.7
697651627,169.0
697651641,154.7
697651630,90.2
697651648,128.0
697651632,97.5
697651631,100.2
697651633,88.6
697651643,307.1
697651642,102.4
697651659,179.9
697651646,168.7
697651658,157.1
697651650,222.2
697651636,178.6
697651635,112.4
697651645,170.2
697651662,136.2
697651657,186.2
697651656,97.1
697651647,88.4
697651638,280.4
697651651,145.2
697651666,162.0
697651661,84.5
697651644,288.2
697651665,136.7
697651660,210.8
697651663,157.5
697651672,81.6
697651652,85.7
697651653,288.7
697651649,141.7
697651675,408.0
697651655,154.4
697651669,233.3
697651680,138.7
697651670,126.5
697651679,130.9
697651677,221.5
697651678,328.8
697651671,211.4
697651668,196.9
697651681,220.0
697651686,292.4
697651676,102.7
697651683,114.7
697651687,20.9
697651682,152.4
697651667,47.5
697651674,178.4
697651694,391.0
697651673,173.1
697651688,205.0
697651692,306.7
697651693,226.5
697651690,155.5
697651695,274.7
697651685,61.0
697651691,235.1
697651684,284.5
697651698,351.2
697651699,365.1
697651696,103.0
697651700,274.4
697651689,327.4
697651701,198.1
697651703,1889.4
697651705,114.7
697651704,211.2
697651697,166.6
697651708,143.4
697651702,138.1
697651709,282.5
697651706,226.8
697651711,326.8
697651707,132.6
697651712,369.6
697651713,220.2
697651716,156.1
697651714,138.3
697651715,166.5
697651717,308.4
697651720,208.3
697651718,383.2
697651722,126.7
697651719,300.1
697651726,349.4
697651721,58.8
697651730,345.8
697651728,381.2
697651724,138.7
697651729,202.5
697651723,333.3
697651732,113.4
697651734,242.5
697651731,54.1
697651739,375.4
697651743,30.5
697651745,333.3
697651744,370.0
697651733,195.0
697651736,359.8
697651735,232.4
697651746,402.8
697651750,161.1
697651751,267.3
697651747,280.5
697651752,418.2
697651737,214.0
697651742,174.8
697651755,207.8
697651761,419.9
697651753,63.5
697651741,224.3
697651760,88.4
697651763,168.8
697651765,121.4
697651748,263.7
697651762,141.3
697651749,184.0
697651756,71.3
697651769,303.1
697651759,277.8
697651754,68.3
697651764,95.8
697651768,263.4
697651757,135.7
697651770,174.0
697651776,371.3
697651778,374.1
697651766,94.8
697651785,289.4
697651781,232.9
697651771,56.5
697651767,156.2
697651783,292.9
697651779,237.2
697651772,178.9
697651775,45.2
697651789,300.5
697651788,277.8
697651793,89.7
697651791,268.3
697651774,135.9
697651787,297.2
697651790,204.5
697651797,291.8
697651773,46.7
697651803,163.1
697651795,338.5
697651782,66.8
697651792,169.4
697651798,133.6
697651777,295.4
697651802,83.0
697651796,355.7
697651794,258.7
697651806,134.8
697651801,94.3
697651784,275.2
697651786,210.6
697651808,224.7
697651805,132.5
697651804,146.8
697651799,120.5
697651800,91.5
697651807,218.7
697651813,231.8
697651811,153.3
697651810,151.3
697651809,74.1
697651818,150.0
697651814,283.0
697651812,160.9
697651816,500.5
697651817,196.1
697651815,211.3
697651821,189.3
697651820,208.6
697651819,169.8
697651824,68.7
697651829,99.3
697651830,434.6
697651825,109.2
697651822,153.3
697651828,480.7
697651827,338.1
697651826,73.9
697651836,47.4
697651833,247.9
697651832,277.6
697651843,210.3
697651844,171.4
697651841,189.8
697651831,187.2
697651839,147.3
697651838,231.6
697651846,348.1
697651835,43.2
697651845,268.4
697651837,284.8
697651834,195.2
697651847,295.9
697651855,200.6
697651866,185.6
697651856,350.6
697651840,156.1
697651862,102.4
697651860,70.5
697880991,344.2
697651852,226.6
697651861,246.6
697651857,76.8
697651858,184.8
697651883,849.0
697651851,226.3
697881008,383.9
697880999,186.9
697881006,281.5
697881001,163.7
697651872,205.3
697651882,130.5
697651873,172.5
697651854,252.3
697881010,239.8
697651881,919.8
697881016,185.7
697881013,130.0
697651864,441.1
697651859,517.4
697881009,281.4
697651853,159.9
697881004,355.3
697881017,87.3
697881000,165.7
697881012,151.1
697881011,211.7
697881019,387.2
697881021,99.2
697881020,148.4
697881026,119.2
697881025,198.9
697881018,243.1
697881005,273.6
697881023,73.0
697881033,137.4
697881036,428.1
697881014,143.1
697881029,370.2
697881034,159.9
697881028,141.7
697881007,329.9
697880990,276.0
697881027,27.7
697881042,264.8
697881038,288.5
697881022,161.6
697881039,34.5
697881024,188.4
697881030,83.5
697881046,86.0
697881032,270.2
697881044,195.4
697881047,70.0
697881035,201.2
697881049,98.2
697881053,218.7
697881043,263.6
697881048,203.6
697881040,181.5
697881050,118.6
697881051,532.9
697881045,107.1
697881052,197.7
697881055,273.0
697881054,176.9
697881056,166.3
697881058,96.0
697881059,238.3
697881060,319.7
697881057,271.2
697881062,273.9
697881061,216.6
697881065,49.0
697881063,353.6
697881066,614.5
697881069,268.7
697881072,361.6
697881071,293.8
697881070,255.2
697881067,498.5
697881068,173.5
697881075,431.6
697881078,298.7
697881080,156.9
697881083,184.3
697881084,270.4
697881079,55.3
697881081,123.0
697881082,353.5
697881085,88.4
697881073,193.9
697881086,250.0
697881090,190.7
697881094,157.2
697881088,119.3
697881087,201.3
697881074,357.9
697881089,282.4
697881092,221.5
697881100,205.1
697881096,246.3
697881097,445.6
697881098,430.7
697881102,515.2
697881095,349.9
697881099,254.3
697881106,336.0
697881091,161.5
697881108,156.5
697881101,230.3
697881093,229.5
697881114,232.9
697881111,315.3
697881109,19.9
697881104,185.3
697881119,160.8
697881121,247.7
697881105,256.7
697881110,164.1
697881120,96.9
697881127,173.3
697881116,355.0
697881115,176.6
697881124,218.8
697881135,293.3
697881125,77.4
697881132,148.6
697881118,283.3
697881138,130.3
697881123,113.8
697881136,103.8
697881113,268.2
697881139,76.7
697881133,236.3
697881134,229.6
697881137,455.5
697881112,184.7
697881122,267.1
697881128,125.5
697881126,373.0
697881149,86.9
697881117,188.1
697881130,97.7
697881147,88.2
697881148,206.4
697881152,122.4
697881140,120.7
697881154,309.7
697881155,393.9
697881131,79.8
697881145,92.7
697881144,99.2
697881129,97.3
697881156,113.9
697881153,155.3
697881151,134.0
697881159,272.9
697881150,133.3
697881141,102.1
697881158,136.4
697881143,84.7
697881157,149.9
697881146,107.9
697881161,183.1
697881162,244.1
697881164,356.3
697883323,139.1
697881163,162.1
697881166,321.4
697883324,154.8
697881165,533.8
697883328,155.6
697883333,104.3
697883329,293.1
697883326,106.7
697883335,249.9
697883336,395.5
697883337,366.9
697883327,125.1
697883341,238.9
697883338,443.5
697883344,120.7
697883343,399.0
697883334,325.2
697883339,116.4
697883345,183.5
697883346,352.5
697883348,235.9
697883342,295.6
697886733,206.8
697883347,232.8
697883340,120.6
697886730,17.3
697886731,225.2
697886732,155.6
697886737,141.0
697886736,135.9
697886745,137.0
697886740,134.6
697886744,30.2
697886751,269.8
697886752,174.3
697886738,150.6
697886755,133.4
697886757,341.0
697886758,124.0
697886735,157.6
697886753,337.0
697886762,122.9
697886764,325.6
697886743,148.1
697886742,144.2
697886747,195.5
697886770,173.8
697886756,107.4
697886775,301.6
697886773,138.5
697886774,292.3
697886763,308.1
697886734,136.5
697886748,236.6
697886741,145.8
697886780,446.2
698042817,149.7
697886750,110.8
698042819,55.3
697886739,126.7
697886776,311.3
697886769,85.1
697886781,230.5
697886760,124.5
697886754,99.2
698113453,114.2
698042826,36.1
697886761,124.9
697886766,284.4
698060157,83.5
697886759,155.1
698042820,216.7
698113454,126.2
698042818,165.5
698042827,116.8
697886777,299.8
697886767,213.7
698094295,2058.0
698060159,72.4
698113455,185.9
698118201,160.8
698118200,137.7
698118203,37.9
698113456,70.0
698118206,129.5
698118199,100.3
698118207,140.6
698118209,175.0
698118212,90.3
698118210,120.2
698118198,42.3
698118216,118.2
697886768,260.3
698118211,102.3
698118208,88.8
698118215,96.2
698118204,82.6
698118202,135.8
698118205,122.4
698118217,51.4
698118214,347.2
698118218,171.0
698118219,163.8
698118213,186.8
698118220,186.3
698118221,126.6
698118224,103.0
698118223,75.6
698118222,98.0
698118228,83.5
698118234,97.8
698118235,172.2
698118230,81.2
698118237,66.9
698118233,111.3
698118226,59.1
698118225,715.1
698118241,85.3
698118236,128.7
698118240,78.7
698118243,89.9
698118229,99.4
698118232,79.6
698118227,166.3
698118244,145.0
698118242,226.5
698118250,203.7
698118238,74.7
698118248,228.6
698118249,88.5
698118252,288.8
698118251,211.9
698118245,413.3
698118253,99.6
698118255,45.7
698118246,187.8
698118257,51.1
698118231,76.4
698118247,212.9
698118239,67.5
698118256,112.7
698118259,176.4
698118261,130.8
698118254,102.1
698118264,133.6
698118265,111.0
698118268,66.6
698118258,266.8
698118271,91.9
698118282,135.1
698118260,213.8
698118267,84.9
698118262,215.2
698118280,43.2
698118281,75.9
698118269,57.4
698118277,18.6
698118273,168.0
698118276,145.9
698118291,42.9
698118283,84.1
698118290,141.3
698118285,256.7
698118266,104.0
