way_id,lat,lon,area,residents
436751594,-20.1677552,57.4854811,542.8,31.0
436851388,-20.4411126,57.373839,1589.9,90.0
436481109,-20.3333522,57.5281312,103.8,6.0
435332174,-20.3337311,57.5283245,311.4,18.0
436865737,-20.3339505,57.5282162,405.8,23.0
436381808,-20.3204108,57.5231088,16589.6,939.0
437259259,-20.4190476,57.7309944,139.2,8.0
436851397,-20.2118929,57.4363477,355.0,21.0
437561202,-20.211448,57.6923741,1550.0,88.0
437259260,-20.1378739,57.6414853,154.4,9.0
435969359,-20.242619,57.4938336,1413.9,80.0
437259258,-20.4193218,57.7306752,54.5,4.0
435332175,-20.2132526,57.4360588,71.0,5.0
435332176,-20.3079352,57.530249,349.9,20.0
437561200,-20.212706,57.4358707,1126.7,64.0
437561201,-20.2425537,57.4921514,1249.7,71.0
438011683,-20.4195467,57.7304809,521.0,30.0
437561203,-20.2421793,57.4927003,1118.7,64.0
438011684,-20.3080967,57.5304799,132.4,8.0
438031741,-20.3002472,57.4833283,241.7,14.0
438031740,-20.1379809,57.6414409,356.1,21.0
438011685,-20.3081039,57.5293901,147.7,9.0
438261469,-20.457322,57.4848201,953.0,54.0
438261470,-20.3019717,57.5239764,464.4,27.0
438263625,-20.3004731,57.4844699,267.6,16.0
438031743,-20.2395208,57.4850738,253.9,15.0
438037999,-20.2428481,57.4929933,129.6,8.0
438263626,-20.30044,57.4831314,314.5,18.0
438031744,-20.3003595,57.4830252,323.2,19.0
438031742,-20.3003957,57.4827545,208.3,12.0
438263630,-20.3000705,57.4828468,108.7,7.0
438263627,-20.3085479,57.5301259,239.7,14.0
438263631,-20.3001068,57.482663,129.9,8.0
438379316,-20.2785632,57.4754216,1988.3,113.0
438263629,-20.3002651,57.4829587,134.1,8.0
438468477,-20.2996564,57.4837411,470.2,27.0
438468475,-20.2996861,57.4844589,470.3,27.0
438263628,-20.3083515,57.5305582,43.6,3.0
438468448,-20.3004966,57.4828922,307.4,18.0
438468479,-20.2787761,57.4754065,470.2,27.0
438468480,-20.2783503,57.4754367,470.4,27.0
438468481,-20.2160954,57.6979575,470.4,27.0
439492671,-20.2797602,57.4754914,361.0,21.0
439360482,-20.2794152,57.4753609,473.6,27.0
439492674,-20.2995897,57.483501,358.6,21.0
438757740,-20.2996929,57.4842855,183.2,11.0
439492675,-20.322671,57.5201185,557.2,32.0
439492673,-20.278989,57.4753914,365.4,21.0
438468482,-20.2774917,57.476985,470.4,27.0
439492677,-20.2996778,57.4835492,79.7,5.0
439492676,-20.2996011,57.4830306,209.8,12.0
439492672,-20.299474,57.4833055,231.7,14.0
439528996,-20.299469,57.4835563,47.9,3.0
439528994,-20.299518,57.4832183,75.0,5.0
439529002,-20.2994891,57.4834865,111.9,7.0
439492678,-20.2998051,57.4832915,105.8,6.0
439528999,-20.2997042,57.4839543,236.1,14.0
439529001,-20.2997746,57.4835532,98.3,6.0
439528997,-20.2994665,57.4833927,87.3,5.0
439537594,-20.1987979,57.6934764,1179.8,67.0
439537592,-20.1987098,57.6937071,1092.1,62.0
439537593,-20.1989993,57.6925483,1116.6,64.0
439537597,-20.198804,57.6932516,1073.4,61.0
439540932,-20.1747953,57.7201375,1183.4,67.0
439537598,-20.1988885,57.6932484,202.2,12.0
439537596,-20.1990849,57.6930258,1012.7,58.0
422877005,-20.3017411,57.5886488,133.4,8.0
422877002,-20.1754675,57.7194938,883.5,50.0
439540934,-20.3000498,57.4831345,160.0,10.0
422877004,-20.3002253,57.5888852,116.2,7.0
439540933,-20.1749413,57.7199391,1076.3,61.0
439540937,-20.1746266,57.7203253,1138.5,65.0
438263624,-20.1761473,57.7194294,122.5,7.0
439540935,-20.1524431,57.6682789,1038.4,59.0
439540936,-20.175115,57.7197889,1141.4,65.0
439540938,-20.1527524,57.6692795,1033.5,59.0
439541140,-20.2996129,57.5880399,145.0,9.0
439541141,-20.1528733,57.6692674,145.1,9.0
439541150,-20.3015643,57.5886503,92.1,6.0
439541143,-20.1752988,57.7196494,144.4,9.0
439541148,-20.1542085,57.6699229,144.4,9.0
439541147,-20.1540007,57.6696289,144.3,9.0
422877016,-20.299646,57.4825589,176.7,10.0
439541152,-20.1538309,57.6697378,145.0,9.0
439541155,-20.1541072,57.6697747,145.0,9.0
439543806,-20.2997886,57.4828628,235.8,14.0
439543808,-20.2995607,57.4823631,512.6,29.0
439543807,-20.3008221,57.5676847,186.5,11.0
439541162,-20.2997632,57.4823805,144.3,9.0
439541158,-20.300155,57.4823328,100.7,6.0
439541156,-20.1530448,57.6692517,145.1,9.0
422877020,-20.3002268,57.5897906,70.9,5.0
422877022,-20.1646012,57.4649123,453.5,26.0
439541160,-20.1519939,57.6683132,144.9,9.0
439543812,-20.2997936,57.482738,180.7,11.0
439543814,-20.3001512,57.4824438,381.5,22.0
422877026,-20.302377,57.5889878,167.7,10.0
439543810,-20.1526081,57.6682548,198.8,12.0
439543817,-20.2996839,57.4823819,190.8,11.0
439543813,-20.1522807,57.6682964,104.6,6.0
439543819,-20.1533721,57.6692101,126.8,8.0
305508772,-20.1758022,57.4690786,1375.4,78.0
422877031,-20.300107,57.4825589,138.7,8.0
305506684,-20.3004534,57.5883359,3245.7,184.0
305508677,-20.30036,57.5885092,77.9,5.0
438468478,-20.1735347,57.4752726,470.4,27.0
439543820,-20.3001839,57.482084,796.0,46.0
422876997,-20.2997896,57.4816889,138.8,8.0
439545581,-20.3053856,57.5988852,216.2,13.0
422974110,-20.2792018,57.4753763,246.2,14.0
423970062,-20.3016427,57.5876453,94.7,6.0
422877043,-20.3085072,57.6793984,428.8,25.0
422877042,-20.2979916,57.5816993,310.6,18.0
423464497,-20.1543099,57.670065,62.6,4.0
439543822,-20.3002984,57.4817294,271.6,16.0
439545580,-20.3005124,57.4817821,350.0,20.0
305510579,-20.3004205,57.4819016,81.8,5.0
423970063,-20.175938,57.4684347,125.6,8.0
422974118,-20.1758552,57.7196682,1037.1,59.0
423464498,-20.3058281,57.5889456,156.3,9.0
422974115,-20.4313794,57.6657042,253.5,15.0
439541145,-20.3002955,57.4808178,144.4,9.0
439545583,-20.1521092,57.6683121,77.3,5.0
439545584,-20.3316246,57.6734217,143.7,9.0
439545585,-20.2999861,57.4814462,136.3,8.0
439540931,-20.2998677,57.4819567,146.1,9.0
439561493,-20.3001919,57.4819639,89.2,6.0
439541144,-20.3085809,57.6797082,145.0,9.0
439561498,-20.2984159,57.4786536,298.7,17.0
439561491,-20.2984037,57.4788219,288.3,17.0
439561511,-20.3002727,57.4809937,232.7,14.0
439561497,-20.3000475,57.4802379,89.5,6.0
439561509,-20.1991277,57.6927978,264.4,15.0
439561513,-20.3004836,57.4793792,137.8,8.0
424736142,-20.3160646,57.6546709,1854.1,105.0
439537595,-20.4865355,57.4968221,1031.2,59.0
439561523,-20.3032048,57.5925028,232.3,14.0
439561521,-20.3006929,57.4841002,259.4,15.0
439561525,-20.3002377,57.4813229,317.5,18.0
439561530,-20.2995871,57.4784358,155.8,9.0
439561528,-20.2999527,57.4812592,390.7,23.0
439561541,-20.3006358,57.4793752,157.2,9.0
439561535,-20.3001675,57.4793532,245.3,14.0
438468476,-20.3000387,57.4804867,470.3,27.0
439561531,-20.2985861,57.4785675,212.1,12.0
409069270,-20.3002094,57.4790225,1386.8,79.0
439561533,-20.3002341,57.481437,194.2,11.0
439561549,-20.2795846,57.475425,192.7,11.0
439561548,-20.3002552,57.4811658,235.9,14.0
438456468,-20.299689,57.478429,107.4,7.0
439561554,-20.3000334,57.480655,346.3,20.0
439562871,-20.3000422,57.4800209,127.9,8.0
439561544,-20.2998135,57.4789226,157.2,9.0
439562865,-20.3000387,57.4803483,506.6,29.0
439562868,-20.3004586,57.4789254,228.0,13.0
439561553,-20.2990767,57.4787725,288.9,17.0
439562872,-20.3014232,57.4784923,127.9,8.0
439567973,-20.2998223,57.4786423,130.1,8.0
439562870,-20.3010175,57.4784945,338.4,20.0
439562866,-20.2998123,57.4788206,289.4,17.0
425761043,-20.2999998,57.479059,171.2,10.0
439567977,-20.2988214,57.4786384,127.7,8.0
439567975,-20.2990113,57.4787336,100.0,6.0
439562869,-20.3007587,57.6896734,142.1,9.0
439567979,-20.3017625,57.5881547,247.1,14.0
439567976,-20.298727,57.4788879,149.5,9.0
422877033,-20.2988553,57.4788061,865.2,49.0
439567982,-20.3279532,57.5298938,164.1,10.0
439562874,-20.2988679,57.4788932,295.1,17.0
439567980,-20.2992817,57.4791105,371.0,21.0
439835284,-20.299988,57.476924,338.8,20.0
439567983,-20.2991157,57.479024,212.9,13.0
439567986,-20.2979478,57.4771433,192.3,11.0
439845290,-20.2990213,57.4789777,129.3,8.0
439845291,-20.2996075,57.4790099,265.9,16.0
439845295,-20.2994456,57.477266,158.8,9.0
439845299,-20.2995754,57.4771138,217.5,13.0
439845296,-20.2999503,57.4774082,217.7,13.0
439845300,-20.3000635,57.4771105,207.0,12.0
439845305,-20.2996836,57.4773143,1426.8,81.0
439845306,-20.2992031,57.4769281,233.0,14.0
439845302,-20.2998194,57.4771292,170.1,10.0
439541142,-20.2131339,57.6930659,145.1,9.0
439845289,-20.2107076,57.6927577,254.9,15.0
439845298,-20.2978296,57.4768,156.7,9.0
439845307,-20.2115723,57.6945808,181.9,11.0
440186666,-20.2999251,57.4771266,156.3,9.0
440186665,-20.2123827,57.6940557,578.3,33.0
439845297,-20.2355387,57.431887,217.4,13.0
440186664,-20.1853275,57.6897622,97.5,6.0
440186667,-20.2126698,57.6932063,427.9,25.0
440186668,-20.2126508,57.6937501,112.4,7.0
409820422,-20.1532072,57.6692343,1032.0,59.0
440186676,-20.2977521,57.4768707,628.2,36.0
440186670,-20.2122301,57.6932595,62.4,4.0
440186675,-20.3001902,57.4773733,601.5,35.0
440186669,-20.2105658,57.6928639,60.1,4.0
440186674,-20.2118428,57.6943552,677.2,39.0
409820419,-20.2124351,57.6915704,1032.4,59.0
440186677,-20.2114903,57.6943905,367.6,21.0
440186673,-20.2361583,57.4319326,198.7,12.0
440186672,-20.2129424,57.6912438,326.7,19.0
440186680,-20.2125353,57.6932276,577.9,33.0
440186678,-20.2111566,57.6950238,170.7,10.0
440186679,-20.2120763,57.6939292,514.6,30.0
440186683,-20.2122463,57.6921094,6330.9,359.0
440186682,-20.2109823,57.694706,678.8,39.0
440186687,-20.2124755,57.6946468,185.5,11.0
440186686,-20.2125051,57.6945466,377.0,22.0
440186688,-20.21108,57.6932575,274.6,16.0
440186684,-20.212002,57.6920553,296.9,17.0
440186691,-20.2125988,57.6941868,2051.4,117.0
440186685,-20.2119225,57.6935716,659.2,38.0
440186694,-20.2125177,57.6941616,1019.5,58.0
440186699,-20.2121503,57.693829,106.0,6.0
440186681,-20.2121847,57.6931266,242.1,14.0
440186695,-20.212639,57.6928882,169.5,10.0
440186700,-20.2109817,57.6921205,255.5,15.0
440186690,-20.2105546,57.692772,785.5,45.0
440186689,-20.2123155,57.6919618,697.9,40.0
440186698,-20.2120658,57.6932231,141.4,8.0
440186696,-20.2127804,57.6937902,433.6,25.0
440186697,-20.2122859,57.6921181,378.6,22.0
440186702,-20.1918849,57.7244052,98.7,6.0
440186704,-20.2416281,57.4844213,131.2,8.0
440186703,-20.213081,57.693283,577.0,33.0
440186701,-20.2113499,57.6926709,340.6,20.0
440186705,-20.2126546,57.6932647,104.9,6.0
440186706,-20.212856,57.6940454,186.1,11.0
440186708,-20.1909065,57.7258905,478.0,28.0
440186707,-20.2258586,57.46649,398.4,23.0
440186710,-20.1553406,57.7070608,604.7,35.0
440746500,-20.1549956,57.706578,4020.7,228.0
440746498,-20.212311,57.6919854,2013.1,114.0
440746502,-20.1906149,57.7254075,48.6,3.0
440186711,-20.2120752,57.6920718,994.8,57.0
440186709,-20.212055,57.6930981,224.0,13.0
440186712,-20.212385,57.6915396,4646.4,263.0
440746506,-20.1554313,57.7063446,400.9,23.0
440448812,-20.1853721,57.7467446,847.3,48.0
440193455,-20.155678,57.70738,527.7,30.0
440746494,-20.1916516,57.7242693,3129.9,178.0
440746504,-20.2122463,57.6921094,202.9,12.0
440747906,-20.1557284,57.7061757,28.9,2.0
441779607,-20.1557888,57.7072324,151.4,9.0
441914583,-20.187755,57.7101819,698.5,40.0
441914586,-20.2120752,57.6920718,656.6,38.0
441914585,-20.2105254,57.6933641,684.5,39.0
441914587,-20.2036746,57.7728522,733.6,42.0
441914589,-20.191882,57.7240795,470.4,27.0
441914580,-20.2119909,57.6914622,204.3,12.0
441914584,-20.1921722,57.7256199,741.7,42.0
441914581,-20.1562345,57.7063554,768.2,44.0
441914582,-20.2543975,57.5861167,709.4,41.0
441914588,-20.1555521,57.7062186,644.8,37.0
441914593,-20.169917,57.7204276,745.0,43.0
441917030,-20.1547172,57.7061557,1134.1,65.0
441914590,-20.1546356,57.7063956,628.5,36.0
427348105,-20.168969,57.7198161,4845.2,275.0
441917035,-20.1971195,57.6978987,205.8,12.0
441914592,-20.1875788,57.7106083,678.7,39.0
441917031,-20.168643,57.720044,1050.9,60.0
441914591,-20.1685052,57.7191971,186.6,11.0
441917036,-20.1680841,57.7204799,1031.2,59.0
441917032,-20.1560179,57.7071278,1171.5,67.0
441917040,-20.1692857,57.7196208,1234.5,70.0
441917039,-20.1694267,57.7193634,1159.1,66.0
441917038,-20.1683258,57.720276,180.1,11.0
427347911,-20.1522571,57.7286196,229.7,13.0
441917037,-20.1544918,57.7318786,1119.5,64.0
441922545,-20.299679,57.4831979,329.4,19.0
441922547,-20.1522352,57.7289994,247.8,15.0
441922546,-20.1509116,57.7287185,357.2,21.0
439528993,-20.1510598,57.7287162,197.6,12.0
441931509,-20.1358422,57.7499204,158.9,9.0
441922551,-20.2993809,57.483733,428.4,25.0
441922544,-20.1352831,57.7499083,45.7,3.0
441922549,-20.2344458,57.6042374,115.4,7.0
439528991,-20.1503053,57.7467155,383.6,22.0
441931511,-20.1527483,57.7327009,348.6,20.0
441922548,-20.1695809,57.7211343,1333.1,76.0
441931512,-20.1132563,57.749005,361.9,21.0
441931510,-20.1352944,57.7494443,357.6,21.0
441922550,-20.1355803,57.7495757,154.4,9.0
441935892,-20.1228631,57.691803,1073.0,61.0
441935347,-20.1542274,57.7319644,865.5,49.0
441935891,-20.1225181,57.6928919,1042.0,59.0
441935895,-20.1232157,57.6922375,1177.5,67.0
441935896,-20.3007013,57.4838898,1082.2,62.0
442082301,-20.3006963,57.4839944,107.6,7.0
442082299,-20.3006572,57.4842226,357.6,21.0
442082300,-20.1226792,57.691583,107.6,7.0
441935893,-20.3007465,57.4837589,1117.6,64.0
442082302,-20.1223418,57.6926693,45.2,3.0
442082303,-20.1230344,57.6920149,45.2,3.0
441935894,-20.3007437,57.4838287,1118.2,64.0
441980649,-20.3007448,57.4836839,2125.8,121.0
442067993,-20.1084872,57.6895755,615.4,35.0
442082304,-20.3007376,57.4834746,45.1,3.0
442082305,-20.3004801,57.4767762,45.2,3.0
442082309,-20.3006816,57.4766228,45.1,3.0
442082311,-20.3007283,57.4833326,107.4,7.0
442082310,-20.3007398,57.4835444,45.2,3.0
442082306,-20.3007311,57.4834022,45.2,3.0
442082307,-20.3006072,57.4760415,45.2,3.0
442089890,-20.300716,57.4832574,74.7,5.0
442089891,-20.3006737,57.4831388,74.6,5.0
442089887,-20.3007426,57.4836141,74.7,5.0
442082308,-20.2701269,57.4272413,45.1,3.0
442089888,-20.3006637,57.4767246,137.4,8.0
442089886,-20.3004726,57.4766311,74.7,5.0
442089898,-20.3008159,57.4753101,74.7,5.0
442089894,-20.1836466,57.7240563,74.7,5.0
442328819,-20.1127834,57.6792216,228.8,13.0
442089901,-20.3008235,57.4755206,137.4,8.0
442089893,-20.300645,57.4750043,137.3,8.0
442089902,-20.1568292,57.7047929,137.3,8.0
444280083,-20.1548274,57.69232,91.4,6.0
444103188,-20.1547771,57.6916575,2702.6,153.0
442089899,-20.1850781,57.7229171,74.7,5.0
442089896,-20.2994538,57.482516,65.3,4.0
439543811,-20.1575263,57.6901796,115.7,7.0
444103168,-20.3005938,57.4762949,9142.6,518.0
444280640,-20.1548148,57.6918157,204.5,12.0
444280642,-20.3004816,57.4763376,693.9,40.0
444280641,-20.1548425,57.6919847,758.8,43.0
442328821,-20.3004996,57.4765241,80.5,5.0
444280644,-20.1671137,57.6705338,693.9,40.0
444280645,-20.1672106,57.67057,272.3,16.0
444280643,-20.1650189,57.6723966,667.7,38.0
444280084,-20.1565132,57.7053374,266.0,16.0
444280085,-20.1236763,57.5644219,246.8,14.0
444280647,-20.1659926,57.6724421,788.4,45.0
444280648,-20.3005393,57.4761496,281.0,16.0
444284386,-20.1555846,57.689692,204.8,12.0
444284387,-20.1129559,57.6794389,208.1,12.0
444284390,-20.1548627,57.692489,224.1,13.0
444284389,-20.1576648,57.6902346,172.2,10.0
444280646,-20.167843,57.6697652,695.1,40.0
444284391,-20.1568116,57.704176,305.7,18.0
444284388,-20.1672383,57.6706571,271.5,16.0
444284392,-20.164263,57.6671786,88.0,5.0
444284395,-20.115413,57.5411162,196.5,12.0
444289214,-20.1650038,57.6726058,2129.6,121.0
444289216,-20.1147638,57.541723,657.8,38.0
444289220,-20.1236335,57.5640544,419.7,24.0
444284393,-20.1310707,57.5231236,259.8,15.0
444284394,-20.165044,57.6721243,143.5,9.0
444289217,-20.1548929,57.692658,2275.8,129.0
444289223,-20.1238199,57.5642073,131.5,8.0
444289219,-20.1676248,57.6697103,232.5,14.0
444289222,-20.1149118,57.5415668,308.1,18.0
444289225,-20.1239282,57.5640491,1552.9,88.0
444289228,-20.1643534,57.6444734,2592.4,147.0
444294862,-20.1152619,57.5412771,1016.6,58.0
444294863,-20.1149118,57.5415668,518.1,30.0
444294866,-20.1316222,57.5222895,4076.1,231.0
444289226,-20.1241231,57.6840455,1650.9,94.0
429527393,-20.130504,57.5237218,956.9,55.0
444294865,-20.1240465,57.5638935,2897.9,164.0
429530651,-20.1284632,57.5239894,100.5,6.0
444294864,-20.1873304,57.5495121,380.2,22.0
444294869,-20.126496,57.5240288,504.5,29.0
444741685,-20.1951454,57.494155,577.7,33.0
445064377,-20.2815965,57.6549816,1263.9,72.0
444294868,-20.1286736,57.5240398,525.7,30.0
444825759,-20.1464207,57.563307,200.6,12.0
444294867,-20.1314283,57.5234214,486.0,28.0
444546641,-20.243789,57.4892463,2434.4,138.0
445160038,-20.1396739,57.4974292,2636.2,150.0
444294870,-20.1422585,57.5015765,5922.3,335.0
445161014,-20.1310807,57.5235099,3962.9,225.0
445161018,-20.1838213,57.5554485,12697.9,719.0
445064383,-20.140801,57.4993138,202.5,12.0
445161019,-20.2857936,57.6630812,11908.3,674.0
445161015,-20.1433048,57.5007512,6575.2,372.0
445161016,-20.1209125,57.519268,3294.8,187.0
445165725,-20.1430734,57.4972804,41.7,3.0
6621645,-20.1418102,57.4984392,526.3,30.0
445161017,52.6528499,4.7459599,14364.1,813.0
445169720,-20.1496225,57.5344586,413.4,24.0
445214942,-20.2849418,57.661878,284.4,17.0
445169719,-20.2524445,57.4974107,67.6,4.0
445169721,-20.285609,57.6603133,547.7,31.0
445169726,-20.2847492,57.662007,99.2,6.0
446709794,-20.2767556,57.4801625,12041.9,682.0
445169722,-20.2524548,57.4975703,194.9,12.0
445214941,-20.2848656,57.6619989,379.0,22.0
445214944,-20.252434,57.4972539,284.4,17.0
445214943,-20.2836679,57.6619954,284.5,17.0
448013030,-20.2089823,57.5249906,958.3,55.0
448013025,-20.2563959,57.5470085,102.8,6.0
449049270,-20.2569231,57.5475101,1275.6,73.0
448013028,-20.208737,57.5246195,362.4,21.0
449462515,-20.2563947,57.5475154,1078.0,61.0
448013026,-20.2335633,57.5187996,76.4,5.0
449462517,-20.2091147,57.5248656,146.3,9.0
449462518,-20.2333573,57.5190259,1114.5,64.0
449462519,-20.2567444,57.5469951,1091.0,62.0
449462516,-20.2173529,57.4890446,1046.4,60.0
449462520,-20.2334714,57.5183919,203.0,12.0
449545858,-20.2336553,57.5184606,267.3,16.0
449545856,-20.2331065,57.518644,267.2,16.0
449545855,-20.2330274,57.5181481,267.3,16.0
449545859,-20.2561317,57.5474953,441.6,25.0
449545853,-20.2331757,57.5183101,296.0,17.0
449545857,-20.2094579,57.5247423,352.6,20.0
449545854,-20.2566626,57.5475047,267.3,16.0
449545860,-20.2374605,57.5300937,267.3,16.0
449545865,-20.2328339,57.5189521,267.2,16.0
449545864,-20.2333758,57.5187446,486.6,28.0
449546385,-20.2329392,57.5186038,264.0,15.0
449545861,-20.2331862,57.5189668,267.4,16.0
449545866,-20.2363872,57.529806,267.3,16.0
449546390,-20.236905,57.5296437,264.0,15.0
449545863,-20.2372994,57.5300534,442.5,26.0
449546387,-20.2379443,57.5299093,264.0,15.0
449546391,-20.2365457,57.5298529,263.8,15.0
449546392,-20.2368446,57.5299301,263.8,15.0
449546383,-20.239217,57.52706,358.6,21.0
449546388,-20.2371109,57.5303991,348.7,20.0
449546397,-20.2374715,57.5304807,263.8,15.0
449546396,-20.2370896,57.5304965,348.6,20.0
449546402,-20.2370075,57.5299736,348.7,20.0
449546406,-20.2335272,57.5190782,263.8,15.0
449546393,-20.2330197,57.5182725,264.0,15.0
449546404,-20.2366118,57.5295606,263.8,15.0
449546399,-20.237368,57.5297577,348.6,20.0
449546412,-20.2372623,57.5412224,263.8,15.0
449546408,-20.2374501,57.5305781,263.8,15.0
449546401,-20.2364484,57.5295173,264.0,15.0
449546901,-20.2370669,57.5305944,190.5,11.0
449546407,-20.2367454,57.5419574,264.0,15.0
449546414,-20.2372163,57.5296035,241.7,14.0
449546411,-20.237031,57.5416315,263.8,15.0
449546409,-20.2377134,57.5301614,264.0,15.0
449546902,-20.2372687,57.542107,541.0,31.0
449546410,-20.2370698,57.5296833,348.5,20.0
449546903,-20.2374668,57.5413466,278.4,16.0
449546415,-20.2375329,57.529802,270.2,16.0
449546413,-20.2374275,57.530676,348.7,20.0
449546904,-20.2375934,57.5421848,279.0,16.0
449546905,-20.2376953,57.5418039,145.4,9.0
449546906,-20.2366005,57.5414928,278.6,16.0
449546907,-20.2378732,57.5301963,278.6,16.0
449546908,-20.2370713,57.5411715,278.4,16.0
449546911,-20.2381119,57.5415162,278.4,16.0
449546909,-20.2377914,57.5414243,278.6,16.0
449546912,-20.2362622,57.5550037,278.6,16.0
449546916,-20.2366849,57.555444,278.7,16.0
