way_id,lat,lon,area,residents
379370049,14.3189076,-89.4302549,52.7,6.0
379370031,14.3187757,-89.4337749,82.2,9.0
379374823,14.3190165,-89.4296236,130.5,15.0
379374826,14.3190892,-89.4295577,39.6,5.0
379374824,14.3174646,-89.4335409,88.3,10.0
379374821,14.3191306,-89.4288768,143.3,16.0
379374817,14.3189082,-89.4293609,288.7,32.0
379374830,14.3190155,-89.4334453,94.4,11.0
379374829,14.3190114,-89.4305514,133.9,15.0
379374818,14.3190095,-89.4304554,72.9,8.0
379374816,14.3187566,-89.4340657,100.2,11.0
379374827,14.3191921,-89.4335698,32.6,4.0
379374825,14.3192805,-89.4291017,95.2,11.0
379374820,14.0435179,-88.9454707,130.1,14.0
379374831,14.3190313,-89.4285258,43.4,5.0
379374834,13.6967512,-89.280934,42.7,5.0
379374828,14.3191796,-89.4291333,177.2,20.0
379374832,14.3190359,-89.4302808,160.8,18.0
379374833,14.319129,-89.4292889,85.6,10.0
379374835,14.319094,-89.4304032,68.6,8.0
379374838,14.0439941,-88.9461799,32.9,4.0
379374837,13.6971809,-89.2807112,93.0,10.0
379374840,14.3192751,-89.4287609,22.3,3.0
379374844,14.3191198,-89.42914,73.7,8.0
379374836,14.319318,-89.4289541,110.6,12.0
379374842,14.3190699,-89.4285358,102.2,11.0
379388752,13.1765198,-88.1096624,1810.9,195.0
379388753,14.3190446,-89.4289011,1594.3,172.0
379374839,13.4519383,-88.1594288,292.1,32.0
379374841,14.3190786,-89.4295164,313.3,34.0
379381197,13.7005583,-89.2775462,256.8,28.0
379374843,14.319243,-89.4291913,81.6,9.0
379388590,13.4520831,-88.1591206,69.2,8.0
379381194,14.3190004,-89.4292109,39.8,5.0
379374845,14.319336,-89.4293736,15.6,2.0
379381196,13.4494138,-88.1585509,473.8,51.0
379388754,13.173201,-88.1099484,87.2,10.0
379397019,13.7007139,-89.2772869,84.8,10.0
379397022,13.1737137,-88.1097817,83.0,9.0
379381195,13.1740072,-88.1097707,332.8,36.0
379388755,13.1741743,-88.1097336,156.5,17.0
379397027,13.1735956,-88.1099319,104.9,12.0
379397024,14.3191686,-89.4286674,92.2,10.0
379386460,13.4090701,-88.1495278,212.1,23.0
379397026,13.343606,-88.1467787,104.5,12.0
379405002,13.4553393,-88.1593569,48.3,6.0
379388756,13.1732914,-88.1108265,414.1,45.0
379405006,13.7078006,-89.2648858,83.3,9.0
379405040,13.1731992,-88.1092843,97.2,11.0
379405014,13.174259,-88.1100241,58.7,7.0
379397025,13.1747009,-88.1099343,63.0,7.0
379397020,13.1738971,-88.1097688,22.2,3.0
379397023,13.1733139,-88.1094408,113.1,13.0
379404995,13.172991,-88.110468,129.9,14.0
379405037,13.1736713,-88.1099342,274.3,30.0
379417125,13.3414159,-88.4065891,102.9,12.0
379405004,13.1730374,-88.109483,68.2,8.0
379405028,13.1744368,-88.1100517,38.6,5.0
379405044,13.1734761,-88.1094629,272.3,30.0
379417113,13.1733145,-88.1087398,356.0,39.0
379458398,13.1734948,-88.1094639,333.3,36.0
379458413,13.1736617,-88.1103743,1479.9,160.0
379458403,13.3414358,-88.4062837,188.7,21.0
379417128,13.3409743,-88.4096109,72.9,8.0
379417122,13.1730814,-88.1091008,163.8,18.0
379417116,13.1730271,-88.1088974,97.5,11.0
379405012,13.1739588,-88.109451,125.9,14.0
379417130,13.173556,-88.1094591,43.1,5.0
379405030,13.1739413,-88.1095222,47.5,6.0
379417131,13.1742149,-88.109143,106.2,12.0
379417110,13.1737031,-88.1093124,41.4,5.0
379417129,13.1734289,-88.1098409,216.7,24.0
379405000,13.1731394,-88.1104959,87.9,10.0
379462030,13.3411138,-88.4100563,143.9,16.0
379458421,13.3412431,-88.4127936,220.5,24.0
379462031,13.3406207,-88.4163627,39.7,5.0
379458408,13.3410683,-88.4139057,254.7,28.0
379458416,13.3411569,-88.4126608,124.4,14.0
379417132,13.3413211,-88.4143012,174.5,19.0
379462038,13.3407876,-88.4132202,584.9,63.0
379462033,13.3417238,-88.4094751,76.1,9.0
379462032,13.3409147,-88.418888,421.9,46.0
379462034,13.3413784,-88.4068982,213.9,23.0
379462035,13.3407191,-88.4177123,245.1,27.0
379462036,13.3411905,-88.4190972,172.3,19.0
379469681,13.3415666,-88.410149,116.7,13.0
379458418,13.3417398,-88.4240045,143.9,16.0
379462043,13.3409898,-88.4151645,69.6,8.0
379469682,13.3405867,-88.4165321,239.0,26.0
379469684,13.3412301,-88.4193132,128.7,14.0
379462040,13.1741808,-88.10954,337.7,37.0
379462044,13.3406235,-88.4175309,1687.9,182.0
379469683,13.3411878,-88.4210485,2309.8,249.0
379462042,13.3405758,-88.4163671,383.1,42.0
379462041,13.3416071,-88.4231824,537.3,58.0
379469693,13.3411331,-88.4151799,205.3,23.0
379469688,13.3417351,-88.4216983,117.4,13.0
379469691,13.3418878,-88.4224798,280.6,31.0
379469679,13.3416071,-88.4231824,157.4,17.0
379469680,13.3417121,-88.4221606,154.4,17.0
379469685,13.3410866,-88.4167664,151.0,17.0
379462037,13.3416509,-88.4233999,106.2,12.0
379462039,13.3418179,-88.4172645,390.0,42.0
379469697,13.3407191,-88.4177123,380.7,41.0
379469689,13.3423003,-88.4273597,1029.7,111.0
379469692,13.3419988,-88.4231283,266.6,29.0
379469686,13.3421064,-88.4260326,212.1,23.0
379469687,13.341875,-88.4247988,135.5,15.0
379469696,13.3426607,-88.4266493,196.7,22.0
379469695,13.3426731,-88.4279659,379.1,41.0
379469690,13.3427986,-88.4287075,50.5,6.0
379469694,13.3427409,-88.42775,121.0,14.0
379469703,13.3427451,-88.428371,231.8,25.0
379469698,13.342417,-88.4280597,80.5,9.0
379469702,13.3427409,-88.42775,181.6,20.0
379469699,13.3430536,-88.4291174,116.5,13.0
379469701,13.3411779,-88.418245,1037.6,112.0
379469704,13.343121,-88.4324163,266.1,29.0
379469700,13.3415058,-88.4225178,167.1,18.0
379469705,13.342756,-88.4299712,242.0,27.0
379469707,13.342756,-88.4299712,265.7,29.0
379469709,13.3437058,-88.4308072,399.0,43.0
379469706,13.3405754,-88.4157553,438.2,48.0
379469711,13.3424016,-88.4279574,152.5,17.0
379469710,13.3433999,-88.4300679,140.1,16.0
379471795,13.3426109,-88.4276196,228.2,25.0
379469712,13.3424713,-88.4284318,580.3,63.0
379471814,13.3431364,-88.4325051,420.8,46.0
379469715,13.3437177,-88.4330384,216.0,24.0
379471792,13.3429927,-88.4315869,218.8,24.0
379471810,13.3436232,-88.433592,221.0,24.0
379469714,13.3432863,-88.4346993,417.9,45.0
379471825,13.3431509,-88.4325968,66.5,8.0
379471818,13.3436482,-88.4334753,339.7,37.0
379471854,13.3436686,-88.4335858,75.4,9.0
379473118,13.3450875,-88.4395088,78.1,9.0
379473114,13.3431657,-88.432694,558.3,61.0
379471838,13.3431364,-88.4325051,35.0,4.0
379471800,13.34393,-88.4360327,219.9,24.0
379471805,13.343883,-88.4363854,260.6,29.0
379471831,13.3435864,-88.4330569,24.4,3.0
379473120,13.3430087,-88.4317691,119.8,13.0
379471820,13.3437599,-88.4333228,170.2,19.0
379473121,13.3435731,-88.4348936,1200.7,130.0
379471846,13.3436364,-88.4336551,121.3,14.0
379474211,13.3436466,-88.4337471,159.6,18.0
379474213,13.3440634,-88.4360892,84.5,10.0
379474217,13.3409848,-88.438094,61.3,7.0
379473116,13.3437614,-88.4347428,34.4,4.0
379474214,13.3438282,-88.4358496,191.3,21.0
379475149,13.34402,-88.4365168,322.5,35.0
379474216,13.3438392,-88.4361206,67.9,8.0
379475151,13.3440656,-88.4366271,271.0,30.0
379475154,13.3441376,-88.4368993,18.7,3.0
379474212,13.343912,-88.4358801,29.9,4.0
379475147,13.3442386,-88.4370553,320.9,35.0
379475146,13.3439048,-88.4357908,302.5,33.0
379474215,13.343883,-88.4363854,146.0,16.0
379475160,13.3440057,-88.4364109,40.0,5.0
379474210,13.3440057,-88.4364109,44.2,5.0
379475153,13.3439083,-88.4358437,184.8,20.0
379475156,13.3440976,-88.4374862,171.0,19.0
379475145,13.3441292,-88.4376837,102.0,11.0
379474209,13.3441551,-88.4372249,42.5,5.0
379475148,13.3439763,-88.4358368,382.0,42.0
379476373,13.3439013,-88.4367492,96.6,11.0
379475158,13.3440674,-88.4373228,84.9,10.0
379475150,13.3439026,-88.4364887,347.6,38.0
379475157,13.3440543,-88.437237,91.8,10.0
379475152,13.3440543,-88.437237,370.6,40.0
379475162,13.3443415,-88.4375931,94.5,11.0
379474218,13.3442334,-88.4381734,81.9,9.0
379476379,13.3439674,-88.4370247,256.5,28.0
379475155,13.3440834,-88.437413,184.0,20.0
379476375,13.3442314,-88.4376225,348.4,38.0
379476372,13.3441538,-88.4377406,141.7,16.0
379475161,13.3438428,-88.4360062,136.1,15.0
379476377,13.3443998,-88.4384226,97.2,11.0
379475159,13.3444499,-88.4385223,74.7,9.0
379476385,13.3442973,-88.4378438,120.8,13.0
379476383,13.3443313,-88.438157,379.1,41.0
379476710,13.3443553,-88.4387793,236.2,26.0
379476384,13.3447214,-88.438899,53.8,6.0
379476376,13.3441292,-88.4376837,83.0,9.0
379476381,13.3442689,-88.4383693,859.9,93.0
379476374,13.3441051,-88.4375253,142.2,16.0
379476382,13.3442334,-88.4381734,427.2,46.0
379476709,14.0434013,-88.9380702,210.5,23.0
379476711,14.043859,-88.9381519,385.5,42.0
379476713,13.34427,-88.4377191,558.1,61.0
379476378,13.3443998,-88.4384226,264.3,29.0
379490699,13.3442477,-88.4382656,831.3,90.0
379476712,14.0433048,-88.9381625,545.3,59.0
379476380,14.0433162,-88.9380963,112.0,13.0
379490702,14.0439089,-88.9378113,678.4,73.0
379490706,14.0433185,-88.9385707,74.9,9.0
379490700,14.0435236,-88.937714,709.4,77.0
379490707,13.3443313,-88.438157,62.2,7.0
379490705,13.3443016,-88.4385443,77.2,9.0
379490701,14.0434344,-88.9378838,491.4,53.0
379490704,14.0441083,-88.9375232,1274.8,138.0
379490698,14.0435391,-88.9396893,778.7,84.0
379490709,14.0441401,-88.9373966,280.7,31.0
379490703,13.3443266,-88.438654,585.3,63.0
379490712,14.0434081,-88.9373308,534.6,58.0
379490710,14.0435091,-88.9390872,577.2,63.0
379490716,14.0434324,-88.9395005,137.5,15.0
379490719,14.0437455,-88.9375512,158.6,18.0
379490713,14.0437835,-88.9383224,187.8,21.0
379490714,14.043856,-88.9376006,156.4,17.0
379490711,14.043913,-88.9373836,180.1,20.0
379490715,14.0441964,-88.9392139,321.9,35.0
379490717,14.0444879,-88.9396421,162.9,18.0
379490722,14.0445182,-88.9398644,144.8,16.0
379490721,14.0435011,-88.9375165,161.2,18.0
379490720,14.043851,-88.9383294,38.2,5.0
379490718,14.0447458,-88.938973,118.9,13.0
379490723,14.0435323,-88.9373594,782.1,85.0
379490726,14.0435575,-88.9392509,167.9,19.0
379490724,14.0444443,-88.9397026,84.5,10.0
379490725,14.0434369,-88.9393828,57.3,7.0
379490727,13.8779887,-89.173249,90.3,10.0
379490730,13.3445161,-88.4397772,69.6,8.0
379490729,14.0450228,-88.9394788,62.0,7.0
379539332,14.0446738,-88.9389947,401.1,44.0
379490728,13.8724858,-89.1723878,162.5,18.0
379539328,14.0450806,-88.939454,195.7,22.0
379539329,14.0445819,-88.9390244,154.2,17.0
379566589,13.8726358,-89.1725163,1390.4,150.0
379566594,13.3448011,-88.4402631,257.4,28.0
379566591,13.8779887,-89.173249,297.5,32.0
379539333,13.3449504,-88.4412041,185.3,20.0
379566905,13.3447992,-88.440113,322.1,35.0
379566595,13.3449628,-88.4416067,535.6,58.0
379566593,13.3447253,-88.441604,233.9,26.0
379568009,13.344516,-88.440249,81.3,9.0
379566907,13.3450281,-88.4408518,188.5,21.0
379568008,13.3446783,-88.440574,243.6,27.0
379578971,13.8902281,-89.1763661,211.2,23.0
379566908,13.344516,-88.440249,223.6,25.0
379566909,13.3447172,-88.4413569,223.6,25.0
379578972,13.3448248,-88.4401825,280.0,31.0
379568011,13.3447266,-88.4418038,47.8,6.0
379566592,13.344805,-88.4404149,386.9,42.0
379578979,13.3446953,-88.441042,73.5,8.0
379577606,13.3448661,-88.4431383,204.9,23.0
379568010,13.3449354,-88.4427896,73.2,8.0
379566906,13.3447349,-88.442507,310.0,34.0
379578974,13.3445387,-88.4408771,107.0,12.0
379578973,13.3447283,-88.4420109,431.2,47.0
379578983,13.345092,-88.4400068,175.6,19.0
379578981,13.3448079,-88.4412116,154.6,17.0
379578977,13.3447253,-88.441604,256.2,28.0
379578976,13.3448349,-88.4423993,130.5,15.0
379578975,13.3447475,-88.4431463,150.8,17.0
379578982,13.3449424,-88.4419035,133.7,15.0
379578987,13.34484,-88.4428421,79.7,9.0
379582103,13.3447453,-88.4433724,130.8,15.0
379578992,13.3450001,-88.4444848,125.2,14.0
379578985,13.3447554,-88.4447074,98.4,11.0
379582104,13.3447475,-88.4431463,286.7,31.0
379578995,13.3447472,-88.4454768,54.9,6.0
379587292,13.3449443,-88.4437045,111.5,12.0
379582106,13.3442346,-88.4448749,163.4,18.0
379578997,13.3447584,-88.4435638,133.7,15.0
379583989,13.3445674,-88.4450298,2783.7,300.0
379587293,13.3447462,-88.4432039,116.3,13.0
379582107,13.344788,-88.450721,140.3,16.0
379578989,13.3449571,-88.445366,222.6,24.0
379582102,13.3449706,-88.4438872,100.2,11.0
379587297,13.3442462,-88.4412854,61.5,7.0
379587303,13.3442491,-88.4429753,141.2,16.0
379587306,13.3442557,-88.4435474,107.3,12.0
379578991,13.3441622,-88.4422819,91.0,10.0
379587304,13.3441794,-88.441645,110.5,12.0
379591612,13.3442545,-88.4442234,62.3,7.0
379587299,13.3447491,-88.4439359,152.3,17.0
379587294,13.3441434,-88.4414227,179.3,20.0
379591613,13.3444633,-88.4417283,49.6,6.0
379587300,13.3443913,-88.4414055,80.4,9.0
379591610,13.3444245,-88.4426339,171.1,19.0
379591619,13.344242,-88.4439424,463.2,50.0
379587302,13.3442279,-88.4426431,103.8,12.0
379587301,13.3439574,-88.4401905,48.9,6.0
379583985,13.344159,-88.4407443,76.2,9.0
379591624,13.3439997,-88.440386,121.2,14.0
379591621,13.3439313,-88.4398746,93.8,11.0
379591618,13.3441455,-88.4414695,28.1,4.0
379591616,13.3439138,-88.4398164,137.0,15.0
379587296,13.3444793,-88.4436632,123.4,14.0
379591628,13.3439201,-88.4398399,24.6,3.0
379587295,13.3440796,-88.4399794,51.7,6.0
379591611,13.344228,-88.4426841,76.7,9.0
379591627,13.3438094,-88.4397567,41.3,5.0
379591638,13.344034,-88.4399872,304.5,33.0
379591622,13.3442223,-88.4412429,57.6,7.0
379591623,13.3447472,-88.4454768,71.3,8.0
379591632,13.3440888,-88.4402971,25.4,3.0
379591614,13.344034,-88.4399872,31.7,4.0
379587305,13.3438871,-88.439722,89.2,10.0
379587298,13.3438569,-88.4398827,226.9,25.0
379591641,13.3437343,-88.4391339,81.2,9.0
379591634,13.3435905,-88.4389943,32.7,4.0
379591640,13.3439903,-88.4403458,101.9,11.0
379591630,13.3442425,-88.4434628,319.2,35.0
379591625,13.3438983,-88.4397615,61.2,7.0
379597684,13.3434834,-88.4389512,421.0,46.0
379591615,13.3435588,-88.4388378,256.8,28.0
379591642,13.343907,-88.4397924,495.9,54.0
379597685,13.3440236,-88.4399229,880.1,95.0
379591620,13.3437711,-88.4396199,25.2,3.0
379597682,13.3435684,-88.4388801,300.5,33.0
379597683,13.3433576,-88.4384942,51.2,6.0
379597687,13.3438311,-88.4395156,74.3,8.0
379591636,13.3437212,-88.4394575,41.7,5.0
379597686,13.3442812,-88.4416356,175.3,19.0
379597690,13.3438631,-88.4396283,45.7,5.0
379597688,13.343641,-88.4391726,28.3,4.0
379597689,13.3436612,-88.4387788,34.3,4.0
379597692,13.34353,-88.4382647,109.5,12.0
379597691,13.3434756,-88.4385522,49.8,6.0
379597696,13.3441792,-88.4408603,748.1,81.0
379597699,13.3435588,-88.4388378,161.2,18.0
379597695,13.3434123,-88.4381845,106.2,12.0
379597698,13.3433339,-88.4383798,118.9,13.0
379597700,13.343424,-88.4382442,170.8,19.0
379597701,13.3434543,-88.437869,68.0,8.0
379597693,13.3434882,-88.4386139,122.3,14.0
379597694,13.3435483,-88.4387976,110.3,12.0
379597697,13.3434622,-88.4379045,90.0,10.0
379597704,13.3436247,-88.4386139,475.2,52.0
379599005,13.3435555,-88.438386,85.5,10.0
379599006,13.3435273,-88.4387021,74.2,8.0
379599004,13.3435333,-88.4379602,90.6,10.0
379599008,13.343439,-88.4383078,45.3,5.0
379599007,13.3438311,-88.4395156,110.2,12.0
379599011,13.3436416,-88.4386925,50.4,6.0
379599010,13.3433571,-88.4378777,30.4,4.0
379602126,13.3433581,-88.4371592,37.7,5.0
379602128,13.3433976,-88.4374916,64.6,7.0
379602130,13.3433368,-88.4365781,40.9,5.0
379602132,13.3433286,-88.4369428,93.3,11.0
379602134,13.3433385,-88.4377765,117.1,13.0
379602138,13.3433991,-88.4381438,53.1,6.0
379602137,13.3433246,-88.4376777,57.5,7.0
379599009,13.3433477,-88.4378284,94.0,11.0
379602141,13.3433804,-88.4373922,99.6,11.0
379602135,13.3433346,-88.4377466,120.8,13.0
379602133,13.3434638,-88.4371492,121.0,14.0
379602142,13.3433324,-88.4367132,24.2,3.0
379620764,13.3431558,-88.4363338,266.5,29.0
379612387,13.3433075,-88.4380051,77.2,9.0
379612390,13.3433406,-88.4364563,96.8,11.0
379602146,13.343233,-88.4369908,52.4,6.0
379612392,13.3432417,-88.4360846,65.6,8.0
379612396,13.3432465,-88.4367676,134.4,15.0
379602139,13.3432333,-88.4358532,84.9,10.0
379612389,13.3433357,-88.436605,35.3,4.0
379602145,13.3432491,-88.4363807,258.4,28.0
379620766,13.3433372,-88.4368787,198.3,22.0
379612386,13.3434568,-88.4370018,69.4,8.0
379620762,13.3432491,-88.4364605,51.9,6.0
379620768,13.3433996,-88.436917,186.8,21.0
379612391,13.3432262,-88.4359609,48.2,6.0
379602144,13.3433309,-88.4367668,28.7,4.0
379602140,13.3432491,-88.4365262,44.8,5.0
379612394,13.3433402,-88.4365051,41.2,5.0
379612397,13.3433963,-88.436999,84.3,10.0
379620759,13.3433343,-88.4366534,98.5,11.0
379612388,13.3433414,-88.4363891,62.2,7.0
379620776,13.3432544,-88.4372471,52.0,6.0
379602136,13.3432999,-88.4348727,55.9,7.0
379620770,13.3432465,-88.4367676,211.7,23.0
379602143,13.343298,-88.4351751,125.2,14.0
379602147,13.3432991,-88.4351323,64.5,7.0
379620782,13.3432788,-88.4353968,46.3,5.0
379620784,13.3432797,-88.4353608,56.6,7.0
379620789,13.3432972,-88.4352224,138.8,15.0
379599012,13.3432987,-88.4350926,831.8,90.0
379620778,13.3432982,-88.4349169,35.4,4.0
379620774,13.3432987,-88.4350054,75.7,9.0
379620792,13.3432419,-88.4368682,41.4,5.0
379620780,13.3434459,-88.4378147,24.6,3.0
379620787,13.3434749,-88.4363036,67.4,8.0
379620794,13.3432797,-88.4353608,48.2,6.0
379620795,13.9575591,-89.1850842,42.8,5.0
379612395,13.3432661,-88.4356467,41.1,5.0
379612393,13.9555942,-89.1854487,138.0,15.0
379627420,13.3432999,-88.4348727,97.2,11.0
379631561,13.9518491,-89.1867911,242.7,27.0
379627423,13.3434224,-88.4363475,443.2,48.0
379624839,14.0442184,-88.9316075,61.6,7.0
379626899,13.3429334,-88.4255205,192.8,21.0
379626914,13.3418491,-88.4246278,87.2,10.0
379626912,13.8902796,-89.1761313,1227.5,132.0
379627421,13.958764,-89.1846092,133.3,15.0
379626905,13.9591037,-89.1843497,161.1,18.0
379635381,13.3421225,-88.4262215,794.3,86.0
379626902,13.3422042,-88.4268216,180.2,20.0
379622762,13.9556985,-89.1854582,147.3,16.0
379631568,13.9591663,-89.184328,215.4,24.0
379628468,13.3429699,-88.4280739,357.7,39.0
379635383,13.9573016,-89.1843667,743.6,80.0
379631566,13.9589618,-89.184414,134.0,15.0
379627426,14.0444959,-88.9318002,394.4,43.0
379631563,13.9591663,-89.184328,109.9,12.0
379635396,13.3424575,-88.4283306,136.7,15.0
379626895,14.044338,-88.931159,258.5,28.0
379635401,14.0446026,-88.9314993,164.1,18.0
379635393,14.0439054,-88.9313271,137.2,15.0
379626913,14.0444635,-88.9319239,152.3,17.0
379635388,14.0442535,-88.9312298,130.5,15.0
379635391,14.0444238,-88.931091,597.2,65.0
379635386,14.0439422,-88.931445,137.7,15.0
379635410,14.04402,-88.9310968,630.1,68.0
379635407,14.0441189,-88.9309652,321.2,35.0
379635405,14.0442451,-88.9310476,297.6,32.0
379635398,14.0441635,-88.9311181,77.3,9.0
379635402,14.0447385,-88.9286553,128.4,14.0
379635413,13.3444778,-88.4098166,882.7,95.0
379635420,14.3143752,-89.449992,119.7,13.0
379635415,14.0440478,-88.9309579,189.4,21.0
379635422,14.0440953,-88.9316591,122.3,14.0
379641981,14.0437226,-88.9317049,142.8,16.0
379635417,14.0438798,-88.9316722,66.5,8.0
379643850,13.3418113,-88.424455,513.5,56.0
379649414,14.3184801,-89.4607705,408.9,44.0
379646177,14.3208521,-89.4574369,89.8,10.0
379641978,14.3137987,-89.4502608,109.4,12.0
379646174,14.0439128,-88.9315225,220.5,24.0
379646172,14.3148628,-89.4498906,57.7,7.0
379646175,14.3149549,-89.4498975,40.2,5.0
379643877,13.342218,-88.5729826,80.9,9.0
379646179,13.3483364,-88.4168086,78.3,9.0
379649416,14.0443381,-88.9286856,191.3,21.0
379654239,13.3438274,-88.4090785,579.0,63.0
379643876,13.3432839,-88.4091503,45.4,5.0
379654249,14.3186368,-89.4607935,169.8,19.0
379649415,13.3451456,-88.4098351,588.6,64.0
379649418,13.4205617,-88.695077,267.5,29.0
379649417,14.3137024,-89.4475737,189.3,21.0
379657475,13.461965,-88.8275814,192.4,21.0
379654246,13.5034411,-88.8686287,109.9,12.0
379659139,13.9309085,-89.0300714,68.8,8.0
379659136,13.490022,-88.8563856,49.2,6.0
379659148,13.4279375,-88.7034011,901.9,97.0
379659132,13.9351959,-89.0277449,41.9,5.0
379666078,13.5070907,-88.8683631,210.5,23.0
379666077,13.4209539,-88.6957556,264.5,29.0
379665407,13.3442187,-88.4095115,159.7,18.0
379659130,13.5032029,-88.868646,141.1,16.0
379666079,13.508693,-88.8683457,108.2,12.0
379659142,13.9329895,-89.0288926,49.7,6.0
379657476,13.3371758,-88.5630467,108.7,12.0
379666080,13.4203662,-88.6949126,195.2,21.0
379666083,13.4279662,-88.7038235,114.3,13.0
379667392,13.5044348,-88.8685159,254.4,28.0
379659144,13.5057153,-88.8683261,233.8,26.0
379666081,13.4283997,-88.704375,194.2,21.0
379659146,13.9356921,-89.0273627,178.2,20.0
379665408,13.5074307,-88.8683233,48.0,6.0
