way_id,lat,lon,area,residents
425973380,12.0708633,-16.0295516,82.8,3.0
425973381,12.0716899,-16.0286223,1708.5,59.0
425973383,12.0717107,-16.0279869,245.8,9.0
425973384,12.0677975,-16.0339798,315.9,11.0
425973386,12.0641747,-16.0317688,301.2,11.0
425973387,12.0670437,-16.0318887,299.4,11.0
425973388,12.0622649,-16.0296602,226.5,8.0
425973391,12.0768343,-16.0266674,205.9,8.0
425973397,12.0671036,-16.0301898,287.0,10.0
425973392,12.0744886,-16.0249829,214.0,8.0
425973396,12.0737524,-16.0252659,149.3,6.0
425973394,12.0548289,-16.02937,231.3,8.0
425973393,12.0744872,-16.026224,218.0,8.0
425973395,12.0593333,-16.0293402,277.4,10.0
425973398,12.0663627,-16.0334041,202.6,7.0
425973408,12.0605941,-16.0300479,49.4,2.0
425973412,12.0576714,-16.0289273,78.1,3.0
425973402,12.0754201,-16.0275841,40.7,2.0
425973406,12.0763967,-16.0263323,350.9,13.0
425973422,12.079051,-16.0230314,332.5,12.0
425973423,12.0787188,-16.0242535,473.2,17.0
425973427,12.0797488,-16.023833,240.0,9.0
425973424,12.0763065,-16.0262002,153.8,6.0
425973426,12.0709409,-16.0294943,394.6,14.0
425973429,12.0765163,-16.0261203,25.4,1.0
425973430,12.0743077,-16.0276841,159.6,6.0
425973425,12.073833,-16.0277635,124.1,5.0
425973432,12.0746836,-16.0270559,225.1,8.0
425973434,12.0777072,-16.0247238,220.3,8.0
425973433,12.0771344,-16.0228373,64.9,3.0
425973436,12.0735278,-16.0264768,210.0,8.0
425973428,12.0755455,-16.0269856,94.8,4.0
425973438,12.0735337,-16.0262833,115.9,4.0
425973431,12.074731,-16.0274263,197.3,7.0
425973435,12.0753207,-16.0219275,339.9,12.0
425973440,12.0763681,-16.0263974,52.1,2.0
425973439,12.0784652,-16.0231013,193.7,7.0
425973441,12.0785794,-16.0242706,203.3,7.0
425973445,12.07157,-16.0278116,270.8,10.0
425973444,12.0799095,-16.0200817,51.4,2.0
425973442,12.081753,-16.020048,27.7,1.0
425973446,12.0775037,-16.0248691,179.2,7.0
425973449,12.0805232,-16.0233957,408.4,14.0
425973447,12.0762502,-16.0265112,263.1,9.0
425973443,12.0744548,-16.0271078,317.0,11.0
425973448,12.0733202,-16.0256318,104.4,4.0
425973450,12.0767546,-16.024454,112.4,4.0
425973451,12.0832201,-16.0219467,918.8,32.0
425975192,12.0799745,-16.0199064,251.7,9.0
425975191,12.072097,-16.0287745,508.5,18.0
425975193,12.0839209,-16.0206285,269.9,10.0
425975194,12.0822889,-16.0220716,332.7,12.0
425975196,12.0838152,-16.0207315,2970.3,102.0
425975195,12.0772289,-16.0210744,209.1,8.0
425975198,12.0834349,-16.0215477,1671.6,58.0
425975197,12.0829502,-16.0212091,211.9,8.0
425975203,12.0838428,-16.0201981,94.5,4.0
425975201,12.0836714,-16.0210318,191.7,7.0
425975202,12.0813385,-16.0224849,236.6,9.0
425975199,12.0809082,-16.0223094,179.7,7.0
425975200,12.0827899,-16.0216792,258.0,9.0
425975204,12.0792376,-16.0204948,28.2,1.0
425975205,12.0819584,-16.0217939,1244.0,43.0
425975207,12.083211,-16.020261,142.2,5.0
425975212,12.0795548,-16.0195074,346.0,12.0
425975210,12.0787531,-16.0223235,190.2,7.0
425975213,12.0821384,-16.0217068,213.7,8.0
425975211,12.0823167,-16.0226045,323.4,12.0
425975209,12.079873,-16.0225151,275.9,10.0
425975206,12.08047,-16.021979,83.4,3.0
425975208,12.0788947,-16.0198238,294.1,11.0
425975217,12.083697,-16.0212716,282.9,10.0
425975216,12.0838913,-16.0197467,352.5,13.0
425975215,12.0818863,-16.018217,178.2,7.0
425975218,12.0822981,-16.0210066,225.5,8.0
425975219,12.0807236,-16.0220434,274.2,10.0
425975214,12.0837223,-16.0201019,243.3,9.0
425975220,12.0830924,-16.0220418,195.5,7.0
425975221,12.0825503,-16.0218273,176.1,7.0
425975222,12.083431,-16.0217955,271.8,10.0
425947583,12.0797459,-16.0206016,411.2,15.0
425975223,12.0811598,-16.022489,210.4,8.0
425975224,12.0802414,-16.0222954,335.5,12.0
425975225,12.0697652,-16.0319919,194.8,7.0
425975229,12.0807143,-16.0223827,97.7,4.0
425975226,12.0838702,-16.0215386,361.2,13.0
425975227,12.0797854,-16.0192817,246.3,9.0
425975233,12.068423,-16.0320898,348.3,12.0
425975228,12.0833667,-16.019328,213.0,8.0
425975235,12.083161,-16.0213421,324.4,12.0
425975230,12.0696649,-16.031543,244.2,9.0
425947593,12.0824876,-16.0212289,170.5,6.0
425975234,12.0817787,-16.022448,314.7,11.0
425947592,12.0696805,-16.0324169,233.3,8.0
425975238,12.0820409,-16.021124,403.3,14.0
425947577,12.0832189,-16.019989,238.7,9.0
425975236,12.0833036,-16.0204182,243.0,9.0
425975237,12.0813272,-16.0209276,78.6,3.0
425975240,12.0677542,-16.0324375,329.3,12.0
425975231,12.0781684,-16.0212072,239.7,9.0
425975241,12.0829726,-16.0194469,308.6,11.0
425947599,12.0792001,-16.0194872,240.3,9.0
425975242,12.0806191,-16.0207856,282.7,10.0
425975243,12.0694838,-16.0317382,316.0,11.0
425975246,12.0814417,-16.0218721,155.3,6.0
425975239,12.0810496,-16.0207286,204.6,7.0
425975244,12.0801499,-16.0197573,1030.5,36.0
425975248,12.083226,-16.0216625,425.6,15.0
425975249,12.082219,-16.0221202,338.1,12.0
425947607,12.082606,-16.0213913,217.3,8.0
425975250,12.0826882,-16.0212275,432.7,15.0
425975253,12.0837364,-16.0216021,240.0,9.0
425975251,12.0810594,-16.020153,338.2,12.0
425975255,12.0802958,-16.0205548,287.2,10.0
425975252,12.0639937,-15.9968081,466.2,16.0
425975254,12.0831019,-16.0213844,186.5,7.0
425975256,12.0844549,-16.0194763,337.5,12.0
425979680,12.0862142,-16.0176532,41.0,2.0
425979681,12.0845304,-16.0160687,120.8,5.0
425979679,12.0854586,-16.0176079,45.2,2.0
425979683,12.085833,-16.0179807,167.9,6.0
425979678,12.0709763,-16.0319757,350.1,12.0
425979685,12.0852017,-16.0188621,104.7,4.0
425979687,12.0841511,-16.019784,157.4,6.0
425979684,12.0854398,-16.0169741,185.5,7.0
425979688,12.0844423,-16.0196572,58.1,2.0
425949864,12.0642283,-15.9968152,194.2,7.0
425979686,12.0837958,-16.0190645,186.3,7.0
425949863,12.08448,-16.0195988,25.8,1.0
425979696,12.0637523,-15.9968505,812.4,28.0
425979682,12.0832813,-16.0159629,134.7,5.0
425979698,12.077106,-16.0113315,43.1,2.0
425979692,12.085295,-16.0176049,77.2,3.0
425979690,12.0836024,-16.0209895,103.4,4.0
425979700,12.0710078,-16.0312583,173.5,6.0
425979697,12.084359,-16.0168038,163.3,6.0
425979702,12.0711793,-16.0305692,197.2,7.0
425979701,12.0839643,-16.011112,99.3,4.0
425949871,12.0806732,-16.0153126,152.4,6.0
425979703,12.0870647,-16.0164952,173.1,6.0
425979707,12.0858283,-16.017232,169.7,6.0
425979709,12.0850833,-16.0193195,227.0,8.0
425979704,12.0847452,-16.0171646,19.7,1.0
425979708,12.086099,-16.0175535,55.0,2.0
425979710,12.080413,-16.0152763,160.1,6.0
425979705,12.0643455,-15.996794,11.2,1.0
425979706,12.085165,-16.0171273,211.9,8.0
425979714,12.0857551,-16.0179031,109.2,4.0
425979715,12.0638972,-15.996789,255.5,9.0
425979716,12.0831434,-16.016265,183.6,7.0
425979711,12.0844152,-16.0168421,160.8,6.0
425979713,12.0786167,-16.0130617,17.2,1.0
425979712,12.0854472,-16.0184087,198.0,7.0
425979720,12.0639356,-15.9974187,155.5,6.0
425979717,12.0840768,-16.0164566,143.6,5.0
425979719,12.0856162,-16.0175293,163.1,6.0
425979721,12.0842556,-16.0198154,184.5,7.0
425979718,12.0787953,-16.0126474,43.8,2.0
425979722,12.0865171,-16.0154322,170.3,6.0
425979725,12.0856047,-16.0169936,149.2,6.0
425979728,12.0846795,-16.0158934,234.8,9.0
425979729,12.084551,-16.0195561,14.1,1.0
425979723,12.0860024,-16.01776,19.6,1.0
425979730,12.0845694,-16.0160302,166.0,6.0
425979731,12.0850921,-16.0173106,507.7,18.0
425979733,12.0846026,-16.0195233,2143.8,74.0
425979732,12.0845371,-16.0192754,142.1,5.0
425979737,12.0853051,-16.0183346,233.2,8.0
425979739,12.0869852,-16.0166007,322.7,12.0
425979734,12.0845402,-16.0157937,19.1,1.0
425979738,12.0850094,-16.0192967,193.2,7.0
425979741,12.0854529,-16.0157937,171.7,6.0
425979744,12.0834925,-16.015883,233.0,8.0
425979747,12.084237,-16.0165329,119.3,5.0
425979750,12.0821781,-16.01442,321.8,12.0
425979743,12.0829364,-16.0137977,1556.9,54.0
425979746,12.0861353,-16.0163128,139.9,5.0
425979745,12.0840618,-16.0167812,51.5,2.0
425979749,12.0850738,-16.0154047,128.1,5.0
425979742,12.0806614,-16.0137096,298.2,11.0
425979748,12.0846681,-16.0188279,332.4,12.0
425979751,12.0840803,-16.0166255,375.6,13.0
425979757,12.0784133,-16.0129605,240.7,9.0
425979758,12.0636834,-15.9967094,1133.8,39.0
425979759,12.0757069,-16.0101808,168.0,6.0
425979760,12.085094,-16.0172875,271.9,10.0
425979761,12.0844563,-16.0197912,294.2,11.0
425979762,12.0841337,-16.0110979,45.7,2.0
425979763,12.0756725,-16.0244557,188.6,7.0
425979765,12.0840155,-16.0165243,15.1,1.0
425973263,12.0770795,-16.0257682,239.8,9.0
425973262,12.0832521,-16.0173251,114.9,4.0
425979764,12.0765059,-16.0271425,2987.0,103.0
425973279,12.0719714,-16.0283231,317.7,11.0
425973274,12.0780109,-16.0242592,229.9,8.0
425973280,12.0604647,-15.9984522,106.9,4.0
425973278,12.0780455,-16.0116741,244.5,9.0
425979768,12.073119,-16.0276413,161.6,6.0
425973282,12.0716954,-16.0280168,22.1,1.0
425979769,12.0847085,-16.0191842,75.0,3.0
425979770,12.083266,-16.0167181,1619.0,56.0
425979771,12.084427,-16.0196416,153.8,6.0
425979766,12.0866063,-16.0156374,164.8,6.0
425973284,12.0757164,-16.0253446,250.7,9.0
425979772,12.0750662,-16.0272449,629.8,22.0
425979773,12.0604378,-15.9987782,546.0,19.0
425979767,12.0856103,-16.0175404,337.8,12.0
425973289,12.0763591,-16.0270679,291.6,10.0
425981413,12.0868647,-16.0116338,224.7,8.0
425981414,12.0870402,-16.0121496,287.6,10.0
425973304,12.0770384,-16.024182,424.4,15.0
425981416,12.0901763,-16.009039,114.0,4.0
425973302,12.0886481,-16.0141189,758.7,26.0
425981415,12.0871871,-16.0152048,163.5,6.0
425981417,12.0878213,-16.0084239,181.5,7.0
425981418,12.0721984,-16.0287755,164.1,6.0
425981419,12.0895518,-16.0114877,160.5,6.0
425981422,12.0880381,-16.0088995,183.5,7.0
425981420,12.0894631,-16.011792,319.1,11.0
425981421,12.0877118,-16.0122494,213.2,8.0
425981425,12.087894,-16.0098781,41.5,2.0
425973344,12.0882329,-16.0126398,142.9,5.0
425981423,12.0885721,-16.0099353,106.7,4.0
425981424,12.0786686,-16.0246696,224.0,8.0
425973350,12.0876254,-16.0124859,215.2,8.0
425973349,12.0735395,-16.0253646,268.0,10.0
425981426,12.0867365,-16.0117877,196.1,7.0
425973358,12.0886868,-16.0079135,124.4,5.0
425981432,12.0881697,-16.0072877,218.1,8.0
425981434,12.0885405,-16.0082163,171.7,6.0
425981429,12.0893351,-16.0123804,131.7,5.0
425981428,12.0901054,-16.0076052,248.0,9.0
425981439,12.0889769,-16.0132468,147.9,6.0
425981436,12.0892389,-16.0126826,63.4,3.0
425981438,12.0878679,-16.0119388,333.9,12.0
425981427,12.088598,-16.0121069,100.5,4.0
425981440,12.0887041,-16.0096471,264.5,10.0
425981441,12.0882861,-16.0105935,199.3,7.0
425981437,12.0891019,-16.008416,799.9,28.0
425981430,12.0884479,-16.0101428,281.6,10.0
425981431,12.0885612,-16.0106391,144.2,5.0
425981433,12.0747938,-16.0258853,188.0,7.0
425981435,12.0880477,-16.0099446,203.1,7.0
425981442,12.0883987,-16.0088592,212.8,8.0
425981443,12.0873539,-16.015985,152.5,6.0
425981444,12.0868424,-16.0123007,260.6,9.0
425981445,12.089216,-16.0081613,197.1,7.0
425981446,12.0883198,-16.0094476,48.5,2.0
425981448,12.0821712,-16.0155467,155.3,6.0
425981447,12.0716675,-16.0290227,292.2,10.0
425981449,12.0886706,-16.0084642,92.9,4.0
425973405,12.0860664,-16.0152394,249.9,9.0
425981451,12.0729259,-16.0266862,196.2,7.0
425973403,12.088492,-16.007223,98.7,4.0
425981450,12.0784803,-16.0248407,37.7,2.0
425981452,12.0722714,-16.0287171,206.6,8.0
425981454,12.0883987,-16.0092864,87.8,4.0
425973417,12.0889543,-16.0088914,69.8,3.0
425973415,12.0718988,-16.0281937,66.0,3.0
425973419,12.0719273,-16.0285191,241.8,9.0
425981458,12.0870541,-16.0118875,194.8,7.0
425981456,12.0882092,-16.0108937,231.8,8.0
425973421,12.0890095,-16.0086436,189.7,7.0
425981460,12.074425,-16.0264282,197.7,7.0
425973414,12.0881087,-16.0112282,76.3,3.0
425981455,12.0899999,-16.0096738,189.3,7.0
425981453,12.0888209,-16.0139821,151.7,6.0
425981459,12.088446,-16.0087181,136.4,5.0
425981457,12.0883967,-16.0102819,164.1,6.0
425981462,12.088297,-16.0115939,213.6,8.0
425981467,12.0881422,-16.0096987,272.2,10.0
425981463,12.0882923,-16.0085912,245.5,9.0
425981471,12.0884085,-16.0083856,254.7,9.0
425981472,12.0878489,-16.0091352,223.9,8.0
425981468,12.088107,-16.0079221,180.9,7.0
425981461,12.0887901,-16.007736,264.8,10.0
425981469,12.0879078,-16.0101219,218.4,8.0
425981473,12.0889937,-16.0100179,95.5,4.0
425981465,12.0886016,-16.0086415,194.8,7.0
425981466,12.0895597,-16.0114555,210.9,8.0
425981464,12.0897888,-16.0107742,270.2,10.0
425981470,12.0875064,-16.0108601,142.9,5.0
425981614,12.0877007,-16.0071984,131.7,5.0
425981474,12.0899226,-16.0100487,1103.5,38.0
425981612,12.0778716,-16.0246924,212.5,8.0
425982527,12.0859159,-16.009364,151.6,6.0
425982526,12.090193,-16.0083301,55.1,2.0
425982529,12.0888361,-16.0092118,143.8,5.0
425982528,12.0854292,-16.0091373,49.3,2.0
425973400,12.0896286,-16.0112922,76.8,3.0
425982531,12.0872719,-16.0113296,333.0,12.0
425982532,12.0866655,-16.0083169,158.7,6.0
425982530,12.087132,-16.0102334,270.4,10.0
425982536,12.0871581,-16.0081839,214.7,8.0
425982538,12.0862093,-16.0081007,209.3,8.0
425982533,12.0858305,-16.009659,25.4,1.0
425982537,12.0874556,-16.0078837,211.7,8.0
425982542,12.086561,-16.0086353,31.2,2.0
425982535,12.0866473,-16.0099009,258.9,9.0
425982544,12.0849985,-16.0075286,135.2,5.0
425982534,12.0869113,-16.0105779,218.9,8.0
425982541,12.0858217,-16.0105618,35.5,2.0
425982547,12.0862374,-16.0103079,88.5,4.0
425982545,12.0882579,-16.0122613,71.3,3.0
425982540,12.0855523,-16.009097,220.5,8.0
425982549,12.0880761,-16.012791,167.6,6.0
425982543,12.0864467,-16.0075048,117.5,5.0
425982546,12.085867,-16.0096207,197.3,7.0
425982548,12.0860484,-16.0077823,216.3,8.0
425982551,12.0859517,-16.0104913,51.4,2.0
425982550,12.0863171,-16.0113642,240.1,9.0
425982539,12.0852019,-16.0083237,208.4,8.0
425982552,12.0871699,-16.0087885,156.8,6.0
425982553,12.085004,-16.0076939,78.0,3.0
425982554,12.0863709,-16.0093404,213.5,8.0
425982556,12.0858351,-16.0091091,159.3,6.0
425982561,12.0859318,-16.0085336,214.3,8.0
425982555,12.0854768,-16.0099976,280.3,10.0
425982558,12.0858129,-16.0078499,108.9,4.0
425982559,12.0855001,-16.0087754,88.5,4.0
425982562,12.085916,-16.0087493,104.0,4.0
425982563,12.086047,-16.0085367,129.4,5.0
425982560,12.087008,-16.0091741,164.5,6.0
425982557,12.0864246,-16.0101749,14.3,1.0
425982566,12.08694,-16.0093504,222.7,8.0
425982568,12.0874793,-16.0097497,33.6,2.0
425982567,12.0854025,-16.0083066,136.8,5.0
425982564,12.0855852,-16.0098867,253.1,9.0
425982565,12.0899784,-16.0101654,243.9,9.0
425982570,12.0867955,-16.0079079,282.6,10.0
425982573,12.0694487,-16.030277,307.7,11.0
425982572,12.077883,-16.0280293,147.3,6.0
425982574,12.0853594,-16.0075243,275.5,10.0
425982569,12.08591,-16.0092693,151.5,6.0
425982571,12.086961,-16.0073738,89.8,4.0
425759160,12.0866453,-16.010721,313.5,11.0
425982576,12.0864881,-16.0089013,199.2,7.0
425982575,12.0521804,-16.0232431,102.5,4.0
425798285,12.0856464,-16.0072308,150.0,6.0
425991809,12.0865192,-16.0109064,252.4,9.0
425798279,12.0854834,-16.0080259,20.7,1.0
425982578,12.0864822,-16.0091149,244.6,9.0
425982580,12.065759,-16.0266491,268.5,10.0
425798284,12.0656948,-16.0247263,35.4,2.0
425759161,12.0759738,-16.0283792,359.5,13.0
425991812,12.0725797,-16.0290193,347.2,12.0
425991813,12.0660896,-16.0280501,366.3,13.0
425982577,12.0785031,-16.0278256,178.6,7.0
425982579,12.0860392,-16.0088278,268.9,10.0
425759159,12.0873138,-16.0082565,191.0,7.0
425982582,12.0759556,-16.0279808,214.3,8.0
425991814,12.0870079,-16.0104127,220.3,8.0
425982581,12.0765684,-16.0292546,108.5,4.0
425991808,12.0739578,-16.0286598,988.9,34.0
425991811,12.0779095,-16.0269799,161.3,6.0
425759164,12.0828255,-16.0249024,341.8,12.0
425991818,12.0469313,-16.027627,237.1,9.0
425991816,12.0503955,-16.0256078,61.1,3.0
425798286,12.0733012,-16.0286842,17.4,1.0
425991821,12.0620879,-16.0229584,170.6,6.0
425991822,12.0826094,-16.0224094,49.0,2.0
425991823,12.0821038,-16.0251435,213.6,8.0
425991828,12.0596268,-16.0239758,57.6,2.0
425798297,12.0738113,-16.0287678,44.6,2.0
425798299,12.0806183,-16.0262492,419.8,15.0
425991820,12.0722242,-16.0294352,220.6,8.0
425991830,12.0497113,-16.0246405,118.4,5.0
425991825,12.0751897,-16.0302111,34.6,2.0
425991833,12.0765284,-16.0300009,116.0,4.0
425991827,12.0788991,-16.0277707,33.8,2.0
425798295,12.0749973,-16.0289466,300.3,11.0
425991835,12.0804997,-16.0270128,187.2,7.0
425991832,12.0697715,-16.0301281,189.0,7.0
425991826,12.0479357,-16.0269805,34.0,2.0
425991829,12.082152,-16.0248708,101.3,4.0
425991836,12.0808817,-16.0239773,105.6,4.0
425991831,12.0828343,-16.0220036,249.7,9.0
425798296,12.079248,-16.0252467,247.9,9.0
425991839,12.0804193,-16.0267877,215.0,8.0
425991834,12.0786935,-16.0261188,91.9,4.0
425798336,12.0647215,-16.0257655,10.9,1.0
425991838,12.0753572,-16.0299626,142.5,5.0
425991840,12.0734737,-16.0299789,263.7,10.0
425991842,12.0740226,-16.0288003,208.7,8.0
425991843,12.0782099,-16.0262453,258.0,9.0
425798342,12.0735249,-16.030073,200.2,7.0
425798345,12.0522003,-16.0231213,94.1,4.0
425991844,12.0611483,-16.0239095,198.6,7.0
425991845,12.0464785,-16.0319418,201.1,7.0
425798348,12.0820966,-16.0215458,116.9,4.0
425991848,12.0812858,-16.0234581,48.9,2.0
425991841,12.0613437,-16.0222075,182.4,7.0
425991849,12.0472169,-16.0271935,309.8,11.0
425975245,12.0787666,-16.0273607,82.0,3.0
425798351,12.0757363,-16.0281608,22.2,1.0
425991850,12.0726399,-16.0293225,30.1,2.0
425975247,12.0725151,-16.0293893,282.4,10.0
425798374,12.0776605,-16.0261911,200.4,7.0
425798371,12.0779553,-16.0273968,198.1,7.0
425991857,12.0805474,-16.0246683,137.6,5.0
425991855,12.0583832,-16.0178788,30.2,2.0
425991861,12.0815978,-16.0252799,34.4,2.0
425798375,12.0841048,-16.0204432,115.6,4.0
425798380,12.0690295,-16.0301275,60.6,3.0
425991852,12.0756216,-16.0287033,309.4,11.0
425991863,12.080915,-16.024769,275.9,10.0
425991858,12.0751843,-16.0286603,392.6,14.0
425798382,12.0804842,-16.0253332,131.8,5.0
425991862,12.0479819,-16.0264743,223.6,8.0
425991867,12.079741,-16.0257102,17.0,1.0
425991872,12.0447737,-16.0308037,283.5,10.0
425991854,12.0778934,-16.0269224,156.5,6.0
425991868,12.0797523,-16.0248772,242.7,9.0
425991853,12.0785945,-16.0280034,29.7,2.0
425991860,12.064642,-16.024265,222.7,8.0
425991866,12.0749075,-16.0290327,334.7,12.0
425798383,12.0739372,-16.0302042,76.2,3.0
425991876,12.0794626,-16.0275267,127.4,5.0
425991874,12.0806757,-16.0255575,76.6,3.0
425991878,12.0724777,-16.0294555,174.7,6.0
425991865,12.0721765,-16.0292807,371.0,13.0
425991864,12.0797623,-16.0266788,17.9,1.0
425991880,12.0825315,-16.0227232,210.8,8.0
425991877,12.0794298,-16.0269778,199.1,7.0
425991873,12.0805615,-16.0261516,216.9,8.0
425991883,12.0776983,-16.0270617,47.7,2.0
425991884,12.0779409,-16.0274362,311.7,11.0
425991875,12.0736759,-16.030231,260.0,9.0
425991871,12.0780284,-16.0258954,18.4,1.0
425991881,12.0795904,-16.0268382,267.0,10.0
425991870,12.0751659,-16.0301472,294.4,11.0
425991879,12.073784,-16.028496,248.2,9.0
425991885,12.0789979,-16.0272457,230.0,8.0
425991889,12.0760396,-16.0275811,352.6,13.0
425991891,12.0748678,-16.0293161,303.5,11.0
425991895,12.0769813,-16.0285534,290.2,10.0
425991899,12.0823933,-16.0228957,263.7,10.0
425991890,12.0764997,-16.0275475,113.3,4.0
425991898,12.0794319,-16.0281773,104.3,4.0
425991892,12.0763111,-16.0278797,295.1,11.0
425991893,12.0811833,-16.0255411,239.1,9.0
425991888,12.0729966,-16.0289833,241.0,9.0
425991901,12.074937,-16.0289931,211.5,8.0
425991903,12.0824506,-16.0243332,116.2,4.0
425991900,12.0806371,-16.025307,244.5,9.0
425991905,12.0794468,-16.0247239,297.1,11.0
425991897,12.0785754,-16.0275052,77.3,3.0
425991908,12.0803173,-16.0278671,266.9,10.0
425991894,12.0810323,-16.025638,108.5,4.0
425991906,12.0725979,-16.0292644,20.5,1.0
425991911,12.0762316,-16.0283118,269.9,10.0
425991912,12.0807046,-16.0248922,368.6,13.0
425991910,12.0727365,-16.0295491,213.6,8.0
425991913,12.0817648,-16.0240921,200.9,7.0
425991909,12.0737032,-16.0301543,181.3,7.0
425991917,12.0797331,-16.0255836,220.0,8.0
425991916,12.0827369,-16.0245249,218.2,8.0
425979691,12.0857926,-16.0179968,58.5,3.0
425991919,12.0745111,-16.0292534,243.9,9.0
425979695,12.0737772,-16.0289246,264.8,10.0
425991914,12.0759081,-16.0297187,165.9,6.0
425979699,12.0800833,-16.0246229,155.8,6.0
425991921,12.0835921,-16.0202319,249.1,9.0
