way_id,lat,lon,area,residents
188471518,7.9314693,16.6389152,12.2,5.0
189391090,12.10382,15.0740385,9.0,4.0
189490516,12.099295,15.0533907,82.2,28.0
188377220,12.1043263,15.0743578,136.8,47.0
189391520,12.1039135,15.0743208,23.4,8.0
188765445,12.104034,15.0744511,28.0,10.0
189393787,12.1038068,15.074308,21.3,8.0
189507911,12.1041451,15.0744472,94.9,33.0
188782306,7.9232651,16.631578,123.0,42.0
189392978,7.9171906,16.6299742,47.6,17.0
189391796,12.1041716,15.0743467,20.9,8.0
189507621,12.0979691,15.0551445,257.7,88.0
189507992,12.1042962,15.0745897,84.6,29.0
189392498,12.1041885,15.0745979,64.0,22.0
189488493,12.1043425,15.0746318,31.9,11.0
189490517,12.1040421,15.074569,210.3,72.0
189508169,12.1041315,15.0747601,94.1,33.0
189508232,12.1040937,15.0747561,72.2,25.0
189508049,12.1040466,15.074652,133.6,46.0
189508286,12.1041934,15.0746495,34.7,12.0
189508055,12.103953,15.0747725,28.2,10.0
189508342,12.1039498,15.0746599,62.4,22.0
188782300,12.1042794,15.0744396,237.2,81.0
189508301,12.1039073,15.0744608,71.6,25.0
189508270,12.1038224,15.0737528,52.2,18.0
189508602,8.5680754,16.0787671,61.6,21.0
188765420,12.103893,15.073502,40.6,14.0
188782309,12.1038877,15.0735674,239.8,82.0
189509005,12.10408,15.0745072,57.9,20.0
189509608,12.1023538,15.072589,48.3,17.0
188333730,12.1033305,15.0732006,127.0,44.0
189508687,12.1023501,15.0734632,115.6,40.0
189508481,7.9453318,16.6386832,75.4,26.0
189509696,12.1041938,15.0746905,68.3,24.0
189509829,12.1025755,15.0733817,63.8,22.0
189509107,12.1029384,15.0727763,54.3,19.0
189509869,12.103796,15.0747713,30.4,11.0
189509353,12.1025926,15.0725351,53.0,19.0
189509607,8.5686576,16.0785074,88.4,31.0
189509932,12.1024153,15.0735352,56.3,20.0
189539686,12.1031094,15.0728244,29.8,11.0
189540557,7.941585,16.6415666,45.2,16.0
189510893,7.9246972,16.6320052,19.0,7.0
189510355,12.1042981,15.0746448,65.5,23.0
189541191,12.1023083,15.0736281,8.6,3.0
189542418,12.1029891,15.0729502,12.9,5.0
189542550,8.5685292,16.0793516,2.3,1.0
189542379,7.9923803,16.6053392,145.0,50.0
189544353,7.9935351,16.6045931,61.2,21.0
189547461,7.930754,16.6394978,22.6,8.0
188377226,8.5674413,16.0779684,156.0,54.0
189547824,12.1024854,15.0726549,35.3,13.0
189541886,12.102855,15.0735192,127.1,44.0
189548517,7.9175408,16.634154,26.1,9.0
189547708,8.5679767,16.077815,336.8,115.0
189549866,7.9933658,16.6048028,57.3,20.0
189549645,7.9933678,16.6048363,154.9,53.0
189230919,12.1030738,15.0729458,44.0,15.0
189549647,12.1023725,15.0735041,196.6,67.0
189551333,12.1024188,15.0727141,59.8,21.0
189551334,12.1027375,15.0725669,48.5,17.0
189550133,7.9933726,16.60561,18.7,7.0
189552178,12.1037357,15.0733411,33.3,12.0
189552181,8.5680883,16.0779489,126.2,43.0
189647774,12.1038904,15.0734392,87.0,30.0
189230901,12.1037957,15.074729,136.2,47.0
189547974,12.1023034,15.0726672,15.7,6.0
189544571,7.9917686,16.6055316,8.6,3.0
189647768,7.9234537,16.6292619,27.3,10.0
189647777,12.1024244,15.072597,22.1,8.0
189647787,7.9951704,16.6037304,37.7,13.0
189544354,7.9928507,16.606204,131.9,45.0
189542590,7.9957774,16.603243,1.2,1.0
189541035,8.5674926,16.0789671,13.8,5.0
189543708,7.9954819,16.6034793,107.9,37.0
189543781,7.9301129,16.6316755,78.6,27.0
189543671,7.9947822,16.6047982,197.8,68.0
189490515,7.9950125,16.6038205,61.4,21.0
189547653,12.0983182,15.0554359,83.6,29.0
189547407,8.5675189,16.0787009,540.5,185.0
189542438,7.9511058,16.6143948,14.2,5.0
189647812,7.9934608,16.6057521,98.9,34.0
189657268,7.9207542,16.6318211,32.7,12.0
189647793,7.9932742,16.6044481,18.9,7.0
189233692,7.9947814,16.6031515,178.3,61.0
189647815,7.9173361,16.6333854,28.4,10.0
189657267,7.9924543,16.6057808,35.2,12.0
189657270,7.9422288,16.6183743,134.4,46.0
189657269,12.1033404,15.0727942,22.8,8.0
189647824,7.9405941,16.6196319,67.6,24.0
189391116,7.9237794,16.6317391,56.0,20.0
188107675,8.6802352,16.5686114,22.4,8.0
188477712,7.942052,16.6179785,25.7,9.0
189657274,7.9949054,16.6036855,117.0,40.0
188477618,7.9442613,16.6171566,38.5,14.0
189547846,7.995536,16.6033272,42.7,15.0
189657275,7.9400879,16.6182337,19.0,7.0
189647781,7.9400626,16.6186326,18.9,7.0
189647782,7.9937751,16.6032067,44.9,16.0
189705844,7.9420962,16.6183956,14.3,5.0
189657510,7.9420739,16.6188327,7.7,3.0
189680106,7.9432477,16.6171956,19.1,7.0
188492066,7.9414511,16.6189267,222.5,76.0
189657602,7.9924312,16.60667,20.6,8.0
189705846,7.9425486,16.6169206,30.3,11.0
189657266,12.1038449,15.074748,31.8,11.0
189705845,7.9932268,16.6049497,25.6,9.0
189705847,7.9423219,16.6175079,19.5,7.0
189705848,7.9307819,16.6395982,13.6,5.0
189647779,7.9418839,16.618618,27.2,10.0
189705851,7.9357708,16.6170397,18.4,7.0
189705849,7.9420498,16.6188885,10.1,4.0
189705855,7.9935859,16.6053009,19.8,7.0
189705854,7.9420163,16.6183609,10.5,4.0
189705853,7.9373304,16.6182826,16.9,6.0
189552174,7.9933005,16.6048652,6.8,3.0
189541018,7.9404796,16.6196607,16.3,6.0
189647827,7.9931133,16.6044607,7.6,3.0
189705858,7.992679,16.6062345,21.7,8.0
189647796,7.9931632,16.6049862,30.2,11.0
189647799,7.941238,16.6196216,45.6,16.0
189705856,7.9418733,16.6188608,15.5,6.0
189705860,7.9301825,16.6341472,18.0,7.0
189647821,7.9426323,16.6168215,11.1,4.0
189647807,7.9402351,16.6189008,32.1,11.0
189647784,7.9418947,16.6192326,18.8,7.0
189705857,7.9932094,16.6047115,13.3,5.0
189647801,7.9399905,16.6188126,29.0,10.0
189705865,7.9409599,16.6414918,7.2,3.0
189552183,7.940157,16.6192542,35.9,13.0
189705867,7.9420228,16.619097,11.2,4.0
189705868,7.9421507,16.6192309,14.3,5.0
189705864,7.940052,16.6176975,25.1,9.0
189705861,7.9416914,16.6191128,18.9,7.0
189705871,7.9420101,16.6184477,18.2,7.0
189705862,7.943874,16.617089,16.7,6.0
189705859,7.9436143,16.6173465,19.8,7.0
189705876,7.9400996,16.619004,19.5,7.0
189705872,7.9406467,16.6188503,7.8,3.0
189705863,7.9414325,16.6169924,28.5,10.0
189705877,7.9404291,16.6190312,12.5,5.0
189705870,12.1042596,15.0744944,18.4,7.0
189705875,7.9408752,16.6172425,14.5,5.0
189705874,7.9405057,16.6179635,12.7,5.0
189705873,7.9397112,16.61787,18.2,7.0
189705869,7.9437485,16.6170475,17.8,7.0
189705881,7.9423825,16.6173539,16.1,6.0
189705866,7.9404888,16.6166848,16.6,6.0
189705878,7.9438133,16.617087,17.4,6.0
189705883,7.942925,16.6169585,15.3,6.0
189705879,7.9426704,16.6172211,57.3,20.0
189705880,7.94341,16.6166586,21.0,8.0
189508734,7.943725,16.6168645,42.4,15.0
189540934,7.9439008,16.6168281,77.9,27.0
189705890,7.9400047,16.6177464,22.0,8.0
189705882,7.9440475,16.6164709,37.0,13.0
189393785,7.9436511,16.6170324,82.6,29.0
189705889,7.9402095,16.618716,22.8,8.0
189705893,7.9409032,16.6184565,21.4,8.0
189705888,7.940246,16.6191875,26.5,10.0
189705884,7.9356653,16.6166137,24.9,9.0
189705891,7.9422219,16.6170816,12.7,5.0
189705887,7.9418308,16.6175566,13.9,5.0
189705894,7.9437809,16.6164605,18.2,7.0
189705886,7.9401714,16.6193644,17.3,6.0
189705895,7.9409566,16.617171,48.5,17.0
189705898,7.9406663,16.6182906,11.7,4.0
189705901,7.9939678,16.6045507,22.3,8.0
189705902,7.9418802,16.6193471,5.6,2.0
189705900,7.9441369,16.6169689,15.5,6.0
189705903,7.9436431,16.6171267,26.9,10.0
189705906,7.9334965,16.5888507,13.8,5.0
189705904,7.941748,16.6193082,19.6,7.0
189705896,7.9297184,16.6308951,12.7,5.0
189705910,7.9438342,16.6165323,15.9,6.0
189705908,7.9401892,16.6172208,30.4,11.0
189705899,7.9411441,16.6187824,10.0,4.0
189705909,7.9404848,16.6186951,22.3,8.0
189705912,7.9401528,16.6175708,27.6,10.0
189705913,7.9440311,16.6169008,7.9,3.0
189705911,7.9416682,16.6175961,13.6,5.0
189647809,7.939723,16.6184944,21.0,8.0
189705914,7.9406694,16.6183472,23.3,8.0
189705897,12.0985328,15.0552119,22.7,8.0
189705915,7.9394635,16.619429,15.5,6.0
189705923,7.9439511,16.6172392,17.0,6.0
189705922,7.9297235,16.6300761,19.8,7.0
189705921,7.9415619,16.6418458,18.3,7.0
189705924,7.941385,16.6191547,25.2,9.0
189705916,8.5689166,16.0787541,17.6,6.0
189705917,7.9401557,16.6186635,12.4,5.0
189705920,7.9402051,16.6189761,6.9,3.0
189705919,7.9410736,16.6182733,35.9,13.0
189705925,7.9417969,16.6193986,13.0,5.0
189705926,7.9407002,16.6189308,17.8,7.0
189705930,7.9407208,16.6189937,18.2,7.0
189705927,7.9421292,16.6177302,22.4,8.0
189705928,7.9402701,16.6189449,36.4,13.0
189705933,7.9401549,16.6190165,31.2,11.0
189705931,7.9417809,16.6185057,29.3,10.0
189552176,7.9402352,16.6177724,151.5,52.0
189705934,7.9434097,16.6170102,31.9,11.0
189705938,7.9410635,16.6178764,22.4,8.0
189705939,7.9427954,16.6169144,26.7,10.0
189543196,7.9414076,16.620166,9.1,4.0
189705944,7.9405652,16.6168031,22.6,8.0
189705942,7.9424409,16.6168369,25.2,9.0
189705940,7.940302,16.6194762,17.3,6.0
189705946,7.940336,16.6176529,25.2,9.0
189227738,7.940602,16.6184351,91.2,32.0
189705943,7.9213815,16.6373605,16.4,6.0
189705949,7.94053,16.6190351,12.1,5.0
189705945,7.9417758,16.619477,11.9,5.0
189705953,7.9432786,16.6170304,13.3,5.0
189705952,7.9448286,16.6166504,8.0,3.0
189705951,7.9431109,16.6173749,9.0,4.0
189200933,7.943938,16.6169604,106.2,37.0
189705954,7.9407617,16.6162073,19.8,7.0
189705947,7.9429575,16.6174364,13.5,5.0
189705957,7.9395721,16.6390601,23.2,8.0
189705955,7.9400138,16.6178555,15.5,6.0
189705948,7.9405255,16.6187813,25.5,9.0
189705961,7.9418709,16.6179286,18.4,7.0
189705958,7.9406508,16.6194999,22.5,8.0
189705956,7.918802,16.6323226,26.9,10.0
189705950,7.943292,16.6171956,10.2,4.0
189705960,7.9187525,16.632409,46.3,16.0
189705969,7.9279609,16.6379013,38.6,14.0
189705962,12.1039162,15.0733555,35.5,13.0
189705971,7.9267642,16.6373637,24.0,9.0
189705968,7.9404868,16.619138,18.8,7.0
189705973,7.941956,16.61859,19.5,7.0
189705965,7.9188816,16.6319713,20.6,8.0
189705974,7.9933604,16.604898,11.9,5.0
189705977,7.9190212,16.6327692,14.9,6.0
189705966,7.9266826,16.6375193,16.0,6.0
189705963,7.9400749,16.6172347,14.6,5.0
189705979,7.918827,16.6319567,21.1,8.0
189705967,7.9194284,16.6328328,13.4,5.0
189705972,7.9196138,16.6315014,19.0,7.0
189192530,7.9418616,16.6192447,22.1,8.0
189705959,7.9228776,16.6316279,22.7,8.0
189705984,7.9194889,16.6311637,25.3,9.0
189647804,7.9197368,16.6305917,12.3,5.0
189705932,7.9195595,16.6311362,17.4,6.0
189705989,7.9194214,16.6314729,11.6,4.0
189705992,7.9196246,16.6318186,35.7,13.0
189705986,12.103892,15.0746159,26.3,9.0
189705987,7.9194635,16.6313879,14.9,6.0
189705892,7.9285461,16.6375113,16.4,6.0
189705988,7.9448184,16.6165344,13.0,5.0
189705990,7.9197633,16.6316219,20.1,7.0
189705941,7.9280213,16.6378069,18.7,7.0
189705993,7.9438684,16.6163182,26.1,9.0
189705995,7.920206,16.6320371,31.4,11.0
189705991,7.9278977,16.6387451,20.1,7.0
189705996,7.9280782,16.6376143,23.2,8.0
189705997,7.9268668,16.636293,28.2,10.0
189705998,7.9279946,16.638725,18.0,7.0
189705964,7.9403884,16.61795,12.4,5.0
189706001,7.9442038,16.6171676,16.3,6.0
189706004,7.9413232,16.6192186,27.1,10.0
189706002,7.9417948,16.617195,23.7,9.0
189706006,7.9190552,16.6308458,15.2,6.0
189706007,7.9397915,16.6179282,18.7,7.0
189706005,7.9198098,16.6329218,16.7,6.0
188092803,7.9199444,16.6317189,18.6,7.0
189805489,7.9422731,16.6174712,8.8,3.0
189805231,7.9203131,16.6321274,57.7,20.0
189800179,7.9283265,16.6373284,31.9,11.0
189810185,7.9402306,16.619546,43.5,15.0
189805235,7.9262481,16.6371974,11.4,4.0
189810804,7.9198518,16.630622,48.4,17.0
189810805,7.942084,16.6171274,18.6,7.0
189810803,7.940654,16.6167385,50.1,18.0
189810806,7.9196882,16.6330862,48.2,17.0
189705981,7.9268578,16.6386335,16.9,6.0
189706003,7.9204719,16.6318951,20.4,7.0
189810580,7.9415823,16.6188401,18.3,7.0
189810581,7.9408927,16.617971,24.8,9.0
189706000,7.9196411,16.6316763,22.0,8.0
189811204,7.9405544,16.6181894,6.9,3.0
189705982,7.9236133,16.6419135,15.7,6.0
189811203,7.9187674,16.6324712,13.3,5.0
189811301,7.9208984,16.6307263,9.7,4.0
189813067,7.9305257,16.6306702,21.2,8.0
189813068,7.9234149,16.6432519,21.5,8.0
189813612,7.9248872,16.6438047,44.6,16.0
189813071,7.9440526,16.6165384,22.6,8.0
189813066,7.941983,16.6190312,26.6,10.0
189813557,7.9198655,16.6322324,26.8,10.0
189813070,7.9280699,16.631184,18.9,7.0
189813069,7.9404418,16.6193139,7.7,3.0
189813065,7.9286614,16.6310081,14.5,5.0
189813072,7.9275746,16.6315041,66.0,23.0
189815083,7.9286139,16.630855,25.3,9.0
189813560,7.9267248,16.6418378,80.9,28.0
189815082,8.5703144,16.0806393,34.4,12.0
189815080,7.9419615,16.6168873,49.8,17.0
189705980,7.926896,16.6419762,28.3,10.0
189815628,7.9285249,16.631144,11.9,5.0
189815079,7.9425427,16.6167774,37.3,13.0
189815330,7.9399625,16.6176705,19.6,7.0
189815078,7.9284212,16.6311205,27.6,10.0
189705983,7.9419357,16.6175888,22.9,8.0
189815512,7.9274705,16.6317205,10.6,4.0
189815513,7.9419965,16.6191869,11.7,4.0
189815817,7.9414552,16.6174589,13.8,5.0
189816498,12.1042799,15.0743721,25.8,9.0
189815818,7.9278378,16.6317573,35.5,13.0
189814600,7.9281932,16.6309599,16.0,6.0
189705936,7.9285992,16.6310347,16.3,6.0
189815081,7.9280104,16.6310507,24.3,9.0
189815975,7.9286471,16.6305868,25.6,9.0
189817629,7.9282422,16.6310112,24.4,9.0
189815987,7.9284785,16.6310793,25.0,9.0
189817631,7.9279175,16.6314827,25.5,9.0
189816030,7.9279909,16.6313216,7.8,3.0
189815629,7.9400014,16.6185812,19.0,7.0
189816024,7.940376,16.6180103,17.1,6.0
189817628,7.9419851,16.6178288,23.7,9.0
189817924,7.9285011,16.6310461,10.7,4.0
189818007,7.9275505,16.6312194,34.4,12.0
189820613,7.9277951,16.6308582,11.4,4.0
189817670,7.9279135,16.6312819,34.0,12.0
189817925,7.9417623,16.6188695,12.7,5.0
189820620,7.9278425,16.6313281,88.4,31.0
189705985,7.9278174,16.6316984,20.0,7.0
189820623,7.9284178,16.6309002,23.4,8.0
189820618,7.9281401,16.6309009,78.2,27.0
189820621,7.9398197,16.6185719,8.6,3.0
189818457,7.9280331,16.6311171,43.1,15.0
189820624,7.9280396,16.6362668,53.4,19.0
189820622,7.9285006,16.6308476,17.5,6.0
189820625,7.9280223,16.631426,66.5,23.0
189820619,7.9421712,16.6187155,44.8,16.0
189820627,7.9295389,16.6416957,38.9,14.0
189508429,7.9282869,16.6310827,45.5,16.0
189820630,7.9933491,16.6047014,74.0,26.0
189820629,7.9277552,16.6314373,141.4,49.0
189820634,7.9278721,16.6309546,28.8,10.0
189820632,7.9273801,16.6312962,36.5,13.0
189820636,7.9278823,16.6314438,63.6,22.0
189820635,7.9277199,16.6307777,102.9,36.0
189820631,7.9278789,16.631132,163.8,56.0
189820628,7.9280011,16.6363623,26.7,10.0
189820633,7.9434678,16.6168789,46.7,16.0
189705994,7.9296159,16.6384529,18.7,7.0
189820641,7.9278245,16.6311726,164.6,57.0
189705918,7.9278251,16.6314764,9.1,4.0
189820644,7.9305294,16.6427268,41.8,15.0
189820645,7.9278102,16.631663,37.6,13.0
189820639,7.927799,16.6307635,145.3,50.0
189820646,7.9281113,16.6312515,17.7,7.0
189820640,7.9285742,16.6307761,13.1,5.0
189820648,7.9278534,16.6315044,24.2,9.0
189820649,7.9281906,16.6311548,126.6,44.0
189820651,7.9438434,16.6167826,17.2,6.0
189820638,7.9270139,16.6416304,79.0,27.0
189820642,7.9278319,16.6375141,30.6,11.0
189647790,7.9270243,16.6387191,19.4,7.0
189820637,7.9294249,16.6390543,62.3,22.0
189820656,7.9262922,16.6363459,112.7,39.0
189820652,7.9250667,16.6346632,67.1,23.0
189705970,7.929923,16.6422842,12.3,5.0
189820655,7.9233689,16.6432545,43.1,15.0
189820643,7.9249939,16.6348735,24.2,9.0
189820654,7.932477,16.6415775,69.7,24.0
189823636,7.92658,16.6364809,20.6,8.0
189820650,7.9251009,16.6347395,17.0,6.0
189820659,7.9275388,16.6385532,89.3,31.0
189820658,7.9270519,16.6374665,5.4,2.0
189820657,7.9266716,16.6318247,140.1,48.0
189820660,7.9283866,16.6370965,33.5,12.0
189820647,7.9148425,16.642317,78.8,27.0
189820653,7.9266877,16.6362806,55.2,19.0
189823909,7.9282208,16.6337772,28.8,10.0
189823329,7.9432971,16.6168994,35.8,13.0
189823777,7.9261313,16.634369,14.3,5.0
189823908,7.9282464,16.6373753,24.7,9.0
189824524,7.920302,16.6321889,23.6,9.0
189824526,7.9345947,16.6436346,17.1,6.0
189824529,7.9266186,16.6361925,23.5,9.0
190006422,7.9346502,16.6435613,49.0,17.0
189824523,7.9199649,16.6305508,41.8,15.0
190006424,7.9196358,16.6312264,23.5,9.0
189850990,7.9265538,16.6331749,26.9,10.0
190006423,12.1906173,15.0680527,50.7,18.0
189824525,7.9356622,16.6419912,26.8,10.0
190044121,7.9293682,16.6334438,21.0,8.0
189851428,7.9279963,16.6325105,32.2,11.0
189824522,12.1906105,15.0701508,22.4,8.0
190006112,12.1899614,15.0687228,84.1,29.0
190013195,12.1905613,15.0695984,35.4,13.0
189824527,7.9347275,16.6344687,29.4,11.0
190052666,7.9347536,16.633989,33.0,12.0
190007716,7.9303278,16.6344612,6.7,3.0
190009201,12.1913248,15.0696037,50.4,18.0
190047946,12.19003,15.0687193,36.2,13.0
189824528,12.1902032,15.0724926,39.6,14.0
190052669,12.1901798,15.06777,10.4,4.0
189813064,7.9954799,16.6041912,22.1,8.0
190054773,7.9269644,16.6375152,20.6,8.0
190055765,7.9913658,16.6051201,9.9,4.0
190055766,7.9958022,16.6033966,36.4,13.0
190575555,7.9358083,16.6419395,44.4,16.0
190052138,12.1913223,15.069912,20.3,7.0
190052141,7.9956545,16.6029314,18.4,7.0
190575554,12.1949001,15.0679864,208.4,71.0
190575560,12.1947451,15.0722218,24.1,9.0
190575559,12.1902101,15.0682128,39.7,14.0
190575558,12.1908507,15.0680619,17.9,7.0
190051817,7.9950344,16.6033494,27.7,10.0
190575557,7.9923893,16.6072973,20.4,7.0
190575561,12.1915501,15.0727366,24.0,9.0
190013194,12.1908733,15.0677632,25.3,9.0
190575562,12.1904461,15.0701451,39.7,14.0
190575556,7.9440557,16.6162652,24.0,9.0
189657273,12.1905329,15.0729164,40.3,14.0
189657276,7.916119,16.6357926,36.5,13.0
189657272,7.9215385,16.6292527,38.3,14.0
189657271,7.9213613,16.6297208,65.6,23.0
189657277,7.9215781,16.6301133,74.1,26.0
189657508,7.9157963,16.6354078,16.5,6.0
190575563,7.9211438,16.6294538,23.9,9.0
190054772,7.921248,16.6291014,31.7,11.0
190575574,12.190211,15.0679283,120.9,42.0
190575576,7.9159735,16.6361465,44.7,16.0
190575571,12.19479,15.0639637,24.0,9.0
190575575,7.9245534,16.6309069,40.4,14.0
190575567,12.1907748,15.0723456,18.6,7.0
190575578,7.918252,16.6329068,103.4,36.0
190575568,7.9400283,16.6188801,24.0,9.0
190575581,12.1911098,15.0632538,347.5,119.0
190575577,12.1927168,15.0730278,31.9,11.0
190575573,12.1905385,15.064451,79.4,28.0
190575579,8.5714092,16.0796785,75.2,26.0
189705852,12.1949264,15.0624308,33.9,12.0
190581729,12.1911234,15.0646135,39.4,14.0
190581721,12.1941831,15.0630938,11.0,4.0
190581723,12.195052,15.0646565,14.6,5.0
190581726,12.1913399,15.0647761,9.6,4.0
190581728,12.1906261,15.0647879,24.3,9.0
190697846,12.194588,15.0635388,25.6,9.0
190697850,12.1911487,15.0682941,43.6,15.0
190748539,7.9213254,16.6293785,30.0,11.0
191731906,7.914964,16.6362775,75.3,26.0
190758005,12.1953546,15.0624208,29.1,10.0
189705850,12.1927337,15.0673004,27.6,10.0
191731912,7.9242701,16.6308184,112.3,39.0
190697849,7.9292017,16.6415861,19.7,7.0
191731908,7.9279096,16.6369434,69.9,24.0
191731914,12.1942548,15.0627923,144.8,50.0
191076306,12.1944527,15.0645643,411.7,141.0
191731924,12.1897037,15.0665418,48.7,17.0
191731909,12.1903405,15.0642884,222.8,76.0
191731921,12.1911304,15.0648609,63.5,22.0
191731917,12.1913293,15.0646119,45.2,16.0
191731918,7.9346659,16.6339751,38.5,14.0
190581725,7.9153233,16.6371222,29.9,11.0
191731910,12.1949646,15.0647356,70.0,24.0
191731911,12.1905228,15.0632904,124.2,43.0
190697843,12.1903693,15.0649621,13.9,5.0
190697848,12.191105,15.0644439,23.8,9.0
191731919,12.1897509,15.066122,99.8,34.0
189817630,12.194141,15.064197,22.6,8.0
191731930,12.1911456,15.0625558,144.8,50.0
191731928,12.1906446,15.0649509,97.9,34.0
189823730,12.1935796,15.0651286,7.9,3.0
191731929,12.1899203,15.0656838,363.0,124.0
191731931,7.9277214,16.638574,100.7,35.0
191731907,12.1942808,15.0629405,67.1,23.0
191731939,7.9211345,16.6291822,38.4,14.0
190052143,7.9216738,16.6301417,32.2,11.0
191731936,7.9214274,16.6294365,26.8,10.0
191731943,12.1951354,15.064926,45.9,16.0
191731949,7.9214042,16.6287267,104.9,36.0
191731938,7.9214026,16.6289773,84.1,29.0
191731937,7.9402762,16.6173566,38.1,13.0
191731945,12.194686,15.0673142,167.1,57.0
191731942,7.9326992,16.6419271,76.8,27.0
191731944,7.9218164,16.6292479,118.5,41.0
191731946,7.9208575,16.6300535,159.6,55.0
191731948,7.9233568,16.644774,116.7,40.0
191731947,12.1896956,15.0662336,54.8,19.0
191731952,7.9213475,16.6290525,197.5,68.0
191905176,7.9420824,16.6174877,33.3,12.0
191731951,7.9233522,16.644638,57.9,20.0
191731950,7.9214107,16.6297973,118.1,41.0
191905966,7.923404,16.6445297,14.0,5.0
190581727,8.5559265,16.0717505,27.3,10.0
191905177,7.9214981,16.6287051,48.2,17.0
191905178,7.9234507,16.6449134,19.7,7.0
191907627,12.1911027,15.0629645,41.0,14.0
191923480,12.1898112,15.0664435,32.5,12.0
190581722,7.9381366,16.6393929,25.4,9.0
191923754,12.1951381,15.0624491,24.6,9.0
189851453,12.190608,15.0674691,63.2,22.0
191927754,7.9414583,16.6190742,24.7,9.0
191071645,7.9411184,16.618852,1503.2,512.0
191907626,7.9224537,16.64328,13.6,5.0
191927759,7.921655,16.6421402,13.7,5.0
191907628,7.9225342,16.6431937,19.6,7.0
191929854,12.1945956,15.0639732,27.1,10.0
191928093,7.9220106,16.6429823,12.7,5.0
191927704,7.9221376,16.6428433,20.6,8.0
191731913,7.9221648,16.642746,36.2,13.0
191731926,7.921743,16.6419292,31.7,11.0
190581724,7.9183956,16.6248484,56.5,20.0
191940519,7.9395111,16.6186747,19.7,7.0
191731932,7.9180556,16.6244618,62.8,22.0
191940563,7.9380471,16.6188779,15.0,6.0
191930242,7.9180591,16.6245808,19.1,7.0
191731925,7.9357793,16.6169284,115.6,40.0
191731940,7.9364426,16.6425506,107.3,37.0
189705935,7.9366766,16.6427432,17.1,6.0
191941110,7.9358847,16.6171303,16.0,6.0
191940880,7.9381763,16.641863,15.7,6.0
190575565,7.9387906,16.6441928,50.0,18.0
191941111,7.920985,16.6436719,21.3,8.0
191940827,7.9378567,16.6417692,15.9,6.0
191940710,7.9379261,16.6425908,31.1,11.0
191941472,7.9363295,16.642761,12.4,5.0
