way_id,area
744280650,196.6
746595966,409.4
744280653,105.5
746595967,382.0
746595972,152.1
744280655,110.2
744280652,96.9
746595974,481.4
746595973,169.6
746595975,465.8
746595971,150.4
746595976,213.3
746595977,229.8
746595978,161.1
746595979,215.4
746595980,341.1
746595982,221.2
746595981,171.6
746595986,134.2
746595983,196.3
746595987,150.8
746595984,111.4
746595985,132.1
746595988,157.3
746595989,130.9
746598913,188.6
746598914,135.8
746595990,164.1
746598916,293.7
746598917,145.4
746598915,174.9
746598924,231.1
746598919,178.4
746598920,143.7
746598925,353.3
746598922,238.2
746598926,295.2
746598918,178.4
746598921,264.2
746598927,176.8
746598929,122.4
746598923,188.2
742178515,102.2
746598933,140.7
746598930,267.6
746598928,269.0
742178517,102.3
746598931,253.7
746598932,92.4
746598934,170.2
746598937,281.2
742188854,2322.2
746600287,614.1
744280695,166.0
744280699,186.5
746600288,156.1
744280702,80.0
746600289,443.9
746600291,190.4
746600293,1593.5
746616084,326.0
746987630,255.5
746987632,159.8
746987633,108.1
747043749,210.7
747043754,239.0
744280711,164.6
747043756,111.4
747043755,120.1
747043753,284.1
746987634,245.0
744280710,164.7
744301090,122.9
747043757,176.9
747043758,165.6
742421545,280.4
747043760,155.2
747043759,167.3
747043762,176.0
742421546,541.6
747043761,128.1
747043765,179.1
747043766,208.7
747043763,208.5
747043767,202.6
747043769,153.2
747043771,316.4
747043768,153.6
747043770,277.9
747043772,149.8
747043774,161.0
747043778,154.9
747043775,196.7
747043773,115.7
747043777,278.2
747043779,107.7
747043776,194.0
747043780,124.1
747043782,105.2
747043781,217.7
742423709,204.6
747059481,197.2
747059482,73.4
747043783,176.2
747059483,133.4
747059484,447.5
747059488,1659.5
747059487,287.0
747059489,1200.7
744895494,217.5
747059493,365.7
747059491,371.6
744895495,217.5
747059490,379.5
747060938,245.8
747059494,302.5
747060939,164.4
747059492,277.0
747060940,318.9
747060937,186.1
747060942,395.2
747060946,22.1
747060944,3428.0
747226235,210.1
747060948,522.2
747226237,237.0
747226236,225.1
747227493,205.7
747227494,135.3
747227495,110.2
747227498,151.2
747227500,147.1
747227502,196.2
747227496,139.3
744895517,185.7
747227503,168.2
747227497,96.9
744895516,287.7
747227505,331.9
747227499,141.5
747227501,430.8
747227936,40.8
747227504,356.8
747294658,126.2
747294657,126.2
747294660,126.2
747294662,126.2
747294664,126.2
747294661,126.2
747294666,130.7
747294667,130.8
747294670,130.8
747294671,130.7
747294669,130.8
747294674,130.7
747294672,130.8
747294668,130.8
747294675,130.7
747294673,130.8
747294677,130.8
747457794,280.0
747294676,130.9
747457795,183.5
747457796,202.8
747457797,193.1
747457798,53.2
747457799,1391.7
747457977,603.8
747457976,2489.5
747294655,126.1
747457979,483.4
747457982,292.3
747647022,236.2
742424252,775.2
742424257,600.5
747457980,231.0
747683332,154.1
747457978,861.1
747457981,265.9
747683333,84.1
747683334,150.8
747683335,155.1
747683330,92.7
747683331,37.5
742424312,235.0
747683337,184.3
747683336,126.8
747685916,42.0
747683338,88.0
747685917,155.1
747685918,221.2
747754678,242.1
749347890,66.1
750715415,893.7
749347893,422.9
750715416,3162.3
751082418,225.4
748611726,5816.8
751082420,225.9
751082417,235.3
751082419,158.3
749347891,360.7
751082422,98.6
750715417,440.6
751082424,178.0
751082423,140.2
751082425,118.3
751082421,206.3
751082426,158.6
751082427,229.2
751082428,228.8
751082429,92.8
751082431,235.6
751082432,163.2
751082433,180.1
751082430,191.8
751082434,173.3
751292876,402.9
751082436,231.5
755086380,679.1
751086651,90.8
751082435,166.5
756335160,142.4
756335161,126.9
751086650,156.8
756335165,250.1
756335163,117.1
756335167,98.1
756335158,182.9
756335159,129.9
756335168,108.9
756335169,80.9
756335164,110.0
756335162,103.1
756335170,116.8
758612462,1049.8
760800736,36.5
756335171,65.6
760922982,233.7
746598935,195.4
746600282,400.0
746600281,92.6
746600280,212.1
746600284,123.9
746600286,300.1
746600283,224.7
760922985,101.4
746598936,291.9
746600285,204.3
760922984,233.8
760922987,73.5
760922999,715.8
760923002,203.7
760922989,103.9
760922997,269.4
760922991,60.0
760922986,204.7
760923003,309.9
760924323,373.4
760922988,127.4
760922990,154.8
760922996,588.0
760924324,91.7
760924326,110.9
760924325,112.1
760924322,157.6
746600290,1067.3
760924327,114.0
746600294,766.5
746987631,204.0
746600295,891.4
746600292,329.3
760924328,105.5
747043748,510.5
746987629,472.0
747043750,276.6
747043752,234.9
760924329,111.0
760924330,109.8
743247051,172.8
747043751,224.5
760924331,118.3
743247057,298.1
760924332,108.0
760924333,105.8
760924337,91.2
760924335,110.8
760924334,118.2
760924338,128.8
743247060,165.4
760924339,96.9
760924342,120.5
743247061,449.9
760924345,103.6
760924341,116.1
760924340,117.3
760924343,101.5
760924344,110.8
760924347,113.3
760924350,108.0
760924348,111.7
760924351,106.8
760924354,100.7
760924357,110.1
760924353,100.8
760924352,100.2
760924346,106.4
760924349,115.5
760924359,107.6
760924355,101.6
760924358,107.6
747043764,195.6
743247046,210.0
760924356,111.9
760924361,113.7
743247095,182.5
760924360,112.2
760924362,134.9
760924366,92.4
760924364,101.1
760924365,114.6
760924367,120.0
760924370,112.7
760924371,122.3
760928204,120.3
760924368,116.2
760924369,125.8
760929174,78.1
760929175,350.7
760924372,110.7
760928200,104.9
760929176,143.5
760924373,131.4
760929182,99.0
760929179,62.5
760929177,63.2
760929183,27.0
760929178,491.3
760929186,122.8
760929180,178.1
760929184,152.9
760929185,114.5
760929190,42.5
760929189,53.4
760929188,86.2
760929193,297.2
760929192,479.4
760929197,223.8
760929187,97.3
747059480,182.8
760929198,323.5
760929194,99.2
760929196,69.3
760929202,125.0
760929502,234.8
747059486,337.9
760929195,215.6
760929504,149.5
760929498,343.2
760929199,175.6
760929507,88.3
760929528,249.7
760929505,86.7
760929503,202.6
760929497,231.3
760929527,110.0
760929529,217.4
760929871,111.1
760929506,306.7
760931629,134.7
760931628,125.1
760931631,277.1
760931633,136.2
760931630,117.8
760931634,106.6
760931637,96.3
760931635,111.7
760931632,130.8
760931639,106.4
747060941,224.3
760931636,100.0
760931638,124.0
760931641,102.4
747060943,294.2
760931644,100.8
760931642,100.1
760931640,104.5
760931643,105.1
760931648,113.7
760931645,117.8
760931647,99.7
760931646,100.1
760931650,132.0
747060947,106.8
760931656,95.1
760931651,100.5
760931655,121.8
760931654,100.1
760931652,95.6
760931653,94.3
747227492,176.4
760931661,140.7
760931649,93.1
760931662,292.2
760931659,306.5
760931658,300.7
760931657,128.2
760931660,121.2
760931664,231.8
760931666,144.5
760931665,76.5
760931667,74.9
760931669,80.5
760931663,177.1
760931672,80.8
760931670,211.8
760931668,79.6
760931679,82.6
760931678,65.1
760931680,76.1
760931671,185.4
760931673,159.7
760931675,153.3
760931681,87.1
760931674,146.4
760931676,72.6
760931685,87.0
760931682,152.1
760931686,95.1
760931687,139.4
760931697,199.2
760931699,31.1
760931698,239.9
760931688,262.5
760931693,200.0
760931690,201.9
760931704,143.3
760931700,17.0
760931705,205.4
760931703,223.0
760931706,171.8
760931711,346.2
760931708,116.2
760931710,155.3
747294656,126.1
760931702,145.7
760931707,285.9
760931712,32.4
760931709,220.3
760931714,99.4
760933018,141.5
760933019,62.6
760933020,120.6
747294659,126.2
760933021,163.1
760933023,17.0
760933029,183.8
760933033,73.6
760933031,284.3
760933024,44.7
760933030,262.8
760933026,87.6
760933034,77.1
760933037,365.2
747294663,126.2
760933025,31.3
760933040,440.6
760933028,237.6
760933035,76.9
760933038,147.2
760933032,63.9
760934408,174.7
760933036,203.0
760934409,141.9
760934413,141.3
760933041,23.6
760934415,307.4
760934412,144.0
760934411,229.1
760934410,250.3
760934417,219.9
760934414,90.7
760933042,27.7
760934418,305.6
760934420,234.0
760934416,232.8
760934421,270.2
760934419,39.8
732320080,194.5
731828540,347.2
733659701,249.8
760934426,564.1
733659702,317.2
727715379,27.9
760934427,263.2
760934430,133.5
760934429,179.1
760934424,79.5
760934423,104.1
760934422,237.8
760934428,163.8
760934425,139.1
760934433,46.1
760934431,43.2
737218364,102.1
760934438,175.7
760934443,152.9
760934435,145.4
737218365,92.7
760934437,160.8
760934442,309.1
760934444,24.4
737218370,714.4
760934448,247.9
760934447,261.0
760934432,47.5
760934440,274.5
760934434,309.2
760934441,179.3
760934439,275.8
760934446,179.2
760934445,156.8
761291072,161.0
760934436,60.2
760934449,168.8
737240210,1780.4
760934451,89.3
737240206,1075.9
737218372,2141.9
760934450,219.9
760934456,34.3
761291079,120.6
737240205,559.7
761642804,348.0
760934452,148.6
760934454,222.6
761642802,127.6
761642805,620.1
760934453,189.8
761291075,19.8
763423187,232.6
760934455,292.4
763423185,110.1
762379437,2049.0
761642803,295.5
737240217,431.4
761716265,24.3
762741062,727.9
763423184,527.3
763423189,213.9
761291068,34.4
763423192,113.1
761642806,332.4
763423191,420.4
762250110,56.0
763423190,444.2
763423195,314.7
763423193,55.2
737240220,1826.7
763423197,104.0
763423186,134.6
763423196,97.6
763423188,59.1
763423202,125.2
763423208,104.3
763423199,123.0
763423198,98.9
763423200,105.3
763423204,96.8
763423209,49.5
763423206,101.7
763423203,94.7
763423205,101.9
763423201,88.2
737290694,181.6
763435702,84.3
763435704,120.7
763423210,102.2
763435703,104.6
763423207,109.5
763423212,62.2
763435705,396.9
763435707,31.2
763423213,82.3
763435706,46.1
763423211,52.2
763435709,256.8
763439849,306.1
763439857,127.5
763439850,401.8
763439856,120.0
763439854,17.3
763435712,107.5
763435708,200.6
763439859,112.6
765316001,52.1
766047078,1737.6
763435710,156.1
763439852,130.3
767357605,176.8
763439861,55.9
767357604,106.0
763435713,100.7
763435711,132.3
763439860,54.4
763439858,158.3
767357606,176.2
763439853,54.9
763435714,119.6
767357610,152.5
763439862,35.1
767357614,201.6
767357618,266.2
767357615,158.6
767357611,182.8
767357617,102.3
767357616,87.0
767358393,190.9
767357603,600.5
767358386,212.3
767358389,107.6
767357608,147.0
767358388,107.6
767358394,133.3
767358392,173.2
767357609,178.3
767361095,24.4
767361093,24.4
767357607,170.3
767357613,395.5
767361098,24.3
767358391,157.2
767361100,28.2
767358387,107.6
767358395,134.8
767361102,24.3
767361104,22.8
767361103,22.6
767358396,82.4
767358390,198.9
769059424,171.3
767361101,28.2
767361700,312.1
770096584,565.2
767361096,24.4
771071546,180.6
767364053,235.9
767361094,24.5
767361097,24.4
771071549,30.3
771071553,260.5
771071544,33.1
771071551,40.9
771071548,207.8
771071561,105.6
767361099,24.3
771071554,206.1
771071559,220.0
771071555,428.6
771071556,63.4
771071557,19.9
767361701,312.3
771071547,294.8
771071562,238.7
771076513,193.2
771076514,29.4
771407623,25.5
771071545,241.5
772773453,42.3
771076518,204.2
771407630,74.1
770096585,352.7
771407628,399.1
771407625,267.7
771076511,211.0
771071550,223.0
771076516,231.9
771407632,31.2
10700124,54.2
771407627,293.9
772775684,18.6
772775683,12.8
772775687,53.7
771071552,127.6
772775690,399.7
772775685,31.2
10700123,119281.2
771071558,213.3
772775689,52.8
772775699,156.3
772775697,156.5
771076517,236.1
771076515,211.1
771071563,981.6
772775703,137.6
771407621,229.0
771407622,56.6
772775691,15.9
771407626,279.8
771407624,244.9
772775708,253.0
771076512,45.1
772775698,156.3
771407629,112.7
772775696,100.4
772775701,207.3
772775702,185.8
771407631,197.3
772773454,235.3
772847990,34.4
772775686,27.3
772970474,351.6
772775709,53.0
772775707,252.8
772775706,252.8
772775704,137.7
772775700,169.0
772775695,92.4
772775710,504.2
772775692,129.3
772775705,252.7
772775694,69.5
773595335,34.6
772955394,21.5
772958937,13.9
772775693,129.3
772958939,31.0
777220178,205.0
773624299,26.7
777416741,43.7
772847991,92.4
777416746,60.6
773624300,68.3
772847992,96.7
772958938,20.7
777220181,247.7
773624297,96.4
777220183,365.8
777220180,186.2
777220186,460.1
777416749,69.9
773624298,21.9
772970473,70.7
777220177,214.5
777416752,113.0
777416756,113.0
777416751,63.8
777416745,60.5
777416753,113.1
777416755,113.0
777416762,283.4
777416761,192.2
777416750,66.2
744280696,186.4
778465212,85.2
778465215,85.2
777416757,113.1
777220187,141.3
777220188,122.5
744280705,417.4
778465218,85.1
777416748,69.9
778465211,109.6
778465214,85.1
777416758,192.2
777416759,192.2
777416760,192.2
783517863,169.0
778465213,85.2
779577466,560.4
783517864,127.0
779578488,37.8
783517865,183.9
778465222,248.5
783517868,146.5
783517862,252.7
783517867,225.6
744301089,7808.7
783517866,153.3
744301093,537.9
783517870,80.2
783517872,153.1
783517873,173.9
783517876,100.9
783518434,180.2
783518432,122.0
783518190,180.7
783518189,259.0
783518192,655.0
783517874,184.5
783518435,246.9
783518431,112.2
783518443,312.6
783518437,97.8
783518446,248.8
783518441,113.1
783518438,175.2
783518436,176.5
784247960,708.6
783518452,224.8
783518449,262.4
783518454,787.7
784229644,266.9
791649411,681.5
783518439,169.6
791809728,115.3
783518450,187.0
791809729,115.3
791809725,104.1
791809726,163.2
783518456,763.3
744280712,191.3
791809727,115.3
797094010,59.0
797094011,142.6
797094013,143.8
797094014,92.0
797094019,106.2
797094015,153.8
804325047,373.3
804325052,244.8
804325048,299.8
797094020,132.9
804325049,405.9
804325058,245.7
804325057,290.7
797094018,178.4
802547844,389.9
804325053,173.0
804325050,248.3
804325061,173.3
804325054,464.3
804325060,213.3
804325051,272.0
804325056,253.0
804325063,354.5
804325062,267.5
804325066,203.3
804325064,170.2
804325068,225.3
804325067,197.8
804325065,199.1
804325074,136.7
11104175,2815.3
804328000,164.0
804325073,155.7
804336535,616.2
804336533,2719.0
804325075,144.1
804328001,847.5
804336536,195.2
804325076,148.3
804336534,804.0
805168223,145.3
805168225,145.3
805168224,145.3
805168226,145.3
805168228,145.3
805168230,33.2
805168227,145.2
805168231,33.2
805168235,33.2
805168238,33.3
805168233,33.2
805168232,33.2
805168237,33.3
805168234,33.3
805168239,33.2
805168244,33.2
805168243,33.2
805168242,33.3
805168245,33.2
805168236,33.3
805168240,33.2
805168241,33.2
805168246,33.2
805168247,33.2
805168251,33.2
805168248,33.2
805168249,33.2
805168250,33.2
805168253,33.2
805168256,255.6
805168252,33.2
809067242,190.1
809067243,1057.0
809067244,376.0
809067248,55.8
805168254,807.5
805168255,298.8
809322931,491.3
809322934,2030.8
809067245,619.7
809322935,363.4
809322932,772.6
810730005,341.9
809322936,335.4
810730006,247.4
817890096,48.2
823062886,141.6
832964805,192.9
832964811,283.1
832964806,271.1
832964808,164.7
832964809,169.9
832964807,138.0
832964813,269.7
832964816,121.6
832964814,116.9
832964810,299.9
832964812,221.2
832964817,242.0
832964820,1338.4
832964818,116.1
832964815,193.2
832964821,37.5
832964819,145.4
832964822,579.0
832964825,246.0
832964824,194.2
832964823,242.0
832964826,98.8
832964829,370.7
832964831,792.5
832964827,147.5
832964830,694.5
832964828,227.8
832964835,91.8
832964834,76.2
832964832,312.7
832964836,1040.8
832964833,172.3
832964837,576.3
832964839,368.5
832964838,528.1
832964843,116.0
832964841,235.5
832964842,282.7
832964840,338.4
