way_id,area
376340981,587.6
376345627,303.8
376345608,82.5
351527725,162.8
376340979,204.6
376345618,243.6
376345637,462.1
376345621,399.1
376345626,117.1
376345639,510.9
376340980,401.5
351527729,101.0
376345623,294.2
376346158,84.2
376345641,331.7
376346163,163.6
376349318,137.5
376349514,185.2
376346162,135.3
376346311,160.0
376354086,536.1
376385764,209.1
376378001,440.1
376386556,606.9
376387787,1196.2
376494658,176.4
376490400,803.3
376489547,345.4
376944285,132.6
376389707,860.1
376944283,144.0
376944294,193.7
351520171,179.3
377098715,191.6
376954039,126.0
377158448,298.5
377265944,30.3
376960886,235.2
377158284,905.7
377266101,105.8
351520170,149.3
377266115,105.6
376955794,230.4
376346310,225.0
377266603,506.3
377425487,245.2
377425491,44.3
377427014,240.5
377437755,193.5
377265242,730.4
377437758,286.1
377427012,408.7
377450387,56.6
377425484,49.3
377450388,19.5
377437754,282.1
377450391,118.0
377450915,58.4
377478894,328.7
377450386,99.6
377427687,111.9
377425490,153.1
377478899,63.5
376345648,304.8
377478906,387.8
377834949,2225.8
377885343,366.0
351527462,198.4
377478904,151.6
378112889,419.3
378112891,379.2
378154242,327.8
378145274,940.1
378351841,1392.2
378142246,399.7
378353924,661.5
378145911,221.6
378426127,240.5
378353926,388.5
378426130,135.1
378426137,256.7
378426136,260.0
378426131,218.5
378426139,130.8
378426124,176.5
378426142,310.6
378426132,148.9
378426144,262.4
378426129,136.7
378426134,138.9
378426145,110.9
378428767,173.7
378428774,231.8
351527452,94.2
378428769,157.8
378426143,276.6
378428775,170.0
378426147,314.9
376346160,256.6
378428771,95.9
378432783,195.0
378432784,105.0
378428773,184.2
378432787,199.7
378432785,154.2
378432786,125.7
378432790,205.5
378432789,226.6
378432788,170.3
378432791,129.2
5640392,605.3
378433083,214.0
378433084,63.7
378433082,279.7
351527511,383.3
378442439,771.7
351527514,188.0
378436344,94.8
378442438,978.8
351527518,74.9
351527517,141.1
378604007,165.0
351527510,164.3
378606573,481.3
351527519,159.3
378608515,556.0
378608519,470.0
378629295,1389.6
378604013,122.0
378635844,843.6
378608520,271.4
378670513,87.0
378635845,270.1
378863478,139.2
351527525,103.6
378863840,177.1
378863839,228.6
378863845,133.1
378863477,198.9
378670506,97.1
378863848,219.4
378876135,262.2
351527528,140.3
378876136,277.9
378866629,243.5
379048035,194.5
379321872,315.9
379047809,187.7
379126172,263.3
377285166,291.2
379504320,132.9
379047807,169.5
379504317,294.5
379504316,18.8
379504332,3881.7
379504337,61.5
379504315,622.0
379504335,313.5
379504334,427.8
379504323,137.3
377478895,114.8
379509415,184.8
379509420,207.2
379509416,190.4
351527539,152.9
379868551,111.3
379509417,184.8
379868557,141.8
351527546,50.9
379868555,40.7
379868553,131.2
351527507,199.8
379509807,365.3
379868560,176.6
379868562,61.1
379509423,213.0
351527547,223.4
379868558,116.5
379868563,164.9
379869427,43.1
379869426,292.6
379869420,49.1
377450951,43.1
379869432,59.9
379869418,55.9
351527562,214.3
379869431,51.3
379869441,55.3
379869435,98.1
379869451,78.9
379869443,90.1
379869428,117.9
379869450,160.3
379869456,38.8
379872405,107.5
379869446,103.8
379873176,152.6
379872406,153.7
379922997,201.7
379869453,47.3
379992175,136.1
380052268,109.8
379939058,315.2
380052266,378.9
379922998,317.3
380052269,378.8
380052262,139.1
380052271,55.4
380052270,155.8
380052274,100.6
380032858,201.2
380052282,307.5
380060641,310.8
380052273,230.9
380060644,221.9
380060638,154.1
380052278,117.3
380060634,278.1
380060639,235.1
380052283,111.2
380060637,155.0
380060635,266.4
380715458,268.4
380920217,196.3
381178405,214.0
380920223,130.9
351527580,168.7
381274858,200.0
381274092,236.8
381195210,236.1
351527579,184.0
307833364,207.4
381274860,164.8
381274864,57.8
381274866,58.1
381274863,108.7
307833372,166.5
381195202,185.4
382196068,117.8
381274867,77.8
382196070,71.0
307833995,223.8
381309649,256.9
382196069,82.3
381274862,117.2
382196067,141.8
307833376,320.5
382196071,53.9
382196076,135.2
382196075,140.9
382196078,66.9
307833371,205.7
382196073,79.8
382198319,86.5
382198321,180.1
382198323,74.6
382198325,79.4
307833996,179.7
382198328,112.5
382198326,83.0
382196079,124.2
382198331,88.4
382198322,52.2
382196532,116.3
382198329,163.2
382208286,132.8
382208298,120.3
382198324,79.0
382404255,531.6
382208284,137.6
382404254,575.4
382208289,191.6
382208292,82.4
382404252,153.5
382404259,690.5
382404818,538.0
382433960,156.0
382433967,162.1
5688359,22.9
382433975,124.1
382434511,148.9
382404257,291.4
307834049,183.2
382404820,179.4
382480999,301.4
382708782,164.2
382710713,133.9
382481001,707.0
307833368,297.5
307834050,194.4
382827757,67.8
382700767,95.7
382838842,114.1
382838844,82.8
382838846,96.5
382861732,49.3
382838845,89.1
382861737,24.2
383246892,237.3
383246913,144.1
383246895,106.0
383246889,156.0
383246894,117.9
382861736,127.6
383401962,117.5
383401960,127.6
383309687,96.7
383305220,242.5
383309688,100.4
383246912,95.8
383401969,110.4
351527631,120.6
383401966,127.3
383401968,119.9
383401965,149.8
383404917,115.9
351527635,245.7
383403786,104.2
383401967,151.7
383401971,148.3
383404919,135.2
383403781,137.3
351527633,174.0
383404915,108.3
383404918,120.3
383404921,128.8
383404923,98.2
383404926,113.6
351527636,190.2
383404924,111.3
383404930,148.5
383404922,159.9
383404925,124.9
383404927,120.9
383401970,57.3
383404931,78.8
383404929,56.0
383404928,159.7
383404935,81.5
383404933,129.3
383404932,56.0
383607575,60.1
378351843,263.0
383737404,81.9
383404920,138.0
383404914,136.4
383403790,118.5
383737407,119.5
383737402,110.5
383404934,53.1
383737408,179.7
383737403,39.0
383404936,61.8
383737410,57.6
383737412,193.0
383737411,122.6
383737413,135.1
383737409,160.9
383737405,148.3
383737406,50.3
383737415,176.1
307834225,307.2
383743347,62.9
383743348,47.2
384317453,193.5
384283351,162.9
384320382,208.1
384184510,124.0
384341318,126.4
384341316,125.0
384320381,116.1
382410787,178.1
383743349,184.3
384341319,117.7
384341317,117.3
384186846,146.7
384320380,137.0
384341322,77.7
384341324,104.0
384341323,138.3
384368750,177.7
384368754,211.4
384341325,134.9
384368762,209.2
384341321,113.7
384368755,147.7
384341320,180.8
384368760,103.6
384368768,180.5
384368756,218.2
384369408,121.5
384399147,207.7
384399394,187.7
384368772,77.6
384567446,8.3
384434251,173.9
384591985,367.4
386034580,81.6
385994105,63.4
386030983,60.9
386030981,53.8
384399396,206.7
385994108,121.2
386030982,94.2
386034583,112.4
383401961,68.4
386034582,89.8
386034581,41.4
386603513,500.2
386603515,93.9
386603511,124.5
386603517,359.7
386603516,268.5
386603512,285.2
386603514,310.4
386603510,85.9
386644049,19.2
383403053,101.4
386644053,45.5
386644052,71.2
386644047,463.5
386644048,37.8
386644058,27.8
386644054,22.6
386644057,165.7
386644060,26.9
386644056,172.5
386644055,315.9
386644059,21.9
386644050,250.7
386644065,506.8
386644068,122.4
386644067,38.5
386644061,161.0
386644063,26.1
386644062,150.8
386644066,184.3
386644071,243.8
386644069,261.3
386644064,318.9
386644070,147.0
386644076,83.8
386644077,91.2
386644073,25.7
386644079,234.6
386644072,60.3
386644081,118.7
386644085,17.2
386644075,234.1
386644074,90.3
386644083,167.9
386644080,21.0
386644082,184.1
386644078,285.8
386644084,309.7
386644094,340.9
386644091,436.5
386644089,15.8
386644088,148.4
386644090,72.6
383404916,103.4
386644087,99.8
386644093,253.4
386644086,535.2
386653770,133.6
386653768,59.6
386644092,233.2
386653769,24.4
386653772,70.8
386653767,142.6
351527627,64.9
386653775,73.7
386653774,40.6
386653776,68.3
386653778,217.2
383401963,115.1
386653771,71.8
386653781,136.6
386653783,117.8
386653779,80.2
386653773,32.6
386653777,207.5
386653784,50.0
390685010,56.7
390685004,56.6
386653780,57.5
390685006,56.7
390685005,56.6
390685011,56.7
390685009,56.7
386653782,101.2
386653785,146.6
390685007,56.7
390685008,56.7
390685012,63.8
390890259,197.4
390890261,187.8
390890264,127.1
390685014,56.6
390890266,146.9
390890262,132.7
390890263,199.2
390685013,56.7
390890267,189.4
390890260,197.4
390890273,191.6
390890274,231.5
390890265,135.8
390890268,106.0
390890270,180.1
390890279,221.6
390890272,132.0
390890277,220.1
390890269,212.4
390890280,331.4
390890271,228.1
351527720,73.5
390890275,135.6
390890282,147.0
390890276,135.5
390890281,204.1
390890285,227.0
390890278,235.8
390890286,144.4
390890289,117.4
390890288,211.8
390890291,265.0
390890293,133.5
390890284,194.5
390890287,67.5
390890294,117.6
390890295,156.4
390890290,128.4
390890296,198.5
390890297,223.5
390890299,152.6
390890292,216.3
390890298,152.7
390898173,117.6
390890302,88.9
390898178,204.6
390898174,117.7
376346161,59.3
390890300,213.4
390898175,168.7
390898177,166.5
390898171,117.7
390898185,110.0
390898184,208.4
390898181,53.7
390898170,117.6
390898182,105.8
390898172,117.7
390898183,125.9
390898187,116.1
390898189,226.2
390898179,270.6
390898186,313.9
390898180,202.1
390898191,215.4
390898192,197.2
390898195,201.4
390898193,188.5
390898188,56.7
390898200,196.1
390898196,260.0
390898198,184.6
390898194,150.7
390898202,199.3
390898197,126.1
390898206,207.4
390898201,204.3
390898190,155.7
390898205,199.5
390898199,166.4
390898203,228.5
390898208,182.6
390898210,179.8
390898213,184.0
390898209,212.1
390898214,143.2
390898211,197.7
390898204,189.2
390898207,153.5
390898216,192.2
390898217,135.4
390898215,192.6
390898212,263.6
390898223,218.9
390898218,221.4
390898221,163.3
390898222,216.0
390898219,149.3
390898224,235.9
390898226,147.2
390898228,211.3
390898230,194.4
377266113,114.6
390898220,199.3
390898232,217.3
390898225,48.2
390898231,266.9
390898227,200.8
390898234,177.9
390898236,226.7
390898229,193.8
390898233,120.7
390898237,263.1
390898240,165.9
390898238,104.1
390898244,177.4
390898247,135.9
390898235,217.0
390898242,185.4
390898246,194.9
390898245,219.8
390898239,199.9
390898241,193.9
390898251,187.0
390898248,178.1
390898243,154.1
390898249,191.5
390898252,192.0
390898250,139.9
390898253,275.8
390898255,145.9
390898260,132.0
390898261,52.1
390898259,120.0
390898254,150.3
390898267,52.2
390898258,136.0
390898257,151.6
390898270,143.3
390898263,52.2
390898268,52.2
390898262,52.2
390898266,52.1
390898265,52.2
390898264,52.2
390898256,149.7
390898271,149.3
390904929,209.2
390904930,182.5
390904931,182.4
390904932,182.5
390898269,52.2
390898272,38.6
390962501,210.6
390898273,178.2
390962497,210.6
390962505,210.6
390962500,210.5
390962506,210.6
390962504,210.6
390962503,210.6
390962507,210.6
390962499,210.6
390962498,210.6
390962502,210.6
390962509,210.6
377266116,271.7
390962512,116.0
390962519,216.3
390962510,230.3
390962511,211.8
390962508,210.6
390962523,206.2
390962514,250.1
390962520,193.4
390962515,156.9
390962513,228.4
394337982,80.8
394337980,119.2
390962516,240.2
390962518,181.4
390962517,192.3
390962525,197.2
394337981,127.9
394337983,40.8
390962522,284.8
394337986,99.4
390962524,175.2
390962521,174.7
394337985,215.3
394337984,62.1
394337987,68.0
394337990,67.4
394337992,177.9
394337993,103.5
394337989,43.5
394337994,108.8
394337996,127.7
394337997,105.7
384319710,193.7
394337995,133.0
394338000,25.6
394338971,68.8
394337991,46.1
394338972,41.7
384320289,153.9
394338976,66.3
394338973,42.8
394337999,55.6
394337998,96.6
394338974,73.1
394338982,117.8
394338977,55.0
394338985,106.9
394338988,101.5
394338978,61.5
394338991,63.4
394338984,101.6
394338989,32.3
394338981,42.4
394338979,99.4
394338995,69.7
394338992,104.0
394338996,82.5
394338986,100.8
394338990,33.7
394338997,30.4
394338993,97.3
325333393,110.7
325333392,150.4
394339000,62.9
394339004,27.7
325337451,229.6
394339899,29.6
394338999,22.2
394339904,40.7
394338998,101.0
325333390,172.7
394339905,73.2
394339906,81.0
394339002,80.6
394339001,51.7
325333394,113.4
394339915,32.0
394339898,55.1
394339901,112.7
394339003,67.0
394339909,109.5
394339917,63.6
394339916,51.7
394339910,72.9
394339903,31.7
394339907,69.6
394339902,85.5
394339913,37.5
394339900,61.7
394339919,68.8
394339914,81.4
394339908,49.7
394339920,100.4
394339912,84.1
394339925,138.1
394339922,73.9
394339918,77.0
394339928,83.7
394339927,72.3
394339932,25.5
394339929,81.8
394339935,67.4
394339936,21.9
394339930,81.9
394339926,18.1
394339921,68.5
394339937,49.8
394339923,64.5
394339924,107.7
394339941,28.8
394339940,85.8
394339944,70.3
394339931,222.4
394339934,83.7
394339949,73.3
394339948,49.1
394339946,52.4
394339953,40.2
394339952,114.9
394339942,39.7
394339938,116.2
401248599,414.7
401248596,318.9
401248610,614.6
394339945,98.9
401248604,105.0
401248607,137.5
394339951,76.7
401248613,99.4
401248601,86.5
401248602,105.0
401248608,152.6
401248605,155.9
401248615,198.0
401248617,167.9
401248627,388.8
401248626,207.0
401248611,225.6
401248630,166.1
401248632,374.7
401248625,191.5
401248634,211.9
401248624,323.9
401248631,46.8
401248644,126.1
401248637,57.5
401248619,168.1
401248641,289.5
401248620,232.6
351489557,217.0
401248649,71.4
401248646,228.2
401248639,166.5
423661018,272.4
423661021,408.3
401248653,206.4
401248645,152.4
401248654,402.4
401248656,250.6
423661028,122.3
401248655,395.4
423661024,200.2
423661022,185.5
423661027,246.0
401248651,117.1
423661033,549.4
423661032,114.9
423661020,90.0
423661019,255.6
423661037,75.9
423661036,92.2
423661035,313.0
423661029,348.7
423661023,189.0
423661025,95.1
423661039,390.9
423661048,169.5
423661030,174.2
423661031,60.4
423661047,173.0
423667920,399.4
423667923,199.1
423661043,140.1
423667925,532.5
423667941,97.6
423667934,188.5
423661044,161.9
423667936,459.8
423667949,344.0
401248657,213.7
423661026,66.2
423667943,292.7
423667930,367.4
423667953,349.9
423667960,108.4
423661034,50.2
423667964,264.0
423661040,261.1
423661042,90.0
423661041,329.3
423667975,39.1
423667973,45.4
423667938,218.0
423661049,238.5
423667927,174.7
423667932,268.4
423667955,227.8
423667957,195.0
423667945,142.1
423661046,237.5
351519910,192.7
351519920,177.4
423667947,392.5
423667981,197.0
423667992,327.4
423667986,319.8
423668002,362.5
423667971,66.3
423668015,625.9
423667990,178.6
423667984,253.0
423667951,155.4
423667966,272.4
423667988,171.3
423667977,413.8
423667962,123.7
423667968,209.1
351519912,89.3
424648722,129.3
424648713,223.9
423667979,303.6
423667994,256.5
131439381,186.0
424648717,166.3
424648728,187.4
424648712,133.5
424648726,331.8
424648729,232.9
424648740,238.8
424648724,167.0
424648725,266.2
424648720,235.4
424648733,388.1
424648730,192.5
424648715,226.6
424648727,331.7
424648735,172.6
423668005,302.7
424648749,175.2
424648719,294.8
423668009,163.0
423667999,84.5
424648723,53.3
424648731,157.5
423667996,262.8
424648737,138.6
424648741,249.2
424648716,187.8
424648721,147.9
424648738,192.5
424648743,191.8
424648750,232.3
424648745,367.1
424648756,198.7
423668012,321.1
424648747,34.6
424648742,420.9
424648732,203.6
424648764,170.4
424648757,285.6
424648718,250.3
424648751,190.3
424648758,210.0
424648736,434.4
424648739,292.9
424648753,353.2
