way_id,*nodes_id
305556661,3102007653,3102007668,3102007654,3102007655,3102007656,3102007657,3102007658,3102007659,3102007660,3102007661,3102007662,3102007667,3102007663,3102007664,3102007665,3102007666,3102007653
305556660,3102007642,3102007645,3102007646,3102007647,3102007649,3102007650,3102007642
305556665,3102007699,3102007700,3102007701,3102007702,3102007703,3102007704,3102007706,3102007699
305556666,3102007707,3102007708,3102007709,3102007710,3102007711,3102007712,3102007713,3102007714,3102007715,3102007716,3102007717,3102007707
305556664,3102007689,3102007690,3102007691,3102007692,3102007693,3102007694,3102007695,3102007696,3102007697,3102007698,3102007689
305556671,3102008035,3102008036,3102008037,3102008038,3102008039,3102008040,3102008041,3102008042,3102008043,3102008035
305556668,3102007718,3102007719,3102007720,3102007721,3102007722,3102007727,3102007723,3102007724,3102007725,3102007726,3102007718
305556663,3102007681,3102007682,3102007683,3102007684,3102007686,3102007687,3102007688,3102007681
305556669,3102007728,3102008030,3102008031,3102008032,3102008034,3102007728
305556675,3102008072,3102008074,3102008076,3102008078,3102008080,3102008072
305556677,3102008081,3102008082,3102008083,3102008084,3102008085,3102008086,3102008087,3102008088,3102008089,3102008090,3102008091,3102008081
305556674,3102008057,3102008060,3102008061,3102008062,3102008063,3102008064,3102008065,3102008066,3102008067,3102008069,3102008070,3102008057
305556682,3102008116,3102008117,3102008118,3102008119,3102008120,3102008121,3102008122,3102008123,3102008124,3102008125,3102008126,3102008127,3102008128,3102008229,3102008230,3102008231,3102008116
305556686,3102008245,3102008246,3102008247,3102008248,3102008249,3102008251,3102008252,3102008253,3102008254,3102008257,3102008258,3102008245
305556688,3102008259,3102008260,3102008261,3102008262,3102008263,3102008264,3102008266,3102008259
305561289,3102025870,3102025871,3102025872,3102025873,3102025874,3102025875,3102025876,3102025877,3102025878,3102025879,3102025880,3102025881,3102025882,3102025883,3102025884,3102025885,3102025886,3102025887,3102025870
305564320,3102055607,3102055608,3102055609,3102055611,3102055612,3102055613,3102055614,3102055615,3102055616,3102055617,3102055618,3102055607
305586522,3102362679,3102362680,3102362681,3102362682,3102362683,3102362684,3102362685,3102362686,3102362687,3102362688,3102362689,3102362690,3102362691,3102362692,3102362693,3102362694,3102362695,3102362696,3102362699,3102362679
305564319,3102055591,3102055592,3102055593,3102055594,3104069060,3102055595,3102055596,3102055597,3102055598,3102055599,3102055600,3102055601,3102055602,3104069059,3102055604,3102055605,3102055606,3102055591
305586523,3102362701,3102362702,3102362703,3102362704,3102362705,3102362706,3102362701
305586524,3102362708,3102362709,3102362710,3102362711,3102362712,3102362713,3102362708
305586525,3102362714,3102362715,3102362716,3102362717,3102362718,3102362719,3102362720,3102362721,3102362714
305586528,3102367455,3102367456,3102367458,3102367459,3102367455
305586526,3102362723,3102362724,3102362725,3102362726,3102362727,3102362728,3102367429,3102367430,3102367431,3102367432,3102362723
305586527,3102367435,3102367438,3102367439,3102367440,3102367441,3102367442,3102367443,3102367444,3102367445,3102367446,3102367447,3102367448,3102367450,3102367451,3102367452,3102367453,3102367454,3102367435
305586529,3102367461,3102367462,3102367463,3102367464,3102367461
305586530,3102367465,3102367466,3102367467,3102367468,3102367470,3102367465
305586539,3102367501,3102367502,3102367503,3102367504,3102367505,3102367506,3102367501
305586532,3102367475,3102367476,3102367477,3102367478,3102367475
305586540,3102367507,3102367508,3102367509,3102367510,3102367511,3102367512,3102367516,3102367517,3102367507
305586541,3102367521,3102367522,3102367523,3102367524,3102367521
305586542,3102367525,3102367526,3102367527,3102367528,3102367525
305586547,3102367569,3102367570,3102367571,3102367572,3102367569
305586544,3102367537,3102367538,3102367539,3102367540,3102367541,3102367542,3102367543,3102367544,3102367545,3102367546,3102367547,3102367548,3102367549,3102367550,3102367537
305586546,3102367559,3102367560,3102367561,3102367562,3102367563,3102367564,3102367565,3102367566,3102367567,3102367568,3102367559
305705021,3103742711,3103742712,3103742713,3103742714,3103742711
305705019,3103742703,3103742704,3103742705,3103742706,3103742703
305705020,3103742707,3103742708,3103742709,3103742710,3103742707
305705022,3103742715,3103742716,3103742717,3103742718,3103742719,3103742720,3103742715
305705023,3103742721,3103742722,3103742723,3103742724,3103742721
305705024,3103742725,3103742726,3103742727,3103742728,3103742725
305705026,3103742730,3103742731,3103742732,3103742733,3103742730
305705027,3103742734,3103742735,3103742736,3103742737,3103742734
305705025,3103742724,3103742727,3103742729,3103742723,3103742724
305705028,3103742738,3103742737,3103742736,3103742739,3103742738
305705029,3103742740,3103742741,3103742742,3103742743,3103742744,3103742745,3103742740
305705031,3103742757,3103742758,3103742759,3103742760,3103742757
305705032,3103742761,3103742762,3103742763,3103742764,3103742761
305705033,3103742765,3103742766,3103742767,3103742768,3103742765
305705035,3103742775,3103742776,3103742777,3103742778,3103742775
305705036,3103742779,3103742780,3103742781,3103742782,3103742779
305705039,6084111271,3103742796,3103742790,6084111270,6084111271
305705034,3103742769,3103742770,3103742771,3103742772,3103742773,3103742774,3103742769
305705040,3103742798,6084111269,3103742794,6084111268,3103742798
305705038,3103742793,6084111272,3103742791,3103742792,3103742793
305705041,3103742800,6084111267,3103742797,6084111266,3103742800
305705043,3103742804,3103742805,3103742803,3103742806,3103742804
305705042,6084111265,3103742801,3103742799,3103742802,6084111265
305705045,3103742810,3103742807,3103742809,3103742811,3103742810
305705044,3103742807,3103742804,3103742808,3103742809,3103742807
305705046,3103742812,3103742810,3103742811,3103742813,3103742812
305705047,3103742814,3103742815,3103742812,3103742813,3103742814
305705049,3103742818,3103742816,3103742819,3103742820,3103742818
305705048,3103742816,3103742815,3103742814,3103742817,3103742816
305705050,3103742821,3103742822,3103742823,3103742824,3103742825,3103742826,3103742827,3103742828,3103742821
305705051,3103742829,3103742830,3103742831,3103742832,3103742829
305705052,3103742833,3103742834,3103742835,3103742836,3103742833
305705055,3103742843,3103742844,3103742845,3103742846,3103742843
305705053,3103742837,3103742838,3103742833,3103742834,3103742837
305705056,3103742847,3103742848,3103742849,3103742850,3103742851,3103742852,3103742853,3103742854,3103742855,3103742856,3103742857,3103742847
305705054,3103742839,3103742840,3103742841,3103742842,3103742839
305705057,3103742858,3103742859,3103742860,3103742861,3103742862,3103742863,3103742864,3103742865,3103742858
305705058,3103742866,3103742867,3103742868,3103742869,3103742866
305705059,3103742868,3103742870,3103742871,3103742869,3103742868
305705060,3103742872,3103742873,3103742874,3103742875,3103742877,3103742872
305705061,3103742876,3103742877,3103742872,3103742878,3103742876
305705063,3103742873,3103742881,3103742880,3103742872,3103742873
305705062,3103742878,3103742879,3103742880,3103742872,3103742878
305705067,3103742894,3103742895,3103742896,3103742888,3103742887,3103742894
305705068,3103742897,3103742898,3103742899,3103742904,3103742878,3103742897
287962825,2915207358,2915207359,2915207357,2915207360,2915207358
305705066,3103742890,3103742891,3103742892,3103742893,3103742890
305705065,3103742886,3103742887,3103742888,3103742889,3103742886
305705064,3103742882,3103742883,3103742884,3103742885,3103742882
287505106,2911071628,2911071629,2911071630,2911071631,2911071628
305705071,3103742909,3104069046,3103742910,3103742911,3103742912,3103742909
305705072,3103742913,3103742914,3103742915,3103742916,3103742913
305705069,3103742900,3103742901,3103742902,3103742903,3103742904,3103742899,3103742900
287963079,2915214068,2915214069,2915214070,2915214071,2915214068
305705073,3103742917,3103742918,3103742919,3103742920,3103742921,3103742922,3103742923,3103742917
297229660,3010870309,3010870311,3010870315,3010870312,3010870309
287963078,2915214064,2915214065,2915214066,2915214067,2915214064
287963080,2915214072,2915214073,2915214074,2915214075,2915214072
289962756,2934963151,2934963152,2934963153,2934963154,2934963155,2934963151
287963074,2915214048,2915214049,2915214050,2915214051,2915214048
297229661,3010870318,3010870321,3010870319,3010870317,3010870318
287963076,2915214056,2915214057,2915214058,2915214059,2915214056
287963073,2915214044,2915214045,2915214046,2915214047,2915214044
305705070,3103742905,3103742906,3103742907,3103742908,3103742905
297229662,3010870316,3010870313,3010870310,3010870314,3010870316
305510574,4991115382,4991115385,4991115386,3102367479,3101465725,4991115384,4991115383,3101466230,4991115381,4991115382
305705076,3103742936,3103742937,3103742938,3103742939,3103742936
305705075,3103742928,3103742929,3103742930,3103742931,3103742932,3103742933,3103742934,3103742935,3103742928
305510580,3101466255,3101466256,3101466257,3101466258,3101466255
305510577,3101466244,3101466245,3101466246,3101466243,3101466244
305705078,3103742948,3103742949,3103742950,3103742812,3103742951,3103742952,3103742953,3103742954,3103742955,3103742956,3103742948
305705074,3103742924,3103742925,3103742926,3103742927,3103742924
305705079,3103742959,3103742951,3103742812,3103742810,3103742959
305705082,3103742964,3103742962,3103742804,3103742805,3103742964
305705083,3103742965,3103742966,3103742967,3103742968,3103742969,3103742970,3103742971,3103742972,3103742973,3103742974,3103742975,3103742965
305705085,3103742982,3103742983,3103742981,3103742984,3103742982
305705084,3103742976,3103742977,3103742978,3103742979,3103742980,3103742981,3103742983,3103742976
305705087,3103742990,3103742991,3103742992,3103742993,3103742994,3103742995,3103742996,3103742997,3103742998,3103742990
305705089,3103742999,3103743000,3103743001,3103743002,3103743003,3103743004,3103743005,3103743006,3103742999
305705091,3103743015,3103743016,3103743021,3103743017,3103743014,3103743015
305510587,3101466289,3101466290,3101466291,3101466292,3101466293,3101466294,3101466295,3101466296,3101466297,3101466298,3101466289
305705093,3103743018,3103743019,3103743020,3103743021,3103743018
305510590,3101466307,3101466308,3101466309,3101466310,3101466307
305705090,3103743007,3103743008,3103743009,3103743010,3103743011,3103743012,3103743013,3103743014,3103743007
305705100,3103743033,3103743034,3103743041,3103743043,3103743033
305705098,3103743027,3103743020,3103743019,3103743039,3103743040,3103743027
305705097,3103743037,3103743038,3103743036,3103743033,3103743037
305705101,3103743037,3103743044,3103743043,3103743033,3103743037
305705094,3103743022,3103743023,3103743024,3103743025,3103743026,3103743022
305705096,3103743033,3103743034,3103743035,3103743036,3103743033
305705102,3103743045,3103743046,3103743047,3103743048,3103743045
305705099,3103743041,3103743042,3103743040,3103743032,3103743041
305705105,3103743059,3103743060,3103743061,3103743062,3103743063,3103743064,3103743059
305705103,3103743049,3103743050,3103743047,3103743048,3103743051,3103743052,3103743049
305705152,3103741291,3103741292,3103741293,3103741294,3103741291
305705104,3103743053,3103743054,3103743055,3103743056,3103743057,3103743058,3103743053
305705155,3103741304,3103741305,3103741306,3103741307,3103741308,3103741309,3103741310,3103741311,3103741312,3103741313,3103741315,3103741316,3103741304
305705106,3103743065,3103743066,3103743067,3103743068,3103743069,3103743070,3103743071,3103743065
305705156,3103741318,3103741319,3103741320,3103741321,3103741318
305705157,3103741322,3103741323,3103741324,3103741325,3103741322
305705158,3103741326,3103741327,3103741323,3103741322,3103741326
305705161,3103743734,3103743735,3103741319,3103741318,3103743734
305705164,3103743742,3103743743,3103743744,3103743745,3103743746,3103743742
305705159,3103741328,3103743729,3103741327,3103741326,3103741328
305705160,3103743730,3103743731,3103743732,3103743733,3103743730
305705163,3103743740,3103743741,3103743805,3103743742,3103743753,3103743740
305705168,3103743755,3103743756,3103743764,3103743757,3103743755
305705167,3103743753,3103743742,3103743746,3103743754,3103743753
305705171,3103743767,3103743765,3103743768,3103743769,3103743785,3103743767
305705170,3103743757,3103743764,3103743765,3103743759,3103743766,3103743757
305705162,3103743736,3103743737,3103743738,3103743739,3103743736
305705169,3103743758,3103743766,3103743759,3103743760,3103743761,3103743762,3103743763,3103743758
305705166,3103743748,3103743751,3103743752,3103743749,3103743748
305705172,3103743770,3103743771,3103743772,3103743773,3103743774,3103743775,3103743776,3103743777,3103743770
305705173,3103743778,3103743779,3103743773,3103743774,3103743780,3103743781,3103743796,3103743782,3103743783,3103743784,3103743785,3103743778
305705175,3103743790,3103743791,3101501914,3103743792,3103743790
305705174,3103743786,3103743787,3103743788,3103743789,3103743786
305705176,3103743793,3103743794,3103743795,3103743796,3103743793
305705177,3103743797,3103743798,3103743799,3103743800,3103743797
305705179,3103743739,3103743738,3103743803,3103743802,3103743739
305705178,3103743802,3103743803,3103743735,3103743734,3103743802
305705183,3103743822,3103743933,3103743823,3103743824,3103743825,3103743826,3103743827,3103743828,3103743929,3103743930,3103743931,3103743932,3103743822
